timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-24 18:12:34+00:00,11.55,182.08,0,165
2025-05-24 18:12:35+00:00,11.55,,0,164
2025-05-24 18:12:36+00:00,11.55,,0,163
2025-05-24 18:12:37+00:00,11.55,,0,163
2025-05-24 18:12:38+00:00,11.55,,0,163
2025-05-24 18:12:39+00:00,11.55,,0,163
2025-05-24 18:12:40+00:00,11.55,,0,162
2025-05-24 18:12:41+00:00,11.55,,0,162
2025-05-24 18:12:42+00:00,11.55,149.89,0,162
2025-05-24 18:12:43+00:00,11.55,,0,162
2025-05-24 18:12:44+00:00,11.55,,0,161
2025-05-24 18:12:45+00:00,11.55,,0,161
2025-05-24 18:12:46+00:00,11.55,69.30,0,161
2025-05-24 18:12:47+00:00,11.55,149.89,0,160
2025-05-24 18:12:48+00:00,11.55,,0,160
2025-05-24 18:12:49+00:00,11.55,149.89,0,160
2025-05-24 18:12:50+00:00,11.55,182.08,0,160
2025-05-24 18:12:51+00:00,11.55,,0,160
2025-05-24 18:12:52+00:00,11.55,,0,159
2025-05-24 18:12:53+00:00,11.55,,0,159
2025-05-24 18:12:54+00:00,11.55,,0,159
2025-05-24 18:12:55+00:00,11.55,24.98,190,158
2025-05-24 18:22:12+00:00,13.48,10.47,158,190
2025-05-24 18:22:13+00:00,13.48,9.57,150,190
2025-05-24 18:22:14+00:00,13.48,10.71,144,190
2025-05-24 18:22:15+00:00,13.48,11.35,138,190
2025-05-24 18:22:16+00:00,13.48,10.69,132,190
2025-05-24 18:22:17+00:00,13.48,9.58,126,190
2025-05-24 18:22:18+00:00,13.49,9.58,122,188
2025-05-24 18:22:19+00:00,13.49,9.09,122,187
2025-05-24 18:22:20+00:00,13.49,10.69,118,187
2025-05-24 18:22:21+00:00,13.49,15.18,114,187
2025-05-24 18:22:22+00:00,13.49,14.01,110,187
2025-05-24 18:22:23+00:00,13.49,12.29,108,186
2025-05-24 18:22:24+00:00,13.49,12.96,108,186
2025-05-24 18:22:25+00:00,13.50,11.98,108,186
2025-05-24 18:22:26+00:00,13.50,12.14,106,186
2025-05-24 18:22:27+00:00,13.50,17.11,106,185
2025-05-24 18:22:28+00:00,13.50,11.22,106,184
2025-05-24 18:22:29+00:00,13.50,16.83,106,183
2025-05-24 18:22:30+00:00,13.50,20.23,106,181
2025-05-24 18:22:31+00:00,13.50,16.38,106,180
2025-05-24 18:22:32+00:00,13.50,13.80,104,180
2025-05-24 18:22:33+00:00,13.50,15.94,104,179
2025-05-24 18:22:34+00:00,13.50,37.47,104,178
2025-05-24 18:22:35+00:00,13.50,43.80,104,178
2025-05-24 18:22:36+00:00,13.51,57.86,104,177
2025-05-24 18:22:37+00:00,13.51,149.89,0,176
2025-05-24 18:22:38+00:00,13.51,115.73,0,177
2025-05-24 18:22:39+00:00,13.51,69.30,0,176
2025-05-24 18:22:40+00:00,13.51,182.11,0,176
2025-05-24 18:22:41+00:00,13.51,182.11,0,175
2025-05-24 18:22:42+00:00,13.51,,0,174
2025-05-24 18:22:43+00:00,13.51,74.94,0,173
2025-05-24 18:22:44+00:00,13.51,37.47,0,172
2025-05-24 18:22:45+00:00,13.51,149.89,0,170
2025-05-24 18:22:46+00:00,13.51,,0,169
2025-05-24 18:22:47+00:00,13.51,,0,169
2025-05-24 18:22:48+00:00,13.51,,0,168
2025-05-24 18:22:49+00:00,13.51,,0,167
2025-05-24 18:22:50+00:00,13.51,,0,166
2025-05-24 18:22:51+00:00,13.51,,0,165
2025-05-24 18:22:52+00:00,13.51,,0,165
2025-05-24 18:22:53+00:00,13.51,,0,164
2025-05-24 18:22:54+00:00,13.51,,0,163
2025-05-24 18:22:55+00:00,13.51,,0,162
2025-05-24 18:22:56+00:00,13.51,,0,161
2025-05-24 18:22:57+00:00,13.51,,0,160
2025-05-24 18:22:58+00:00,13.51,,0,159
2025-05-24 18:22:59+00:00,13.51,,0,158
2025-05-24 18:23:00+00:00,13.51,,0,158
2025-05-24 18:23:01+00:00,13.51,,0,158
2025-05-24 18:23:02+00:00,13.51,,0,157
2025-05-24 18:23:03+00:00,13.51,,0,157
2025-05-24 18:23:04+00:00,13.51,,0,156
2025-05-24 18:23:05+00:00,13.51,,0,155
2025-05-24 18:23:06+00:00,13.51,,0,153
2025-05-24 18:23:07+00:00,13.51,,0,151
2025-05-24 18:23:08+00:00,13.51,,0,150
2025-05-24 18:23:09+00:00,13.51,149.89,0,149
2025-05-24 18:23:10+00:00,13.51,,0,148
2025-05-24 18:23:11+00:00,13.51,,0,148
2025-05-24 18:23:12+00:00,13.51,149.89,0,148
2025-05-24 18:23:13+00:00,13.51,149.89,0,148
2025-05-24 18:23:14+00:00,13.51,,0,149
2025-05-24 18:23:15+00:00,13.51,,0,149
2025-05-24 18:23:16+00:00,13.51,,0,149
2025-05-24 18:23:17+00:00,13.51,149.89,0,148
2025-05-24 18:23:18+00:00,13.51,,0,148
2025-05-24 18:23:19+00:00,13.51,,0,147
2025-05-24 18:23:20+00:00,13.51,115.73,0,147
2025-05-24 18:23:21+00:00,13.51,,0,147
2025-05-24 18:23:22+00:00,13.51,,0,146
2025-05-24 18:23:23+00:00,13.51,149.89,0,146
2025-05-24 18:23:24+00:00,13.51,182.11,0,145
2025-05-24 18:23:25+00:00,13.51,,0,145
2025-05-24 18:23:26+00:00,13.51,,0,145
2025-05-24 18:23:27+00:00,13.51,,0,144
2025-05-24 18:23:28+00:00,13.51,,0,143
2025-05-24 18:23:29+00:00,13.51,,0,142
2025-05-24 18:23:30+00:00,13.51,,0,141
2025-05-24 18:23:31+00:00,13.51,149.89,0,140
2025-05-24 18:23:32+00:00,13.51,,0,139
2025-05-24 18:23:33+00:00,13.51,149.89,0,138
2025-05-24 18:23:34+00:00,13.51,,0,138
2025-05-24 18:23:35+00:00,13.51,,0,138
2025-05-24 18:23:36+00:00,13.51,,0,138
2025-05-24 18:23:37+00:00,13.51,149.89,0,139
2025-05-24 18:23:38+00:00,13.51,,0,139
2025-05-24 18:23:39+00:00,13.51,,0,140
2025-05-24 18:23:40+00:00,13.51,74.94,0,141
2025-05-24 18:23:41+00:00,13.51,149.89,0,141
2025-05-24 18:23:42+00:00,13.51,149.89,0,141
2025-05-24 18:23:43+00:00,13.51,182.11,0,142
2025-05-24 18:23:44+00:00,13.51,149.89,0,141
2025-05-24 18:23:45+00:00,13.51,,0,141
2025-05-24 18:23:46+00:00,13.51,,0,140
2025-05-24 18:23:47+00:00,13.51,,0,140
2025-05-24 18:23:48+00:00,13.51,,0,140
2025-05-24 18:23:49+00:00,13.51,182.11,0,139
2025-05-24 18:23:50+00:00,13.51,182.11,0,139
2025-05-24 18:23:51+00:00,13.51,,0,138
2025-05-24 18:23:52+00:00,13.51,182.11,0,137
2025-05-24 18:23:53+00:00,13.51,,0,137
2025-05-24 18:23:54+00:00,13.51,,0,136
2025-05-24 18:23:55+00:00,13.51,,0,135
2025-05-24 18:23:56+00:00,13.51,,0,134
2025-05-24 18:23:59+00:00,13.51,35.39,114,133
2025-05-24 18:24:00+00:00,13.51,7.57,114,133
2025-05-24 18:24:01+00:00,13.51,8.33,108,133
2025-05-24 18:24:02+00:00,13.52,7.91,108,133
2025-05-24 18:24:03+00:00,13.52,9.41,108,132
2025-05-24 18:24:04+00:00,13.52,6.36,108,132
2025-05-24 18:24:05+00:00,13.52,7.87,108,133
2025-05-24 18:24:06+00:00,13.52,9.41,108,134
2025-05-24 18:24:07+00:00,13.53,7.58,108,134
2025-05-24 18:24:08+00:00,13.53,11.38,108,134
2025-05-24 18:24:09+00:00,13.53,9.92,106,135
2025-05-24 18:24:10+00:00,13.53,9.13,106,135
2025-05-24 18:24:11+00:00,13.53,9.51,106,136
2025-05-24 18:24:12+00:00,13.53,10.09,106,137
2025-05-24 18:24:13+00:00,13.54,10.69,106,138
2025-05-24 18:24:14+00:00,13.54,9.51,106,138
2025-05-24 18:24:15+00:00,13.54,13.77,106,138
2025-05-24 18:24:16+00:00,13.54,10.69,106,137
2025-05-24 18:24:17+00:00,13.54,10.89,106,137
2025-05-24 18:24:18+00:00,13.54,7.00,108,137
2025-05-24 18:24:19+00:00,13.55,7.58,108,138
2025-05-24 18:24:20+00:00,13.55,8.54,108,139
2025-05-24 18:24:21+00:00,13.55,13.95,110,139
2025-05-24 18:24:22+00:00,13.55,8.28,110,140
2025-05-24 18:24:23+00:00,13.55,13.95,110,140
2025-05-24 18:24:24+00:00,13.55,10.69,110,140
2025-05-24 18:24:25+00:00,13.56,9.57,110,141
2025-05-24 18:24:26+00:00,13.56,11.25,110,142
2025-05-24 18:24:27+00:00,13.56,13.49,110,142
2025-05-24 18:24:28+00:00,13.56,8.42,110,142
2025-05-24 18:24:29+00:00,13.56,11.93,110,142
2025-05-24 18:24:30+00:00,13.56,9.77,110,142
2025-05-24 18:24:31+00:00,13.57,8.71,110,142
2025-05-24 18:24:32+00:00,13.57,8.31,110,142
2025-05-24 18:24:33+00:00,13.57,11.25,110,142
2025-05-24 18:24:34+00:00,13.57,9.58,110,143
2025-05-24 18:24:35+00:00,13.57,10.89,110,143
2025-05-24 18:24:36+00:00,13.57,16.56,110,143
2025-05-24 18:24:37+00:00,13.58,10.09,110,143
2025-05-24 18:24:38+00:00,13.58,12.29,110,143
2025-05-24 18:24:39+00:00,13.58,7.91,110,143
2025-05-24 18:24:40+00:00,13.58,9.92,110,143
2025-05-24 18:24:41+00:00,13.58,9.57,110,143
2025-05-24 18:24:42+00:00,13.58,11.25,110,143
2025-05-24 18:24:43+00:00,13.59,8.96,112,143
2025-05-24 18:24:44+00:00,13.59,6.99,112,144
2025-05-24 18:24:45+00:00,13.59,14.01,112,144
2025-05-24 18:24:46+00:00,13.59,10.47,112,144
2025-05-24 18:24:47+00:00,13.59,9.29,112,144
2025-05-24 18:24:48+00:00,13.59,16.17,110,144
2025-05-24 18:24:49+00:00,13.59,12.10,112,144
2025-05-24 18:24:50+00:00,13.60,12.10,112,144
2025-05-24 18:24:51+00:00,13.60,11.38,112,144
2025-05-24 18:24:52+00:00,13.60,10.60,112,145
2025-05-24 18:24:53+00:00,13.60,9.29,110,145
2025-05-24 18:24:54+00:00,13.60,10.60,110,145
2025-05-24 18:24:55+00:00,13.60,10.09,110,145
2025-05-24 18:24:56+00:00,13.61,8.66,110,145
2025-05-24 18:24:57+00:00,13.61,12.96,110,145
2025-05-24 18:24:58+00:00,13.61,11.35,110,145
2025-05-24 18:24:59+00:00,13.61,9.77,110,145
2025-05-24 18:25:00+00:00,13.61,16.17,110,144
2025-05-24 18:25:01+00:00,13.61,9.13,110,144
2025-05-24 18:25:02+00:00,13.61,11.10,110,144
2025-05-24 18:25:03+00:00,13.62,13.77,110,143
2025-05-24 18:25:04+00:00,13.62,10.09,110,143
2025-05-24 18:25:05+00:00,13.62,12.82,110,143
2025-05-24 18:25:06+00:00,13.62,9.57,108,143
2025-05-24 18:25:07+00:00,13.62,10.69,108,143
2025-05-24 18:25:08+00:00,13.62,7.72,108,143
2025-05-24 18:25:09+00:00,13.63,15.72,108,143
2025-05-24 18:25:10+00:00,13.63,10.09,108,143
2025-05-24 18:25:11+00:00,13.63,13.95,108,142
2025-05-24 18:25:12+00:00,13.63,12.14,108,142
2025-05-24 18:25:13+00:00,13.63,9.09,108,142
2025-05-24 18:25:14+00:00,13.63,8.61,108,142
2025-05-24 18:25:15+00:00,13.64,7.59,110,142
2025-05-24 18:25:16+00:00,13.64,7.00,112,142
2025-05-24 18:25:17+00:00,13.64,5.87,120,142
2025-05-24 18:25:18+00:00,13.64,6.48,126,142
2025-05-24 18:25:19+00:00,13.65,7.00,130,142
2025-05-24 18:25:30+00:00,13.67,10.69,158,147
2025-05-24 18:25:40+00:00,13.69,9.51,158,153
2025-05-24 18:26:05+00:00,13.75,9.58,144,163
2025-05-24 18:26:06+00:00,13.75,10.71,140,162
2025-05-24 18:26:07+00:00,13.75,12.10,134,162
2025-05-24 18:26:08+00:00,13.75,11.98,130,163
2025-05-24 18:26:09+00:00,13.75,13.49,126,163
2025-05-24 18:26:10+00:00,13.76,11.35,120,162
2025-05-24 18:26:11+00:00,13.76,9.57,116,162
2025-05-24 18:26:12+00:00,13.76,9.04,112,162
2025-05-24 18:26:13+00:00,13.76,11.38,110,161
2025-05-24 18:26:14+00:00,13.76,11.25,110,161
2025-05-24 18:26:15+00:00,13.76,12.96,108,161
2025-05-24 18:26:16+00:00,13.77,11.25,108,161
2025-05-24 18:26:17+00:00,13.77,11.25,106,161
2025-05-24 18:26:18+00:00,13.77,10.69,106,161
2025-05-24 18:26:19+00:00,13.77,12.82,106,161
2025-05-24 18:26:20+00:00,13.77,12.10,106,161
2025-05-24 18:26:21+00:00,13.77,10.12,106,161
2025-05-24 18:26:22+00:00,13.77,11.25,106,161
2025-05-24 18:26:23+00:00,13.78,10.71,106,161
2025-05-24 18:26:24+00:00,13.78,11.25,106,161
2025-05-24 18:26:25+00:00,13.78,12.10,106,161
2025-05-24 18:26:26+00:00,13.78,12.96,106,161
2025-05-24 18:26:27+00:00,13.78,10.09,106,160
2025-05-24 18:26:28+00:00,13.78,10.09,106,159
2025-05-24 18:26:29+00:00,13.78,9.58,106,158
2025-05-24 18:26:30+00:00,13.79,9.92,108,158
2025-05-24 18:26:31+00:00,13.79,10.47,108,157
2025-05-24 18:26:32+00:00,13.79,12.10,108,157
2025-05-24 18:26:33+00:00,13.79,12.10,108,156
2025-05-24 18:26:34+00:00,13.79,12.96,108,156
2025-05-24 18:26:35+00:00,13.79,11.25,110,156
2025-05-24 18:26:36+00:00,13.79,12.14,110,156
2025-05-24 18:26:37+00:00,13.80,12.14,110,156
2025-05-24 18:26:38+00:00,13.80,11.98,110,155
2025-05-24 18:26:39+00:00,13.80,11.35,110,155
2025-05-24 18:26:40+00:00,13.80,10.03,110,155
2025-05-24 18:26:41+00:00,13.80,10.60,110,154
2025-05-24 18:26:42+00:00,13.80,10.03,110,154
2025-05-24 18:26:43+00:00,13.81,8.66,110,153
2025-05-24 18:26:44+00:00,13.81,10.09,110,153
2025-05-24 18:26:45+00:00,13.81,10.71,110,152
2025-05-24 18:26:46+00:00,13.81,10.12,110,151
2025-05-24 18:26:47+00:00,13.81,9.92,110,151
2025-05-24 18:26:48+00:00,13.81,11.25,110,151
2025-05-24 18:26:49+00:00,13.82,12.29,110,150
2025-05-24 18:26:50+00:00,13.82,11.80,110,150
2025-05-24 18:26:51+00:00,13.82,11.25,110,149
2025-05-24 18:26:52+00:00,13.82,10.09,110,149
2025-05-24 18:26:53+00:00,13.82,9.04,110,149
2025-05-24 18:26:54+00:00,13.82,9.57,110,149
2025-05-24 18:26:55+00:00,13.83,8.23,110,149
2025-05-24 18:26:56+00:00,13.83,8.28,110,149
2025-05-24 18:26:57+00:00,13.83,9.58,110,149
2025-05-24 18:26:58+00:00,13.83,9.51,110,149
2025-05-24 18:26:59+00:00,13.83,10.69,110,149
2025-05-24 18:27:00+00:00,13.83,11.98,110,149
2025-05-24 18:27:01+00:00,13.84,12.82,112,149
2025-05-24 18:27:02+00:00,13.84,10.30,110,149
2025-05-24 18:27:03+00:00,13.84,8.33,110,149
2025-05-24 18:27:04+00:00,13.84,9.09,110,149
2025-05-24 18:27:05+00:00,13.84,10.60,110,148
2025-05-24 18:27:06+00:00,13.84,11.98,110,149
2025-05-24 18:27:07+00:00,13.84,12.14,110,149
2025-05-24 18:27:08+00:00,13.85,11.25,110,149
2025-05-24 18:27:09+00:00,13.85,11.25,110,149
2025-05-24 18:27:10+00:00,13.85,10.69,108,149
2025-05-24 18:27:11+00:00,13.85,12.96,108,149
2025-05-24 18:27:12+00:00,13.85,16.46,106,149
2025-05-24 18:27:13+00:00,13.85,12.96,106,148
2025-05-24 18:27:14+00:00,13.85,11.80,106,148
2025-05-24 18:27:15+00:00,13.86,11.55,106,147
2025-05-24 18:27:16+00:00,13.86,12.59,104,147
2025-05-24 18:27:17+00:00,13.86,14.87,104,147
2025-05-24 18:27:18+00:00,13.86,16.17,104,147
2025-05-24 18:27:19+00:00,13.86,10.69,104,146
2025-05-24 18:27:20+00:00,13.86,9.58,102,146
2025-05-24 18:27:21+00:00,13.86,12.59,102,146
2025-05-24 18:27:22+00:00,13.87,12.82,102,146
2025-05-24 18:27:23+00:00,13.87,12.82,102,146
2025-05-24 18:27:24+00:00,13.87,14.52,102,145
2025-05-24 18:27:25+00:00,13.87,16.56,102,145
2025-05-24 18:27:26+00:00,13.87,13.95,104,145
2025-05-24 18:27:27+00:00,13.87,13.12,104,145
2025-05-24 18:27:28+00:00,13.87,9.85,104,145
2025-05-24 18:27:29+00:00,13.87,10.71,104,144
2025-05-24 18:27:30+00:00,13.88,9.58,104,144
2025-05-24 18:27:31+00:00,13.88,10.47,104,145
2025-05-24 18:27:32+00:00,13.88,13.49,104,145
2025-05-24 18:27:33+00:00,13.88,16.46,104,145
2025-05-24 18:27:34+00:00,13.88,18.21,106,145
2025-05-24 18:27:35+00:00,13.88,14.01,106,145
2025-05-24 18:27:36+00:00,13.88,10.47,106,145
2025-05-24 18:27:37+00:00,13.89,11.10,106,146
2025-05-24 18:27:38+00:00,13.89,10.47,106,146
2025-05-24 18:27:39+00:00,13.89,9.57,106,146
2025-05-24 18:27:40+00:00,13.89,8.96,106,146
2025-05-24 18:27:41+00:00,13.89,10.03,106,145
2025-05-24 18:27:42+00:00,13.89,10.03,106,145
2025-05-24 18:27:43+00:00,13.90,11.10,106,145
2025-05-24 18:27:44+00:00,13.90,11.80,106,146
2025-05-24 18:27:45+00:00,13.90,11.25,106,146
2025-05-24 18:27:46+00:00,13.90,10.09,106,147
2025-05-24 18:27:47+00:00,13.90,11.25,106,147
2025-05-24 18:27:48+00:00,13.90,10.69,106,147
2025-05-24 18:27:49+00:00,13.90,10.69,108,147
2025-05-24 18:27:50+00:00,13.91,10.47,108,147
2025-05-24 18:27:51+00:00,13.91,11.38,108,147
2025-05-24 18:27:52+00:00,13.91,11.55,108,148
2025-05-24 18:27:53+00:00,13.91,12.96,110,148
2025-05-24 18:27:54+00:00,13.91,10.12,110,148
2025-05-24 18:27:55+00:00,13.91,9.51,110,148
2025-05-24 18:27:56+00:00,13.92,8.96,110,148
2025-05-24 18:27:57+00:00,13.92,10.03,110,148
2025-05-24 18:27:58+00:00,13.92,12.10,110,149
2025-05-24 18:27:59+00:00,13.92,14.87,108,149
2025-05-24 18:28:00+00:00,13.92,10.71,108,149
2025-05-24 18:28:01+00:00,13.92,13.01,108,148
2025-05-24 18:28:02+00:00,13.92,10.03,108,148
2025-05-24 18:28:03+00:00,13.93,10.09,108,148
2025-05-24 18:28:04+00:00,13.93,12.59,108,149
2025-05-24 18:28:05+00:00,13.93,12.10,108,149
2025-05-24 18:28:06+00:00,13.93,9.58,108,149
2025-05-24 18:28:07+00:00,13.93,9.51,108,148
2025-05-24 18:28:08+00:00,13.93,10.71,108,148
2025-05-24 18:28:09+00:00,13.94,10.12,108,147
2025-05-24 18:28:10+00:00,13.94,10.71,108,147
2025-05-24 18:28:11+00:00,13.94,10.09,110,147
2025-05-24 18:28:12+00:00,13.94,12.96,110,147
2025-05-24 18:28:13+00:00,13.94,10.92,110,147
2025-05-24 18:28:14+00:00,13.94,10.71,110,146
2025-05-24 18:28:15+00:00,13.94,12.82,110,146
2025-05-24 18:28:16+00:00,13.95,10.60,110,146
2025-05-24 18:28:17+00:00,13.95,8.61,110,146
2025-05-24 18:28:18+00:00,13.95,8.61,110,146
2025-05-24 18:28:19+00:00,13.95,8.17,110,145
2025-05-24 18:28:20+00:00,13.95,8.85,110,145
2025-05-24 18:28:21+00:00,13.96,9.51,110,145
2025-05-24 18:28:22+00:00,13.96,10.60,110,145
2025-05-24 18:28:23+00:00,13.96,13.77,110,144
2025-05-24 18:28:24+00:00,13.96,15.10,110,144
2025-05-24 18:28:25+00:00,13.96,14.01,110,144
2025-05-24 18:28:26+00:00,13.96,10.69,110,144
2025-05-24 18:28:27+00:00,13.96,12.82,110,144
2025-05-24 18:28:28+00:00,13.96,10.64,110,144
2025-05-24 18:28:29+00:00,13.97,10.36,108,144
2025-05-24 18:28:30+00:00,13.97,10.30,108,144
2025-05-24 18:28:31+00:00,13.97,11.80,108,145
2025-05-24 18:28:32+00:00,13.97,14.07,108,145
2025-05-24 18:28:33+00:00,13.97,12.10,106,145
2025-05-24 18:28:34+00:00,13.97,9.92,106,145
2025-05-24 18:28:35+00:00,13.98,11.35,106,146
2025-05-24 18:28:36+00:00,13.98,9.59,106,146
2025-05-24 18:28:37+00:00,13.98,10.60,106,146
2025-05-24 18:28:38+00:00,13.98,11.98,106,146
2025-05-24 18:28:39+00:00,13.98,11.25,104,146
2025-05-24 18:28:40+00:00,13.98,9.58,104,146
2025-05-24 18:28:41+00:00,13.98,9.57,104,146
2025-05-24 18:28:42+00:00,13.99,12.14,106,146
2025-05-24 18:28:43+00:00,13.99,11.25,106,146
2025-05-24 18:28:44+00:00,13.99,10.60,106,146
2025-05-24 18:28:45+00:00,13.99,10.47,106,146
2025-05-24 18:28:46+00:00,13.99,10.47,106,147
2025-05-24 18:28:47+00:00,13.99,10.92,108,147
2025-05-24 18:28:48+00:00,14.00,11.25,108,147
2025-05-24 18:28:49+00:00,14.00,9.58,108,148
2025-05-24 18:28:50+00:00,14.00,10.47,108,148
2025-05-24 18:28:51+00:00,14.00,9.92,108,148
2025-05-24 18:28:52+00:00,14.00,10.89,108,148
2025-05-24 18:28:53+00:00,14.00,10.92,108,148
2025-05-24 18:28:54+00:00,14.01,10.36,106,148
2025-05-24 18:28:55+00:00,14.01,10.30,106,148
2025-05-24 18:28:56+00:00,14.01,15.10,106,148
2025-05-24 18:28:57+00:00,14.01,11.98,106,148
2025-05-24 18:28:58+00:00,14.01,12.96,106,148
2025-05-24 18:28:59+00:00,14.01,10.47,106,148
2025-05-24 18:29:00+00:00,14.01,20.05,106,148
2025-05-24 18:29:01+00:00,14.01,13.77,106,148
2025-05-24 18:29:02+00:00,14.02,15.18,104,148
2025-05-24 18:29:03+00:00,14.02,12.82,104,148
2025-05-24 18:29:04+00:00,14.02,20.23,104,148
2025-05-24 18:29:05+00:00,14.02,11.25,104,148
2025-05-24 18:29:06+00:00,14.02,9.29,104,148
2025-05-24 18:29:07+00:00,14.02,12.96,102,148
2025-05-24 18:29:08+00:00,14.02,12.10,102,147
2025-05-24 18:29:09+00:00,14.03,9.09,102,147
2025-05-24 18:29:10+00:00,14.03,8.66,104,146
2025-05-24 18:29:11+00:00,14.03,10.03,104,146
2025-05-24 18:29:12+00:00,14.03,10.03,104,145
2025-05-24 18:29:13+00:00,14.03,13.77,104,146
2025-05-24 18:29:14+00:00,14.03,15.10,104,146
2025-05-24 18:29:15+00:00,14.03,13.95,106,146
2025-05-24 18:29:16+00:00,14.04,11.35,106,146
2025-05-24 18:29:17+00:00,14.04,10.09,106,146
2025-05-24 18:29:18+00:00,14.04,9.92,106,146
2025-05-24 18:29:19+00:00,14.04,10.03,106,146
2025-05-24 18:29:20+00:00,14.04,11.38,106,146
2025-05-24 18:29:21+00:00,14.04,16.17,106,146
2025-05-24 18:29:22+00:00,14.04,15.72,104,146
2025-05-24 18:29:23+00:00,14.05,11.98,104,146
2025-05-24 18:29:24+00:00,14.05,11.80,104,146
2025-05-24 18:29:25+00:00,14.05,10.09,104,147
2025-05-24 18:29:26+00:00,14.05,12.96,104,147
2025-05-24 18:29:27+00:00,14.05,20.05,104,146
2025-05-24 18:29:28+00:00,14.05,22.51,106,146
2025-05-24 18:29:29+00:00,14.05,14.87,100,145
2025-05-24 18:29:30+00:00,14.05,10.03,102,145
2025-05-24 18:29:31+00:00,14.06,9.58,102,145
2025-05-24 18:29:32+00:00,14.06,10.69,102,146
2025-05-24 18:29:33+00:00,14.06,12.14,102,146
2025-05-24 18:29:34+00:00,14.06,10.47,104,145
2025-05-24 18:29:35+00:00,14.06,11.10,104,145
2025-05-24 18:29:36+00:00,14.06,11.38,104,144
2025-05-24 18:29:37+00:00,14.06,11.80,104,144
2025-05-24 18:29:38+00:00,14.07,11.38,104,144
2025-05-24 18:29:39+00:00,14.07,11.98,104,144
2025-05-24 18:29:40+00:00,14.07,11.35,112,144
2025-05-24 18:29:41+00:00,14.07,10.12,110,145
2025-05-24 18:29:42+00:00,14.07,9.77,110,146
2025-05-24 18:29:43+00:00,14.07,10.64,110,146
2025-05-24 18:29:44+00:00,14.08,9.13,110,146
2025-05-24 18:29:45+00:00,14.08,10.36,110,146
2025-05-24 18:29:46+00:00,14.08,11.55,110,146
2025-05-24 18:29:47+00:00,14.08,15.10,108,146
2025-05-24 18:29:48+00:00,14.08,12.82,108,146
2025-05-24 18:29:49+00:00,14.08,18.08,108,146
2025-05-24 18:29:50+00:00,14.08,35.39,104,146
2025-05-24 18:29:51+00:00,14.08,56.26,104,146
2025-05-24 18:29:52+00:00,14.08,182.11,104,147
2025-05-24 18:29:53+00:00,14.08,77.82,0,147
2025-05-24 18:29:54+00:00,14.08,77.82,0,146
2025-05-24 18:29:55+00:00,14.08,182.11,0,146
2025-05-24 18:29:56+00:00,14.08,,0,144
2025-05-24 18:29:57+00:00,14.08,182.11,0,142
2025-05-24 18:29:58+00:00,14.08,,0,142
2025-05-24 18:29:59+00:00,14.08,,0,142
2025-05-24 18:30:00+00:00,14.08,115.73,0,142
2025-05-24 18:30:01+00:00,14.08,149.89,0,141
2025-05-24 18:30:02+00:00,14.08,,0,141
2025-05-24 18:30:03+00:00,14.08,,0,139
2025-05-24 18:30:04+00:00,14.08,,0,139
2025-05-24 18:30:05+00:00,14.08,,0,139
2025-05-24 18:30:06+00:00,14.08,,0,138
2025-05-24 18:30:07+00:00,14.08,,0,137
2025-05-24 18:30:08+00:00,14.08,,0,136
2025-05-24 18:30:09+00:00,14.08,,0,136
2025-05-24 18:30:10+00:00,14.08,,0,136
2025-05-24 18:30:11+00:00,14.08,,0,136
2025-05-24 18:30:12+00:00,14.08,,0,135
2025-05-24 18:30:13+00:00,14.08,,0,134
2025-05-24 18:30:14+00:00,14.08,,0,134
2025-05-24 18:30:15+00:00,14.08,,0,132
2025-05-24 18:30:16+00:00,14.08,,0,131
2025-05-24 18:30:17+00:00,14.08,149.89,0,130
2025-05-24 18:30:18+00:00,14.08,,0,129
2025-05-24 18:30:19+00:00,14.08,,0,129
2025-05-24 18:30:20+00:00,14.08,,0,128
2025-05-24 18:30:21+00:00,14.08,,0,128
2025-05-24 18:30:22+00:00,14.08,182.11,0,129
2025-05-24 18:30:23+00:00,14.08,,0,129
2025-05-24 18:30:24+00:00,14.08,,0,129
2025-05-24 18:30:25+00:00,14.08,,0,129
2025-05-24 18:30:26+00:00,14.08,,0,129
2025-05-24 18:30:27+00:00,14.08,,0,129
2025-05-24 18:30:28+00:00,14.08,,0,128
2025-05-24 18:30:29+00:00,14.08,,0,128
2025-05-24 18:30:30+00:00,14.08,,0,128
2025-05-24 18:30:31+00:00,14.08,,0,127
2025-05-24 18:30:32+00:00,14.08,,0,128
2025-05-24 18:30:33+00:00,14.08,,0,128
2025-05-24 18:30:34+00:00,14.08,,0,128
2025-05-24 18:30:35+00:00,14.08,149.89,0,128
2025-05-24 18:30:36+00:00,14.08,48.18,0,127
2025-05-24 18:30:37+00:00,14.08,149.89,0,127
2025-05-24 18:30:38+00:00,14.08,,0,127
2025-05-24 18:30:39+00:00,14.08,,0,127
2025-05-24 18:30:40+00:00,14.08,,0,127
2025-05-24 18:30:41+00:00,14.08,149.89,0,127
2025-05-24 18:30:42+00:00,14.08,,0,127
2025-05-24 18:30:43+00:00,14.08,,0,126
2025-05-24 18:30:44+00:00,14.08,182.11,0,126
2025-05-24 18:30:45+00:00,14.08,,0,126
2025-05-24 18:30:46+00:00,14.08,,0,127
2025-05-24 18:30:47+00:00,14.08,,0,127
