timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-28 18:23:01+00:00,5.54,10.89,98,127
2025-05-28 18:23:02+00:00,5.54,11.55,98,126
2025-05-28 18:23:03+00:00,5.55,11.98,98,126
2025-05-28 18:23:04+00:00,5.55,11.98,98,129
2025-05-28 18:23:05+00:00,5.55,11.25,98,129
2025-05-28 18:23:06+00:00,5.55,10.69,98,130
2025-05-28 18:23:07+00:00,5.55,11.35,100,131
2025-05-28 18:23:08+00:00,5.55,14.01,100,133
2025-05-28 18:23:09+00:00,5.55,10.69,100,135
2025-05-28 18:23:10+00:00,5.56,12.14,102,136
2025-05-28 18:23:11+00:00,5.56,12.96,102,137
2025-05-28 18:23:12+00:00,5.56,13.01,100,137
2025-05-28 18:23:13+00:00,5.56,12.10,100,137
2025-05-28 18:23:14+00:00,5.56,11.25,100,138
2025-05-28 18:23:15+00:00,5.56,11.38,100,138
2025-05-28 18:23:16+00:00,5.56,12.10,100,137
2025-05-28 18:23:17+00:00,5.57,12.10,98,137
2025-05-28 18:23:18+00:00,5.57,13.95,98,137
2025-05-28 18:23:19+00:00,5.57,14.01,98,137
2025-05-28 18:23:20+00:00,5.57,16.46,98,137
2025-05-28 18:23:21+00:00,5.57,13.95,98,136
2025-05-28 18:23:22+00:00,5.57,11.35,98,135
2025-05-28 18:23:23+00:00,5.57,13.95,98,134
2025-05-28 18:23:24+00:00,5.57,14.01,98,134
2025-05-28 18:23:25+00:00,5.58,15.10,98,133
2025-05-28 18:23:26+00:00,5.58,13.49,98,132
2025-05-28 18:23:27+00:00,5.58,12.96,98,132
2025-05-28 18:23:28+00:00,5.58,11.35,100,133
2025-05-28 18:23:29+00:00,5.58,11.35,100,131
2025-05-28 18:23:30+00:00,5.58,9.57,102,132
2025-05-28 18:23:31+00:00,5.58,7.87,104,130
2025-05-28 18:23:32+00:00,5.59,7.00,108,130
2025-05-28 18:23:33+00:00,5.59,5.86,118,131
2025-05-28 18:23:34+00:00,5.59,5.86,122,130
2025-05-28 18:23:35+00:00,5.60,6.48,128,131
2025-05-28 18:23:36+00:00,5.60,5.86,134,130
2025-05-28 18:24:00+00:00,5.70,9.57,172,165
2025-05-28 18:24:01+00:00,5.70,12.10,158,164
2025-05-28 18:24:02+00:00,5.70,11.25,146,163
2025-05-28 18:24:03+00:00,5.71,13.95,136,162
2025-05-28 18:24:04+00:00,5.71,14.01,136,161
2025-05-28 18:24:05+00:00,5.71,15.18,126,160
2025-05-28 18:24:06+00:00,5.71,14.87,120,159
2025-05-28 18:24:07+00:00,5.71,13.01,114,158
2025-05-28 18:24:08+00:00,5.71,10.09,110,157
2025-05-28 18:24:09+00:00,5.71,10.69,110,156
2025-05-28 18:24:10+00:00,5.72,11.35,104,154
2025-05-28 18:24:11+00:00,5.72,13.49,102,153
2025-05-28 18:24:12+00:00,5.72,13.01,100,152
2025-05-28 18:24:13+00:00,5.72,14.52,98,151
2025-05-28 18:24:14+00:00,5.72,13.54,98,150
2025-05-28 18:24:15+00:00,5.72,16.17,98,150
2025-05-28 18:24:16+00:00,5.72,16.46,98,149
2025-05-28 18:24:17+00:00,5.72,21.78,98,149
2025-05-28 18:24:18+00:00,5.72,12.82,98,148
2025-05-28 18:24:19+00:00,5.73,14.52,98,148
2025-05-28 18:24:20+00:00,5.73,12.22,98,147
2025-05-28 18:24:21+00:00,5.73,12.86,98,147
2025-05-28 18:24:22+00:00,5.73,12.76,98,146
2025-05-28 18:24:23+00:00,5.73,11.82,98,146
2025-05-28 18:24:24+00:00,5.73,9.64,98,146
2025-05-28 18:24:25+00:00,5.73,8.22,98,146
2025-05-28 18:24:26+00:00,5.74,10.27,100,146
2025-05-28 18:24:27+00:00,5.74,8.66,100,146
2025-05-28 18:24:28+00:00,5.74,8.47,100,146
2025-05-28 18:24:29+00:00,5.74,10.27,102,147
2025-05-28 18:24:30+00:00,5.74,11.18,104,147
2025-05-28 18:24:31+00:00,5.75,10.54,104,147
2025-05-28 18:24:32+00:00,5.75,9.18,106,147
2025-05-28 18:24:33+00:00,5.75,8.81,106,147
2025-05-28 18:24:34+00:00,5.75,9.07,106,147
2025-05-28 18:24:35+00:00,5.75,10.42,106,147
2025-05-28 18:24:36+00:00,5.75,9.76,106,147
2025-05-28 18:24:37+00:00,5.76,10.54,106,147
2025-05-28 18:24:38+00:00,5.76,10.78,106,148
2025-05-28 18:24:39+00:00,5.76,11.30,106,150
2025-05-28 18:24:40+00:00,5.76,10.29,106,151
2025-05-28 18:24:41+00:00,5.76,10.30,104,152
2025-05-28 18:24:42+00:00,5.76,9.64,104,153
2025-05-28 18:24:43+00:00,5.77,8.51,104,152
2025-05-28 18:24:44+00:00,5.77,9.46,104,152
2025-05-28 18:24:45+00:00,5.77,12.04,104,152
2025-05-28 18:24:46+00:00,5.77,10.52,104,152
2025-05-28 18:24:47+00:00,5.77,10.63,104,152
2025-05-28 18:24:48+00:00,5.77,8.96,104,151
2025-05-28 18:24:49+00:00,5.78,10.63,104,151
2025-05-28 18:24:50+00:00,5.78,10.10,104,151
2025-05-28 18:24:51+00:00,5.78,10.78,104,150
2025-05-28 18:24:52+00:00,5.78,10.54,104,150
2025-05-28 18:24:53+00:00,5.78,12.07,104,149
2025-05-28 18:24:54+00:00,5.78,11.26,104,148
2025-05-28 18:24:55+00:00,5.78,10.99,104,147
2025-05-28 18:24:56+00:00,5.79,10.02,104,146
2025-05-28 18:24:57+00:00,5.79,10.02,106,145
2025-05-28 18:24:58+00:00,5.79,13.44,106,145
2025-05-28 18:24:59+00:00,5.79,14.03,106,144
2025-05-28 18:25:00+00:00,5.79,12.52,106,143
2025-05-28 18:25:01+00:00,5.79,11.30,106,143
2025-05-28 18:25:02+00:00,5.79,9.90,104,142
2025-05-28 18:25:03+00:00,5.80,9.69,104,142
2025-05-28 18:25:04+00:00,5.80,11.69,106,142
2025-05-28 18:25:05+00:00,5.80,10.66,104,142
2025-05-28 18:25:06+00:00,5.80,9.64,104,142
2025-05-28 18:25:07+00:00,5.80,9.46,104,142
2025-05-28 18:25:08+00:00,5.80,9.46,104,142
2025-05-28 18:25:09+00:00,5.81,11.69,104,142
2025-05-28 18:25:10+00:00,5.81,11.30,104,142
2025-05-28 18:25:11+00:00,5.81,12.86,106,141
2025-05-28 18:25:12+00:00,5.81,10.30,106,141
2025-05-28 18:25:13+00:00,5.81,10.14,106,141
2025-05-28 18:25:14+00:00,5.81,10.52,106,140
2025-05-28 18:25:15+00:00,5.82,10.30,106,140
2025-05-28 18:25:16+00:00,5.82,11.26,106,140
2025-05-28 18:25:17+00:00,5.82,10.29,106,139
2025-05-28 18:25:18+00:00,5.82,8.96,106,139
2025-05-28 18:25:19+00:00,5.82,10.91,106,138
2025-05-28 18:25:20+00:00,5.82,10.23,106,137
2025-05-28 18:25:21+00:00,5.82,9.64,106,137
2025-05-28 18:25:22+00:00,5.83,11.22,104,136
2025-05-28 18:25:23+00:00,5.83,12.38,104,136
2025-05-28 18:25:24+00:00,5.83,13.10,104,136
2025-05-28 18:25:25+00:00,5.83,13.49,104,136
2025-05-28 18:25:26+00:00,5.83,12.82,104,136
2025-05-28 18:25:27+00:00,5.83,11.10,102,135
2025-05-28 18:25:28+00:00,5.83,11.80,102,135
2025-05-28 18:25:29+00:00,5.84,29.43,102,134
2025-05-28 18:25:30+00:00,5.84,57.86,102,134
2025-05-28 18:25:31+00:00,5.84,74.94,0,133
2025-05-28 18:25:32+00:00,5.84,57.86,0,133
2025-05-28 18:25:33+00:00,5.84,149.89,290,133
2025-05-28 18:25:34+00:00,5.84,182.11,190,133
2025-05-28 18:25:35+00:00,5.84,74.94,190,133
2025-05-28 18:25:37+00:00,5.84,77.82,96,133
2025-05-28 18:25:38+00:00,5.84,149.89,60,133
2025-05-28 18:25:39+00:00,5.84,,60,133
2025-05-28 18:25:40+00:00,5.84,77.82,0,132
2025-05-28 18:25:41+00:00,5.84,77.82,0,132
2025-05-28 18:25:45+00:00,5.84,,0,131
2025-05-28 18:25:46+00:00,5.84,,0,131
2025-05-28 18:25:47+00:00,5.84,,0,130
2025-05-28 18:25:48+00:00,5.84,,0,130
2025-05-28 18:25:49+00:00,5.84,,0,129
2025-05-28 18:25:50+00:00,5.84,,0,129
2025-05-28 18:25:51+00:00,5.84,,0,128
2025-05-28 18:25:52+00:00,5.84,36.70,200,128
2025-05-28 18:26:01+00:00,5.86,18.35,196,128
2025-05-28 18:26:02+00:00,5.86,,0,128
2025-05-28 18:26:03+00:00,5.86,49.96,0,129
2025-05-28 18:26:04+00:00,5.86,74.94,0,129
2025-05-28 18:26:05+00:00,5.87,91.05,0,129
2025-05-28 18:26:06+00:00,5.87,57.86,0,129
2025-05-28 18:26:07+00:00,5.87,91.05,0,129
2025-05-28 18:26:08+00:00,5.87,115.73,0,128
2025-05-28 18:26:09+00:00,5.87,77.82,0,128
2025-05-28 18:26:10+00:00,5.87,56.26,0,126
2025-05-28 18:26:11+00:00,5.87,57.86,0,126
2025-05-28 18:26:12+00:00,5.87,74.94,0,125
2025-05-28 18:26:13+00:00,5.87,,0,124
2025-05-28 18:26:14+00:00,5.87,77.82,0,124
2025-05-28 18:26:15+00:00,5.87,91.05,0,123
2025-05-28 18:26:16+00:00,5.87,,42,122
2025-05-28 18:26:17+00:00,5.87,,42,122
2025-05-28 18:26:18+00:00,5.87,,42,121
2025-05-28 18:26:19+00:00,5.87,,0,120
2025-05-28 18:26:20+00:00,5.87,,0,120
2025-05-28 18:26:21+00:00,5.87,,0,119
2025-05-28 18:26:22+00:00,5.87,,0,119
2025-05-28 18:26:23+00:00,5.87,,0,120
2025-05-28 18:26:24+00:00,5.87,,0,120
2025-05-28 18:26:25+00:00,5.87,,0,120
2025-05-28 18:26:26+00:00,5.87,,0,121
2025-05-28 18:26:27+00:00,5.87,,0,121
2025-05-28 18:26:28+00:00,5.87,,0,121
2025-05-28 18:26:29+00:00,5.87,149.89,0,122
2025-05-28 18:26:30+00:00,5.87,182.11,0,122
2025-05-28 18:26:31+00:00,5.87,20.84,0,122
2025-05-28 18:26:32+00:00,5.87,11.26,0,122
2025-05-28 18:26:33+00:00,5.87,9.49,0,123
2025-05-28 18:26:34+00:00,5.87,10.10,0,123
2025-05-28 18:26:35+00:00,5.87,10.42,0,123
2025-05-28 18:26:36+00:00,5.88,11.44,0,123
2025-05-28 18:26:37+00:00,5.88,9.76,0,123
2025-05-28 18:26:38+00:00,5.88,9.76,0,123
2025-05-28 18:26:39+00:00,5.88,8.25,0,122
2025-05-28 18:26:40+00:00,5.88,5.69,108,121
2025-05-28 18:26:41+00:00,5.89,6.48,116,122
2025-05-28 18:26:42+00:00,5.89,7.88,132,122
2025-05-28 18:26:43+00:00,5.89,9.18,136,121
2025-05-28 18:26:44+00:00,5.89,9.86,132,120
2025-05-28 18:26:45+00:00,5.89,11.53,128,120
2025-05-28 18:26:46+00:00,5.90,11.53,124,120
2025-05-28 18:26:47+00:00,5.90,13.59,120,120
2025-05-28 18:26:48+00:00,5.90,12.46,116,119
2025-05-28 18:26:49+00:00,5.90,13.63,116,119
2025-05-28 18:26:50+00:00,5.90,13.48,112,118
2025-05-28 18:26:51+00:00,5.90,13.59,110,118
2025-05-28 18:26:52+00:00,5.90,12.46,106,117
2025-05-28 18:26:53+00:00,5.90,13.06,106,117
2025-05-28 18:26:54+00:00,5.90,35.39,104,116
2025-05-28 18:26:55+00:00,5.91,19.29,98,116
2025-05-28 18:26:56+00:00,5.91,16.38,96,115
2025-05-28 18:26:57+00:00,5.91,20.84,96,117
2025-05-28 18:26:58+00:00,5.91,16.58,94,117
2025-05-28 18:26:59+00:00,5.91,14.94,92,115
2025-05-28 18:27:00+00:00,5.91,14.94,92,118
2025-05-28 18:27:01+00:00,5.91,17.33,92,116
2025-05-28 18:27:02+00:00,5.91,16.65,90,116
2025-05-28 18:27:03+00:00,5.91,18.35,90,116
2025-05-28 18:27:04+00:00,5.91,18.74,90,116
2025-05-28 18:27:05+00:00,5.92,28.47,88,116
2025-05-28 18:27:06+00:00,5.92,36.70,86,116
2025-05-28 18:27:07+00:00,5.92,149.89,86,116
2025-05-28 18:27:08+00:00,5.92,69.30,86,116
2025-05-28 18:27:09+00:00,5.92,149.89,0,116
2025-05-28 18:27:10+00:00,5.92,,0,116
2025-05-28 18:27:11+00:00,5.92,,0,116
2025-05-28 18:27:12+00:00,5.92,,0,116
2025-05-28 18:27:13+00:00,5.92,,0,117
2025-05-28 18:27:14+00:00,5.92,,0,116
2025-05-28 18:27:15+00:00,5.92,,0,117
2025-05-28 18:27:16+00:00,5.92,,0,116
2025-05-28 18:27:17+00:00,5.92,,0,116
2025-05-28 18:27:18+00:00,5.92,,0,117
2025-05-28 18:27:19+00:00,5.92,182.11,0,117
2025-05-28 18:27:20+00:00,5.92,,0,117
2025-05-28 18:27:21+00:00,5.92,,0,118
2025-05-28 18:27:22+00:00,5.92,,0,118
2025-05-28 18:27:23+00:00,5.92,,0,117
2025-05-28 18:27:24+00:00,5.92,,0,117
2025-05-28 18:27:25+00:00,5.92,24.75,194,116
2025-05-28 18:27:34+00:00,5.95,10.69,192,122
2025-05-28 18:27:35+00:00,5.95,37.47,176,124
2025-05-28 18:27:36+00:00,5.95,34.65,150,125
2025-05-28 18:27:37+00:00,5.95,115.73,150,125
2025-05-28 18:27:38+00:00,5.95,149.89,0,124
2025-05-28 18:27:39+00:00,5.95,69.30,0,124
2025-05-28 18:27:40+00:00,5.95,115.73,0,124
2025-05-28 18:27:41+00:00,5.95,149.89,0,124
2025-05-28 18:27:42+00:00,5.95,69.30,0,124
2025-05-28 18:27:43+00:00,5.95,149.89,0,123
2025-05-28 18:27:44+00:00,5.95,115.73,0,124
2025-05-28 18:27:45+00:00,5.95,,0,123
2025-05-28 18:27:46+00:00,5.95,149.89,0,124
2025-05-28 18:27:47+00:00,5.95,,0,122
2025-05-28 18:27:48+00:00,5.95,,0,123
2025-05-28 18:27:49+00:00,5.95,,0,123
2025-05-28 18:27:50+00:00,5.95,,0,122
2025-05-28 18:27:51+00:00,5.95,,0,122
2025-05-28 18:27:52+00:00,5.95,,0,123
2025-05-28 18:27:53+00:00,5.95,,0,122
2025-05-28 18:27:54+00:00,5.95,,0,122
2025-05-28 18:27:55+00:00,5.95,,0,121
2025-05-28 18:27:56+00:00,5.95,,0,121
2025-05-28 18:27:57+00:00,5.95,,0,121
2025-05-28 18:27:58+00:00,5.95,,0,120
2025-05-28 18:27:59+00:00,5.95,,0,120
2025-05-28 18:28:00+00:00,5.95,,0,121
2025-05-28 18:28:01+00:00,5.95,,0,121
2025-05-28 18:28:02+00:00,5.95,149.89,0,121
2025-05-28 18:28:03+00:00,5.95,182.11,0,121
2025-05-28 18:28:04+00:00,5.95,,0,120
2025-05-28 18:28:05+00:00,5.95,149.89,0,121
2025-05-28 18:28:06+00:00,5.95,,0,120
2025-05-28 18:28:07+00:00,5.95,149.89,0,119
2025-05-28 18:28:08+00:00,5.95,24.09,0,120
2025-05-28 18:28:09+00:00,5.95,149.89,0,121
2025-05-28 18:28:10+00:00,5.95,115.73,0,120
2025-05-28 18:28:11+00:00,5.95,,0,120
2025-05-28 18:28:12+00:00,5.95,,0,121
2025-05-28 18:28:13+00:00,5.95,,108,120
2025-05-28 18:28:14+00:00,5.95,,104,121
2025-05-28 18:28:15+00:00,5.95,182.11,124,121
2025-05-28 18:28:16+00:00,5.95,49.96,124,121
2025-05-28 18:28:17+00:00,5.95,149.89,124,121
2025-05-28 18:28:18+00:00,5.95,149.89,108,122
2025-05-28 18:28:19+00:00,5.95,74.94,108,122
2025-05-28 18:28:20+00:00,5.95,24.98,108,121
2025-05-28 18:28:21+00:00,5.95,115.73,0,121
2025-05-28 18:28:22+00:00,5.95,16.38,0,121
2025-05-28 18:28:23+00:00,5.95,37.47,0,122
2025-05-28 18:28:24+00:00,5.95,57.86,0,122
2025-05-28 18:28:25+00:00,5.95,37.47,0,122
2025-05-28 18:28:26+00:00,5.95,36.70,0,122
2025-05-28 18:28:27+00:00,5.95,37.47,0,122
2025-05-28 18:28:28+00:00,5.96,48.18,0,121
2025-05-28 18:28:29+00:00,5.96,49.96,0,121
2025-05-28 18:28:30+00:00,5.96,24.75,0,121
2025-05-28 18:28:31+00:00,5.96,48.18,0,121
2025-05-28 18:28:32+00:00,5.96,74.94,0,122
2025-05-28 18:28:33+00:00,5.96,36.70,0,122
2025-05-28 18:28:34+00:00,5.96,37.47,0,123
2025-05-28 18:28:35+00:00,5.96,49.96,178,121
2025-05-28 18:28:36+00:00,5.96,29.98,178,122
2025-05-28 18:28:37+00:00,5.96,21.41,0,121
2025-05-28 18:28:38+00:00,5.96,74.94,0,122
2025-05-28 18:28:39+00:00,5.96,149.89,0,121
2025-05-28 18:28:40+00:00,5.96,,0,121
2025-05-28 18:28:41+00:00,5.96,182.11,0,121
2025-05-28 18:28:42+00:00,5.96,,0,120
2025-05-28 18:28:43+00:00,5.96,149.89,0,120
2025-05-28 18:28:44+00:00,5.96,149.89,0,121
2025-05-28 18:28:45+00:00,5.96,74.94,0,121
2025-05-28 18:28:46+00:00,5.96,48.18,0,121
2025-05-28 18:28:47+00:00,5.96,29.98,0,122
2025-05-28 18:28:48+00:00,5.96,29.98,132,124
2025-05-28 18:28:49+00:00,5.96,18.64,126,123
2025-05-28 18:28:50+00:00,5.96,8.50,120,120
2025-05-28 18:28:51+00:00,5.97,8.57,120,120
2025-05-28 18:28:52+00:00,5.97,8.47,78,120
2025-05-28 18:28:53+00:00,5.97,7.47,78,121
2025-05-28 18:28:54+00:00,5.97,6.24,78,119
2025-05-28 18:28:55+00:00,5.98,6.81,76,118
2025-05-28 18:28:56+00:00,5.98,7.14,76,117
2025-05-28 18:28:57+00:00,5.98,7.49,74,117
2025-05-28 18:28:58+00:00,5.98,7.49,74,117
2025-05-28 18:28:59+00:00,5.98,13.30,78,117
2025-05-28 18:29:00+00:00,5.99,12.23,82,117
2025-05-28 18:29:01+00:00,5.99,12.05,82,116
2025-05-28 18:29:02+00:00,5.99,15.15,86,116
2025-05-28 18:29:03+00:00,5.99,13.87,92,116
2025-05-28 18:29:04+00:00,5.99,15.56,92,116
2025-05-28 18:29:05+00:00,5.99,36.42,98,116
2025-05-28 18:29:06+00:00,5.99,38.58,92,116
2025-05-28 18:29:07+00:00,5.99,23.10,92,114
2025-05-28 18:29:08+00:00,5.99,21.90,90,116
2025-05-28 18:29:09+00:00,5.99,18.64,88,115
2025-05-28 18:29:10+00:00,5.99,34.65,88,115
2025-05-28 18:29:11+00:00,5.99,115.73,88,115
2025-05-28 18:29:12+00:00,5.99,36.70,0,115
2025-05-28 18:29:13+00:00,5.99,28.47,0,115
2025-05-28 18:29:14+00:00,6.00,29.98,0,115
2025-05-28 18:29:15+00:00,6.00,24.75,0,115
2025-05-28 18:29:16+00:00,6.00,29.58,64,115
2025-05-28 18:29:17+00:00,6.00,28.47,64,115
2025-05-28 18:29:18+00:00,6.00,69.30,0,115
2025-05-28 18:29:19+00:00,6.00,74.94,0,115
2025-05-28 18:29:20+00:00,6.00,115.73,0,115
2025-05-28 18:29:21+00:00,6.00,,0,115
2025-05-28 18:29:22+00:00,6.00,,0,115
2025-05-28 18:29:23+00:00,6.00,,0,116
2025-05-28 18:29:24+00:00,6.00,,0,114
2025-05-28 18:29:25+00:00,6.00,,0,114
2025-05-28 18:29:26+00:00,6.00,,0,114
2025-05-28 18:29:27+00:00,6.00,,106,114
2025-05-28 18:29:28+00:00,6.00,,112,115
2025-05-28 18:29:29+00:00,6.00,,132,113
2025-05-28 18:29:30+00:00,6.00,149.89,132,114
2025-05-28 18:29:31+00:00,6.00,,0,114
2025-05-28 18:29:32+00:00,6.00,,0,114
2025-05-28 18:29:33+00:00,6.00,,0,113
2025-05-28 18:29:34+00:00,6.00,149.89,0,113
2025-05-28 18:29:35+00:00,6.00,,0,114
2025-05-28 18:29:36+00:00,6.00,182.11,0,113
2025-05-28 18:29:37+00:00,6.00,182.11,0,113
2025-05-28 18:29:38+00:00,6.00,182.11,0,113
2025-05-28 18:29:39+00:00,6.00,182.11,0,114
2025-05-28 18:29:40+00:00,6.00,149.89,0,113
2025-05-28 18:29:41+00:00,6.00,,0,113
2025-05-28 18:29:42+00:00,6.00,,0,113
2025-05-28 18:29:43+00:00,6.00,,0,113
2025-05-28 18:29:44+00:00,6.00,182.11,0,113
2025-05-28 18:29:45+00:00,6.00,,0,112
2025-05-28 18:29:46+00:00,6.00,37.47,200,112
2025-05-28 18:29:56+00:00,6.03,21.27,164,120
2025-05-28 18:29:57+00:00,6.03,48.18,150,119
2025-05-28 18:29:58+00:00,6.03,149.89,152,122
2025-05-28 18:29:59+00:00,6.03,115.73,152,123
2025-05-28 18:30:00+00:00,6.03,,0,123
2025-05-28 18:30:01+00:00,6.03,115.73,0,123
2025-05-28 18:30:02+00:00,6.03,,0,121
2025-05-28 18:30:03+00:00,6.03,115.73,0,123
2025-05-28 18:30:04+00:00,6.03,149.89,0,123
2025-05-28 18:30:05+00:00,6.03,115.73,0,124
2025-05-28 18:30:06+00:00,6.03,182.11,0,124
2025-05-28 18:30:07+00:00,6.03,,0,124
2025-05-28 18:30:08+00:00,6.03,,0,123
2025-05-28 18:30:09+00:00,6.03,,0,123
2025-05-28 18:30:10+00:00,6.03,,0,123
2025-05-28 18:30:11+00:00,6.03,,0,123
2025-05-28 18:30:12+00:00,6.03,,0,123
2025-05-28 18:30:13+00:00,6.03,,0,123
2025-05-28 18:30:14+00:00,6.03,,0,121
2025-05-28 18:30:15+00:00,6.03,,0,122
2025-05-28 18:30:16+00:00,6.03,,0,122
2025-05-28 18:30:17+00:00,6.03,,0,122
2025-05-28 18:30:18+00:00,6.03,,0,122
2025-05-28 18:30:19+00:00,6.03,,0,122
2025-05-28 18:30:20+00:00,6.03,,0,122
2025-05-28 18:30:21+00:00,6.03,,0,122
2025-05-28 18:30:22+00:00,6.03,,0,122
2025-05-28 18:30:23+00:00,6.03,,0,121
2025-05-28 18:30:24+00:00,6.03,,0,121
2025-05-28 18:30:25+00:00,6.03,,0,120
2025-05-28 18:30:26+00:00,6.03,115.73,0,119
2025-05-28 18:30:27+00:00,6.03,74.94,0,120
2025-05-28 18:30:28+00:00,6.03,28.47,0,121
2025-05-28 18:30:29+00:00,6.03,115.73,0,121
2025-05-28 18:30:30+00:00,6.03,115.73,0,121
2025-05-28 18:30:31+00:00,6.03,182.11,0,122
2025-05-28 18:30:32+00:00,6.03,,0,120
2025-05-28 18:30:33+00:00,6.03,,0,121
2025-05-28 18:30:34+00:00,6.03,149.89,0,121
2025-05-28 18:30:35+00:00,6.03,,0,121
2025-05-28 18:30:36+00:00,6.03,182.11,0,120
2025-05-28 18:30:37+00:00,6.03,,0,120
2025-05-28 18:30:38+00:00,6.03,149.89,0,119
2025-05-28 18:30:39+00:00,6.03,,0,119
2025-05-28 18:30:40+00:00,6.03,,0,119
2025-05-28 18:30:41+00:00,6.03,182.11,0,119
2025-05-28 18:30:42+00:00,6.03,37.47,0,120
2025-05-28 18:30:43+00:00,6.03,69.30,0,119
2025-05-28 18:30:44+00:00,6.03,149.89,0,119
2025-05-28 18:30:45+00:00,6.03,115.73,0,118
2025-05-28 18:30:46+00:00,6.03,74.94,0,116
2025-05-28 18:30:47+00:00,6.03,182.11,0,116
2025-05-28 18:30:48+00:00,6.03,149.89,0,117
2025-05-28 18:30:49+00:00,6.03,,0,116
2025-05-28 18:30:50+00:00,6.03,182.11,0,116
2025-05-28 18:30:51+00:00,6.03,48.18,0,115
2025-05-28 18:30:52+00:00,6.04,29.98,0,115
2025-05-28 18:30:53+00:00,6.04,37.47,88,115
2025-05-28 18:30:54+00:00,6.04,29.98,88,115
2025-05-28 18:30:55+00:00,6.04,36.70,106,114
2025-05-28 18:30:56+00:00,6.04,18.74,106,114
2025-05-28 18:30:57+00:00,6.04,37.47,116,115
2025-05-28 18:30:58+00:00,6.04,74.94,116,115
2025-05-28 18:30:59+00:00,6.04,49.96,116,115
2025-05-28 18:31:00+00:00,6.04,29.98,0,115
2025-05-28 18:31:01+00:00,6.04,37.47,0,115
2025-05-28 18:31:02+00:00,6.04,49.96,0,116
2025-05-28 18:31:03+00:00,6.04,49.96,0,116
2025-05-28 18:31:04+00:00,6.04,29.98,0,116
2025-05-28 18:31:05+00:00,6.04,57.86,0,114
2025-05-28 18:31:06+00:00,6.04,57.86,0,115
2025-05-28 18:31:07+00:00,6.04,43.80,0,116
2025-05-28 18:31:08+00:00,6.04,36.70,0,116
2025-05-28 18:31:09+00:00,6.04,36.70,0,115
2025-05-28 18:31:10+00:00,6.04,24.09,0,115
2025-05-28 18:31:11+00:00,6.04,36.70,0,115
2025-05-28 18:31:12+00:00,6.04,57.86,0,115
2025-05-28 18:31:13+00:00,6.04,,0,115
2025-05-28 18:31:14+00:00,6.04,115.73,0,115
2025-05-28 18:31:15+00:00,6.04,,0,115
2025-05-28 18:31:16+00:00,6.04,,0,116
2025-05-28 18:31:17+00:00,6.04,,0,116
2025-05-28 18:31:18+00:00,6.04,,0,117
2025-05-28 18:31:19+00:00,6.04,,0,117
2025-05-28 18:31:20+00:00,6.04,,0,119
2025-05-28 18:31:21+00:00,6.04,,0,119
2025-05-28 18:31:22+00:00,6.04,115.73,0,117
2025-05-28 18:31:23+00:00,6.04,,0,117
2025-05-28 18:31:26+00:00,6.04,149.89,0,117
2025-05-28 18:31:27+00:00,6.04,,0,117
2025-05-28 18:31:28+00:00,6.04,,0,117
2025-05-28 18:31:29+00:00,6.04,,0,117
2025-05-28 18:31:30+00:00,6.04,149.89,0,117
2025-05-28 18:31:31+00:00,6.05,149.89,0,116
2025-05-28 18:31:32+00:00,6.05,37.47,118,116
2025-05-28 18:31:33+00:00,6.05,24.75,122,116
2025-05-28 18:31:34+00:00,6.05,8.25,122,115
2025-05-28 18:31:35+00:00,6.05,10.54,122,115
2025-05-28 18:31:36+00:00,6.05,8.81,100,115
2025-05-28 18:31:37+00:00,6.05,8.81,98,114
2025-05-28 18:31:38+00:00,6.06,8.29,98,114
2025-05-28 18:31:39+00:00,6.06,7.12,98,114
2025-05-28 18:31:40+00:00,6.06,7.13,96,113
2025-05-28 18:31:41+00:00,6.06,6.52,96,113
2025-05-28 18:31:42+00:00,6.07,7.12,96,113
2025-05-28 18:31:43+00:00,6.07,16.38,96,113
2025-05-28 18:31:44+00:00,6.07,18.64,98,113
2025-05-28 18:31:45+00:00,6.07,12.05,98,113
2025-05-28 18:31:46+00:00,6.07,12.05,100,113
2025-05-28 18:31:47+00:00,6.07,11.26,102,113
2025-05-28 18:31:48+00:00,6.07,11.82,102,112
2025-05-28 18:31:49+00:00,6.07,13.05,102,111
2025-05-28 18:31:50+00:00,6.07,17.90,102,111
2025-05-28 18:31:51+00:00,6.08,13.44,100,113
2025-05-28 18:31:52+00:00,6.08,12.52,100,112
2025-05-28 18:31:53+00:00,6.08,10.54,100,112
2025-05-28 18:31:54+00:00,6.08,10.63,100,114
2025-05-28 18:31:55+00:00,6.08,10.95,100,113
2025-05-28 18:31:56+00:00,6.08,17.50,100,113
2025-05-28 18:31:57+00:00,6.08,15.56,100,113
2025-05-28 18:31:58+00:00,6.09,15.60,102,113
2025-05-28 18:31:59+00:00,6.09,10.14,102,113
2025-05-28 18:32:00+00:00,6.09,8.63,102,113
2025-05-28 18:32:01+00:00,6.09,13.44,102,111
2025-05-28 18:32:02+00:00,6.09,10.23,100,113
2025-05-28 18:32:03+00:00,6.09,12.99,100,113
2025-05-28 18:32:04+00:00,6.09,10.42,100,113
2025-05-28 18:32:05+00:00,6.10,8.33,100,114
2025-05-28 18:32:06+00:00,6.10,12.37,100,114
2025-05-28 18:32:07+00:00,6.10,13.59,100,114
