timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-14 17:47:26+00:00,,19.46,0,109
2025-05-14 17:47:27+00:00,0.00,19.46,0,109
2025-05-14 17:47:28+00:00,0.00,57.86,0,109
2025-05-14 17:47:29+00:00,0.00,14.94,0,109
2025-05-14 17:47:30+00:00,0.00,14.24,0,108
2025-05-14 17:47:31+00:00,0.00,57.86,0,108
2025-05-14 17:47:32+00:00,0.00,25.63,98,108
2025-05-14 17:47:33+00:00,0.01,13.77,100,109
2025-05-14 17:47:34+00:00,0.01,14.07,102,109
2025-05-14 17:47:35+00:00,0.01,11.25,104,109
2025-05-14 17:47:36+00:00,0.01,9.58,104,109
2025-05-14 17:47:37+00:00,0.01,9.59,104,109
2025-05-14 17:47:38+00:00,0.01,13.01,104,109
2025-05-14 17:47:39+00:00,0.01,15.18,104,109
2025-05-14 17:47:40+00:00,0.02,13.77,104,109
2025-05-14 17:47:41+00:00,0.02,10.60,106,109
2025-05-14 17:47:42+00:00,0.02,12.96,106,108
2025-05-14 17:47:43+00:00,0.02,11.35,106,108
2025-05-14 17:47:44+00:00,0.02,7.82,106,107
2025-05-14 17:47:45+00:00,0.02,7.72,106,107
2025-05-14 17:47:46+00:00,0.03,10.47,106,107
2025-05-14 17:47:47+00:00,0.03,12.59,106,108
2025-05-14 17:47:48+00:00,0.03,11.35,106,108
2025-05-14 17:47:49+00:00,0.03,11.38,106,108
2025-05-14 17:47:50+00:00,0.03,15.14,108,107
2025-05-14 17:47:51+00:00,0.03,11.98,108,107
2025-05-14 17:47:52+00:00,0.03,11.98,108,107
2025-05-14 17:47:53+00:00,0.03,,108,107
2025-05-14 17:47:54+00:00,0.04,6.07,110,107
2025-05-14 17:47:55+00:00,0.04,10.71,110,107
2025-05-14 17:47:56+00:00,0.04,11.38,110,107
2025-05-14 17:47:57+00:00,0.04,9.57,110,106
2025-05-14 17:47:58+00:00,0.04,8.66,112,107
2025-05-14 17:47:59+00:00,0.04,9.09,112,106
2025-05-14 17:48:00+00:00,0.05,8.66,112,106
2025-05-14 17:48:01+00:00,0.05,8.17,112,106
2025-05-14 17:48:02+00:00,0.05,9.51,112,105
2025-05-14 17:48:03+00:00,0.05,10.09,112,104
2025-05-14 17:48:04+00:00,0.05,13.77,112,103
2025-05-14 17:48:05+00:00,0.05,11.25,112,102
2025-05-14 17:48:06+00:00,0.06,11.10,112,101
2025-05-14 17:48:07+00:00,0.06,19.53,110,100
2025-05-14 17:48:08+00:00,0.06,28.13,110,100
2025-05-14 17:48:09+00:00,0.06,16.46,110,99
2025-05-14 17:48:10+00:00,0.06,8.65,108,99
2025-05-14 17:48:11+00:00,0.06,9.73,108,99
2025-05-14 17:48:12+00:00,0.06,8.55,108,99
2025-05-14 17:48:13+00:00,0.07,8.45,108,98
2025-05-14 17:48:14+00:00,0.07,10.30,108,97
2025-05-14 17:48:15+00:00,0.07,9.09,108,98
2025-05-14 17:48:16+00:00,0.07,9.09,108,99
2025-05-14 17:48:17+00:00,0.07,8.23,108,99
2025-05-14 17:48:18+00:00,0.08,10.12,108,98
2025-05-14 17:48:19+00:00,0.08,13.12,108,99
2025-05-14 17:48:20+00:00,0.08,15.10,108,100
2025-05-14 17:48:21+00:00,0.08,12.96,108,97
2025-05-14 17:48:22+00:00,0.08,11.25,110,99
2025-05-14 17:48:23+00:00,0.08,10.68,110,99
2025-05-14 17:48:24+00:00,0.08,10.60,108,100
2025-05-14 17:48:25+00:00,0.09,11.93,108,100
2025-05-14 17:48:26+00:00,0.09,10.71,108,100
2025-05-14 17:48:27+00:00,0.09,10.09,108,101
2025-05-14 17:48:28+00:00,0.09,11.98,108,102
2025-05-14 17:48:29+00:00,0.09,10.68,108,101
2025-05-14 17:48:30+00:00,0.09,14.49,108,100
2025-05-14 17:48:31+00:00,0.09,13.77,108,101
2025-05-14 17:48:32+00:00,0.09,18.75,106,99
2025-05-14 17:48:33+00:00,0.10,12.96,106,99
2025-05-14 17:48:34+00:00,0.10,12.59,106,98
2025-05-14 17:48:35+00:00,0.10,16.56,106,96
2025-05-14 17:48:36+00:00,0.10,14.87,106,102
2025-05-14 17:48:37+00:00,0.10,11.10,106,99
2025-05-14 17:48:38+00:00,0.10,13.49,106,103
2025-05-14 17:48:39+00:00,0.10,17.70,106,104
2025-05-14 17:48:40+00:00,0.10,11.80,106,105
2025-05-14 17:48:41+00:00,0.11,10.47,106,106
2025-05-14 17:48:42+00:00,0.11,13.01,106,106
2025-05-14 17:48:43+00:00,0.11,13.77,106,107
2025-05-14 17:48:44+00:00,0.11,11.25,106,106
2025-05-14 17:48:45+00:00,0.11,9.73,106,106
2025-05-14 17:48:46+00:00,0.11,10.19,106,108
2025-05-14 17:48:47+00:00,0.11,11.25,106,107
2025-05-14 17:48:48+00:00,0.12,11.80,106,107
2025-05-14 17:48:49+00:00,0.12,11.98,106,107
2025-05-14 17:48:50+00:00,0.12,12.82,106,108
2025-05-14 17:48:51+00:00,0.12,12.82,106,107
2025-05-14 17:48:52+00:00,0.12,11.80,106,107
2025-05-14 17:48:53+00:00,0.12,15.10,104,109
2025-05-14 17:48:54+00:00,0.12,11.98,104,110
2025-05-14 17:48:55+00:00,0.13,12.82,104,111
2025-05-14 17:48:56+00:00,0.13,12.96,104,113
2025-05-14 17:48:57+00:00,0.13,11.35,102,113
2025-05-14 17:48:58+00:00,0.13,11.35,102,114
2025-05-14 17:48:59+00:00,0.13,10.89,102,115
2025-05-14 17:49:00+00:00,0.13,11.25,102,116
2025-05-14 17:49:01+00:00,0.13,10.92,102,115
2025-05-14 17:49:02+00:00,0.14,10.69,104,116
2025-05-14 17:49:03+00:00,0.14,10.69,104,118
2025-05-14 17:49:04+00:00,0.14,15.72,104,119
2025-05-14 17:49:05+00:00,0.14,17.11,104,120
2025-05-14 17:49:06+00:00,0.14,11.98,106,120
2025-05-14 17:49:07+00:00,0.14,10.89,106,121
2025-05-14 17:49:08+00:00,0.14,10.09,106,121
2025-05-14 17:49:09+00:00,0.15,9.41,106,121
2025-05-14 17:49:10+00:00,0.15,8.61,106,121
2025-05-14 17:49:11+00:00,0.15,11.25,106,121
2025-05-14 17:49:12+00:00,0.15,11.98,106,121
2025-05-14 17:49:13+00:00,0.15,12.29,106,121
2025-05-14 17:49:14+00:00,0.15,11.80,106,121
2025-05-14 17:49:15+00:00,0.16,9.11,106,121
2025-05-14 17:49:16+00:00,0.16,8.61,104,121
2025-05-14 17:49:17+00:00,0.16,10.09,104,121
2025-05-14 17:49:18+00:00,0.16,12.14,104,121
2025-05-14 17:49:19+00:00,0.16,12.14,104,121
2025-05-14 17:49:20+00:00,0.16,11.38,104,121
2025-05-14 17:49:21+00:00,0.16,11.98,104,120
2025-05-14 17:49:22+00:00,0.17,10.60,104,120
2025-05-14 17:49:23+00:00,0.17,9.58,104,121
2025-05-14 17:49:24+00:00,0.17,11.93,104,121
2025-05-14 17:49:25+00:00,0.17,10.30,106,121
2025-05-14 17:49:26+00:00,0.17,9.92,106,121
2025-05-14 17:49:27+00:00,0.17,10.05,106,122
2025-05-14 17:49:28+00:00,0.18,11.25,108,122
2025-05-14 17:49:29+00:00,0.18,12.96,108,121
2025-05-14 17:49:30+00:00,0.18,11.25,108,122
2025-05-14 17:49:31+00:00,0.18,11.10,108,122
2025-05-14 17:49:32+00:00,0.18,12.96,108,122
2025-05-14 17:49:33+00:00,0.18,12.82,108,122
2025-05-14 17:49:34+00:00,0.18,11.10,108,123
2025-05-14 17:49:35+00:00,0.19,7.82,108,123
2025-05-14 17:49:36+00:00,0.19,8.23,108,123
2025-05-14 17:49:37+00:00,0.19,9.57,108,123
2025-05-14 17:49:38+00:00,0.19,11.98,108,124
2025-05-14 17:49:39+00:00,0.19,7.87,108,124
2025-05-14 17:49:40+00:00,0.20,8.27,106,124
2025-05-14 17:49:41+00:00,0.20,14.87,106,123
2025-05-14 17:49:42+00:00,0.20,11.25,106,124
2025-05-14 17:49:43+00:00,0.20,10.47,106,123
2025-05-14 17:49:44+00:00,0.20,10.71,106,123
2025-05-14 17:49:45+00:00,0.20,11.35,106,123
2025-05-14 17:49:46+00:00,0.20,11.55,106,123
2025-05-14 17:49:47+00:00,0.20,17.11,106,123
2025-05-14 17:49:48+00:00,0.21,8.67,106,123
2025-05-14 17:49:49+00:00,0.21,10.89,106,123
2025-05-14 17:49:50+00:00,0.21,14.01,106,123
2025-05-14 17:49:51+00:00,0.21,16.46,106,122
2025-05-14 17:49:52+00:00,0.21,14.87,106,121
2025-05-14 17:49:53+00:00,0.21,11.80,104,122
2025-05-14 17:49:54+00:00,0.21,12.29,106,122
2025-05-14 17:49:55+00:00,0.22,12.59,106,122
2025-05-14 17:49:56+00:00,0.22,17.11,104,122
2025-05-14 17:49:57+00:00,0.22,13.54,106,122
2025-05-14 17:49:58+00:00,0.22,10.68,106,121
2025-05-14 17:49:59+00:00,0.22,8.66,104,121
2025-05-14 17:50:00+00:00,0.22,9.04,104,121
2025-05-14 17:50:01+00:00,0.22,15.72,104,121
2025-05-14 17:50:02+00:00,0.23,12.96,104,121
2025-05-14 17:50:03+00:00,0.23,10.71,104,121
2025-05-14 17:50:04+00:00,0.23,7.87,104,121
2025-05-14 17:50:05+00:00,0.23,10.09,106,121
2025-05-14 17:50:06+00:00,0.23,10.71,106,121
2025-05-14 17:50:07+00:00,0.23,10.68,106,122
2025-05-14 17:50:08+00:00,0.24,10.71,106,122
2025-05-14 17:50:09+00:00,0.24,10.03,106,122
2025-05-14 17:50:10+00:00,0.24,10.03,106,122
2025-05-14 17:50:11+00:00,0.24,11.98,106,122
2025-05-14 17:50:12+00:00,0.24,14.87,108,122
2025-05-14 17:50:13+00:00,0.24,12.82,108,121
2025-05-14 17:50:14+00:00,0.24,10.03,108,122
2025-05-14 17:50:15+00:00,0.24,,108,121
2025-05-14 17:50:16+00:00,0.25,5.49,108,122
2025-05-14 17:50:17+00:00,0.25,10.47,106,122
2025-05-14 17:50:18+00:00,0.25,9.92,106,122
2025-05-14 17:50:19+00:00,0.25,10.12,106,122
2025-05-14 17:50:20+00:00,0.25,9.04,106,121
2025-05-14 17:50:21+00:00,0.26,12.10,106,121
2025-05-14 17:50:22+00:00,0.26,13.77,106,121
2025-05-14 17:50:23+00:00,0.26,10.71,106,121
2025-05-14 17:50:24+00:00,0.26,12.10,106,121
2025-05-14 17:50:25+00:00,0.26,9.51,106,121
2025-05-14 17:50:26+00:00,0.26,8.96,106,121
2025-05-14 17:50:27+00:00,0.26,11.25,106,122
2025-05-14 17:50:28+00:00,0.27,8.66,106,122
2025-05-14 17:50:29+00:00,0.27,10.09,106,123
2025-05-14 17:50:30+00:00,0.27,9.57,106,124
2025-05-14 17:50:31+00:00,0.27,9.11,108,124
2025-05-14 17:50:32+00:00,0.27,10.60,108,125
2025-05-14 17:50:33+00:00,0.28,9.11,108,126
2025-05-14 17:50:34+00:00,0.28,10.71,106,126
2025-05-14 17:50:35+00:00,0.28,10.60,106,127
2025-05-14 17:50:36+00:00,0.28,16.17,106,127
2025-05-14 17:50:37+00:00,0.28,14.52,106,128
2025-05-14 17:50:38+00:00,0.28,12.96,106,127
2025-05-14 17:50:39+00:00,0.28,10.68,106,127
2025-05-14 17:50:40+00:00,0.29,10.47,106,127
2025-05-14 17:50:41+00:00,0.29,11.35,106,126
2025-05-14 17:50:42+00:00,0.29,21.78,106,126
2025-05-14 17:50:43+00:00,0.29,9.41,106,124
2025-05-14 17:50:44+00:00,0.29,9.04,106,125
2025-05-14 17:50:45+00:00,0.29,10.60,106,125
2025-05-14 17:50:46+00:00,0.29,11.25,106,125
2025-05-14 17:50:47+00:00,0.30,11.98,106,125
2025-05-14 17:50:48+00:00,0.30,16.17,106,123
2025-05-14 17:50:49+00:00,0.30,14.49,106,124
2025-05-14 17:50:50+00:00,0.30,14.87,106,124
2025-05-14 17:50:51+00:00,0.30,9.09,106,124
2025-05-14 17:50:52+00:00,0.30,9.09,106,123
2025-05-14 17:50:53+00:00,0.30,7.55,106,123
2025-05-14 17:50:54+00:00,0.31,10.60,106,122
2025-05-14 17:50:55+00:00,0.31,10.71,106,122
2025-05-14 17:50:56+00:00,0.31,11.35,106,121
2025-05-14 17:50:57+00:00,0.31,11.35,106,121
2025-05-14 17:50:58+00:00,0.31,11.98,106,121
2025-05-14 17:50:59+00:00,0.31,15.10,106,121
2025-05-14 17:51:00+00:00,0.31,14.01,106,121
2025-05-14 17:51:01+00:00,0.32,14.01,106,120
2025-05-14 17:51:02+00:00,0.32,12.10,108,120
2025-05-14 17:51:03+00:00,0.32,11.38,108,120
2025-05-14 17:51:04+00:00,0.32,11.25,108,120
2025-05-14 17:51:05+00:00,0.32,9.04,108,120
2025-05-14 17:51:06+00:00,0.32,9.57,108,120
2025-05-14 17:51:07+00:00,0.33,10.09,108,120
2025-05-14 17:51:08+00:00,0.33,13.95,108,120
2025-05-14 17:51:09+00:00,0.33,10.47,108,121
2025-05-14 17:51:10+00:00,0.33,10.68,108,121
2025-05-14 17:51:11+00:00,0.33,11.38,106,121
2025-05-14 17:51:12+00:00,0.33,12.82,106,121
2025-05-14 17:51:13+00:00,0.33,13.01,106,121
2025-05-14 17:51:14+00:00,0.33,12.96,106,121
2025-05-14 17:51:15+00:00,0.34,10.71,106,120
2025-05-14 17:51:16+00:00,0.34,10.09,106,120
2025-05-14 17:51:17+00:00,0.34,8.54,106,120
2025-05-14 17:51:18+00:00,0.34,8.23,106,119
2025-05-14 17:51:19+00:00,0.34,8.17,106,119
2025-05-14 17:51:20+00:00,0.35,9.57,106,118
2025-05-14 17:51:21+00:00,0.35,10.03,106,118
2025-05-14 17:51:22+00:00,0.35,11.25,106,117
2025-05-14 17:51:23+00:00,0.35,11.10,106,117
2025-05-14 17:51:24+00:00,0.35,11.80,106,117
2025-05-14 17:51:25+00:00,0.35,10.05,106,117
2025-05-14 17:51:26+00:00,0.35,12.59,106,117
2025-05-14 17:51:27+00:00,0.36,8.71,106,116
2025-05-14 17:51:28+00:00,0.36,10.68,106,116
2025-05-14 17:51:29+00:00,0.36,11.98,106,116
2025-05-14 17:51:30+00:00,0.36,11.35,106,116
2025-05-14 17:51:31+00:00,0.36,11.25,106,116
2025-05-14 17:51:32+00:00,0.36,9.57,106,117
2025-05-14 17:51:33+00:00,0.37,8.23,106,118
2025-05-14 17:51:34+00:00,0.37,11.25,106,118
2025-05-14 17:51:35+00:00,0.37,11.25,106,119
2025-05-14 17:51:36+00:00,0.37,10.09,106,120
2025-05-14 17:51:37+00:00,0.37,11.35,106,118
2025-05-14 17:51:38+00:00,0.37,11.38,106,120
2025-05-14 17:51:39+00:00,0.38,11.35,106,120
2025-05-14 17:51:40+00:00,0.38,13.01,106,121
2025-05-14 17:51:41+00:00,0.38,13.01,106,121
2025-05-14 17:51:42+00:00,0.38,13.95,106,121
2025-05-14 17:51:43+00:00,0.38,10.60,106,120
2025-05-14 17:51:44+00:00,0.38,10.09,106,122
2025-05-14 17:51:45+00:00,0.38,10.03,106,121
2025-05-14 17:51:46+00:00,0.39,10.09,106,122
2025-05-14 17:51:47+00:00,0.39,10.12,106,123
2025-05-14 17:51:48+00:00,0.39,9.51,106,124
2025-05-14 17:51:49+00:00,0.39,12.14,108,124
2025-05-14 17:51:50+00:00,0.39,12.14,108,125
2025-05-14 17:51:51+00:00,0.39,13.95,108,124
2025-05-14 17:51:52+00:00,0.39,13.01,108,124
2025-05-14 17:51:53+00:00,0.40,13.01,108,124
2025-05-14 17:51:54+00:00,0.40,10.60,108,123
2025-05-14 17:51:55+00:00,0.40,11.10,108,122
2025-05-14 17:51:56+00:00,0.40,9.57,108,121
2025-05-14 17:51:57+00:00,0.40,10.09,108,121
2025-05-14 17:51:58+00:00,0.40,12.10,108,121
2025-05-14 17:51:59+00:00,0.40,13.77,108,121
2025-05-14 17:52:00+00:00,0.41,12.10,108,121
2025-05-14 17:52:01+00:00,0.41,11.38,108,121
2025-05-14 17:52:02+00:00,0.41,10.71,108,121
2025-05-14 17:52:03+00:00,0.41,10.09,108,120
2025-05-14 17:52:04+00:00,0.41,8.85,108,120
2025-05-14 17:52:05+00:00,0.41,,108,120
2025-05-14 17:52:06+00:00,0.42,5.18,108,119
2025-05-14 17:52:07+00:00,0.42,11.38,108,119
2025-05-14 17:52:08+00:00,0.42,10.68,108,119
2025-05-14 17:52:09+00:00,0.42,10.60,108,119
2025-05-14 17:52:10+00:00,0.42,10.71,108,119
2025-05-14 17:52:11+00:00,0.42,9.13,108,119
2025-05-14 17:52:12+00:00,0.43,7.91,110,119
2025-05-14 17:52:13+00:00,0.43,8.27,112,119
2025-05-14 17:52:14+00:00,0.43,10.30,120,120
2025-05-14 17:52:15+00:00,0.43,7.84,124,120
2025-05-14 17:52:16+00:00,0.43,8.10,128,119
2025-05-14 17:52:43+00:00,0.49,9.93,154,154
2025-05-14 17:52:55+00:00,0.52,10.42,152,161
2025-05-14 17:52:57+00:00,0.52,12.23,152,160
2025-05-14 17:53:10+00:00,0.55,9.86,158,161
2025-05-14 17:53:11+00:00,0.55,10.27,156,160
2025-05-14 17:53:28+00:00,0.59,9.81,158,166
2025-05-14 17:53:30+00:00,0.59,9.74,160,165
2025-05-14 17:54:26+00:00,0.73,9.99,172,167
2025-05-14 17:54:44+00:00,0.77,9.93,164,176
2025-05-14 17:55:00+00:00,0.82,9.99,172,177
2025-05-14 17:55:18+00:00,0.86,10.54,166,176
2025-05-14 17:57:36+00:00,1.21,11.55,164,184
2025-05-14 17:57:52+00:00,1.25,12.29,172,184
2025-05-14 17:58:00+00:00,1.27,10.03,172,184
2025-05-14 17:59:01+00:00,1.43,9.51,168,188
2025-05-14 18:01:11+00:00,1.76,11.10,154,187
2025-05-14 18:01:12+00:00,1.76,9.56,152,187
2025-05-14 18:01:33+00:00,1.81,9.81,168,184
2025-05-14 18:01:34+00:00,1.81,11.25,168,184
2025-05-14 18:01:35+00:00,1.82,9.51,160,184
2025-05-14 18:01:36+00:00,1.82,10.92,152,184
2025-05-14 18:01:37+00:00,1.82,10.30,146,184
2025-05-14 18:01:38+00:00,1.82,8.85,138,184
2025-05-14 18:01:39+00:00,1.82,9.77,138,184
2025-05-14 18:01:40+00:00,1.82,8.96,132,183
2025-05-14 18:01:41+00:00,1.83,10.09,126,183
2025-05-14 18:01:42+00:00,1.83,11.10,122,183
2025-05-14 18:01:43+00:00,1.83,14.07,116,182
2025-05-14 18:01:44+00:00,1.83,12.69,112,182
2025-05-14 18:01:45+00:00,1.83,9.92,110,181
2025-05-14 18:01:46+00:00,1.83,10.09,108,180
2025-05-14 18:01:47+00:00,1.83,12.29,108,179
2025-05-14 18:01:48+00:00,1.84,11.72,108,177
2025-05-14 18:01:49+00:00,1.84,10.47,108,176
2025-05-14 18:01:50+00:00,1.84,9.92,108,176
2025-05-14 18:01:51+00:00,1.84,10.19,108,175
2025-05-14 18:01:52+00:00,1.84,,108,175
2025-05-14 18:01:53+00:00,1.84,6.90,108,174
2025-05-14 18:01:54+00:00,1.84,17.69,108,172
2025-05-14 18:01:55+00:00,1.84,29.75,108,171
2025-05-14 18:01:56+00:00,1.85,15.71,108,170
2025-05-14 18:01:57+00:00,1.85,11.55,108,166
2025-05-14 18:01:58+00:00,1.85,10.68,108,164
2025-05-14 18:01:59+00:00,1.85,9.40,106,163
2025-05-14 18:02:00+00:00,1.85,10.72,106,163
2025-05-14 18:02:01+00:00,1.85,21.90,106,163
2025-05-14 18:02:02+00:00,1.85,9.13,106,164
2025-05-14 18:02:03+00:00,1.86,11.80,106,164
2025-05-14 18:02:04+00:00,1.86,12.14,106,164
2025-05-14 18:02:05+00:00,1.86,12.29,106,164
2025-05-14 18:02:06+00:00,1.86,10.19,106,163
2025-05-14 18:02:07+00:00,1.86,9.77,108,163
2025-05-14 18:02:08+00:00,1.86,8.96,108,162
2025-05-14 18:02:09+00:00,1.87,10.30,108,161
2025-05-14 18:02:10+00:00,1.87,9.97,108,159
2025-05-14 18:02:11+00:00,1.87,11.22,108,157
2025-05-14 18:02:12+00:00,1.87,11.93,108,156
2025-05-14 18:02:13+00:00,1.87,21.37,108,156
2025-05-14 18:02:14+00:00,1.87,16.38,108,156
2025-05-14 18:02:15+00:00,1.87,11.72,108,156
2025-05-14 18:02:16+00:00,1.87,10.68,108,155
2025-05-14 18:02:17+00:00,1.88,11.22,108,154
2025-05-14 18:02:18+00:00,1.88,11.98,108,154
2025-05-14 18:02:19+00:00,1.88,13.95,108,153
2025-05-14 18:02:20+00:00,1.88,12.29,108,153
2025-05-14 18:02:21+00:00,1.88,11.72,106,153
2025-05-14 18:02:22+00:00,1.88,13.44,106,153
2025-05-14 18:02:23+00:00,1.88,12.41,108,153
2025-05-14 18:02:24+00:00,1.89,11.74,108,153
2025-05-14 18:02:25+00:00,1.89,10.52,108,153
2025-05-14 18:02:26+00:00,1.89,11.11,110,153
2025-05-14 18:02:27+00:00,1.89,9.90,110,152
2025-05-14 18:02:28+00:00,1.89,9.18,112,151
2025-05-14 18:02:29+00:00,1.89,10.69,112,151
2025-05-14 18:02:30+00:00,1.90,9.98,112,152
2025-05-14 18:02:31+00:00,1.90,11.53,114,151
2025-05-14 18:02:32+00:00,1.90,10.54,114,151
2025-05-14 18:02:33+00:00,1.90,8.57,114,151
2025-05-14 18:02:34+00:00,1.90,11.33,114,151
2025-05-14 18:02:35+00:00,1.90,13.63,114,151
2025-05-14 18:02:36+00:00,1.90,14.99,114,150
2025-05-14 18:02:37+00:00,1.91,12.37,112,150
2025-05-14 18:02:38+00:00,1.91,10.63,110,150
2025-05-14 18:02:39+00:00,1.91,11.44,110,150
2025-05-14 18:02:40+00:00,1.91,9.93,110,150
2025-05-14 18:02:41+00:00,1.91,9.32,110,150
2025-05-14 18:02:42+00:00,1.91,10.69,110,149
2025-05-14 18:02:43+00:00,1.92,9.93,108,149
2025-05-14 18:02:44+00:00,1.92,9.64,108,149
2025-05-14 18:02:45+00:00,1.92,11.18,108,148
2025-05-14 18:02:46+00:00,1.92,12.46,108,147
2025-05-14 18:02:47+00:00,1.92,14.94,108,147
2025-05-14 18:02:48+00:00,1.92,14.94,110,147
2025-05-14 18:02:49+00:00,1.92,16.58,110,146
2025-05-14 18:02:50+00:00,1.92,12.37,110,146
2025-05-14 18:02:51+00:00,1.93,11.44,110,145
2025-05-14 18:02:52+00:00,1.93,10.27,108,145
2025-05-14 18:02:53+00:00,1.93,9.93,110,145
2025-05-14 18:02:54+00:00,1.93,9.18,110,144
2025-05-14 18:02:55+00:00,1.93,11.51,110,144
2025-05-14 18:02:56+00:00,1.93,13.59,110,144
2025-05-14 18:02:57+00:00,1.94,13.05,108,143
2025-05-14 18:02:58+00:00,1.94,13.59,108,143
2025-05-14 18:02:59+00:00,1.94,13.48,108,142
2025-05-14 18:03:00+00:00,1.94,12.46,108,141
2025-05-14 18:03:01+00:00,1.94,12.37,108,141
2025-05-14 18:03:02+00:00,1.94,9.98,106,140
2025-05-14 18:03:03+00:00,1.94,9.98,106,140
2025-05-14 18:03:04+00:00,1.95,9.32,106,139
2025-05-14 18:03:05+00:00,1.95,10.99,106,139
2025-05-14 18:03:06+00:00,1.95,13.48,106,138
2025-05-14 18:03:07+00:00,1.95,12.05,106,137
2025-05-14 18:03:08+00:00,1.95,12.37,106,137
2025-05-14 18:03:09+00:00,1.95,8.35,108,137
2025-05-14 18:03:10+00:00,1.95,7.82,110,136
2025-05-14 18:03:11+00:00,1.96,7.12,118,135
2025-05-14 18:03:12+00:00,1.96,6.79,118,135
2025-05-14 18:03:13+00:00,1.96,6.23,116,136
2025-05-14 18:03:14+00:00,1.97,6.41,124,137
2025-05-14 18:03:15+00:00,1.97,6.95,130,138
2025-05-14 18:03:20+00:00,1.98,9.99,162,144
2025-05-14 18:03:22+00:00,1.98,11.51,154,146
2025-05-14 18:03:23+00:00,1.98,12.46,148,145
2025-05-14 18:03:24+00:00,1.98,11.44,142,148
2025-05-14 18:03:25+00:00,1.99,8.78,136,151
2025-05-14 18:03:26+00:00,1.99,9.26,130,153
2025-05-14 18:03:27+00:00,1.99,8.95,130,153
2025-05-14 18:03:28+00:00,1.99,14.79,126,153
2025-05-14 18:03:29+00:00,1.99,9.76,122,152
2025-05-14 18:03:30+00:00,1.99,12.23,118,151
2025-05-14 18:03:31+00:00,2.00,11.44,114,150
2025-05-14 18:03:32+00:00,2.00,12.37,110,150
2025-05-14 18:03:33+00:00,2.00,13.30,110,150
2025-05-14 18:03:34+00:00,2.00,12.37,108,150
2025-05-14 18:03:35+00:00,2.00,9.93,108,150
2025-05-14 18:03:36+00:00,2.00,11.53,108,150
2025-05-14 18:03:37+00:00,2.00,9.86,108,149
2025-05-14 18:03:38+00:00,2.01,11.44,108,149
2025-05-14 18:03:39+00:00,2.01,11.44,108,148
2025-05-14 18:03:40+00:00,2.01,12.37,108,148
2025-05-14 18:03:41+00:00,2.01,10.99,108,147
2025-05-14 18:03:42+00:00,2.01,12.76,108,146
2025-05-14 18:03:43+00:00,2.01,11.44,108,145
2025-05-14 18:03:44+00:00,2.01,13.63,108,144
2025-05-14 18:03:45+00:00,2.02,7.14,106,143
2025-05-14 18:03:46+00:00,2.02,9.36,106,143
2025-05-14 18:03:47+00:00,2.02,9.98,106,142
2025-05-14 18:03:48+00:00,2.02,10.69,106,142
2025-05-14 18:03:49+00:00,2.02,13.48,106,142
2025-05-14 18:03:50+00:00,2.02,12.49,106,141
2025-05-14 18:03:51+00:00,2.03,11.44,106,141
2025-05-14 18:03:52+00:00,2.03,10.69,106,140
2025-05-14 18:03:53+00:00,2.03,9.98,106,139
2025-05-14 18:03:54+00:00,2.03,9.36,106,138
2025-05-14 18:03:55+00:00,2.03,8.78,106,137
2025-05-14 18:03:56+00:00,2.03,11.33,106,137
2025-05-14 18:03:57+00:00,2.04,12.49,106,136
2025-05-14 18:03:58+00:00,2.04,13.63,106,136
2025-05-14 18:03:59+00:00,2.04,16.65,106,136
2025-05-14 18:04:00+00:00,2.04,13.63,106,136
2025-05-14 18:04:01+00:00,2.04,11.44,106,135
2025-05-14 18:04:02+00:00,2.04,11.44,108,135
2025-05-14 18:04:03+00:00,2.04,10.54,106,135
2025-05-14 18:04:04+00:00,2.04,9.86,106,135
2025-05-14 18:04:05+00:00,2.05,9.26,108,134
2025-05-14 18:04:06+00:00,2.05,11.44,108,134
2025-05-14 18:04:07+00:00,2.05,12.46,106,134
2025-05-14 18:04:08+00:00,2.05,13.63,106,133
2025-05-14 18:04:09+00:00,2.05,14.94,106,133
2025-05-14 18:04:10+00:00,2.05,14.94,106,133
2025-05-14 18:04:11+00:00,2.05,12.49,106,133
2025-05-14 18:04:12+00:00,2.06,10.71,106,134
2025-05-14 18:04:13+00:00,2.06,9.36,106,133
2025-05-14 18:04:14+00:00,2.06,9.98,106,134
2025-05-14 18:04:15+00:00,2.06,10.69,106,133
2025-05-14 18:04:16+00:00,2.06,11.18,106,133
2025-05-14 18:04:17+00:00,2.06,13.59,106,133
2025-05-14 18:04:18+00:00,2.07,11.33,106,133
2025-05-14 18:04:19+00:00,2.07,10.42,106,133
2025-05-14 18:04:20+00:00,2.07,13.59,106,132
2025-05-14 18:04:21+00:00,2.07,10.69,106,132
2025-05-14 18:04:22+00:00,2.07,9.18,106,132
2025-05-14 18:04:23+00:00,2.07,11.51,106,132
2025-05-14 18:04:24+00:00,2.07,11.18,106,132
2025-05-14 18:04:25+00:00,2.08,10.42,108,132
2025-05-14 18:04:26+00:00,2.08,12.37,108,132
2025-05-14 18:04:27+00:00,2.08,13.63,108,132
2025-05-14 18:04:28+00:00,2.08,14.94,108,132
2025-05-14 18:04:29+00:00,2.08,11.51,108,132
2025-05-14 18:04:30+00:00,2.08,12.37,108,132
2025-05-14 18:04:31+00:00,2.08,9.86,108,132
