timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-17 17:22:18+00:00,1.67,23.07,84,155
2025-05-17 17:22:19+00:00,1.67,33.65,84,155
2025-05-17 17:22:20+00:00,1.67,26.12,84,154
2025-05-17 17:22:21+00:00,1.67,38.58,84,153
2025-05-17 17:22:22+00:00,1.67,29.98,78,153
2025-05-17 17:22:23+00:00,1.67,37.47,78,152
2025-05-17 17:22:24+00:00,1.67,48.18,78,151
2025-05-17 17:22:25+00:00,1.67,69.30,78,151
2025-05-17 17:22:26+00:00,1.67,115.73,0,150
2025-05-17 17:22:27+00:00,1.67,,0,150
2025-05-17 17:22:28+00:00,1.67,,0,150
2025-05-17 17:22:29+00:00,1.67,,0,150
2025-05-17 17:22:30+00:00,1.67,,80,150
2025-05-17 17:22:31+00:00,1.67,,84,150
2025-05-17 17:22:32+00:00,1.67,,90,150
2025-05-17 17:22:33+00:00,1.67,,90,150
2025-05-17 17:22:34+00:00,1.67,,92,150
2025-05-17 17:22:35+00:00,1.67,,90,149
2025-05-17 17:22:36+00:00,1.67,,90,149
2025-05-17 17:22:37+00:00,1.67,,86,148
2025-05-17 17:22:38+00:00,1.67,,86,147
2025-05-17 17:22:39+00:00,1.67,,84,148
2025-05-17 17:22:40+00:00,1.67,,84,147
2025-05-17 17:22:41+00:00,1.67,,82,146
2025-05-17 17:22:42+00:00,1.67,,82,145
2025-05-17 17:22:43+00:00,1.67,,82,144
2025-05-17 17:22:44+00:00,1.67,,0,144
2025-05-17 17:22:45+00:00,1.67,,0,144
2025-05-17 17:22:46+00:00,1.67,,0,143
2025-05-17 17:22:47+00:00,1.67,,132,143
2025-05-17 17:22:48+00:00,1.67,149.89,132,141
2025-05-17 17:22:49+00:00,1.67,36.70,132,141
2025-05-17 17:22:50+00:00,1.67,149.89,0,136
2025-05-17 17:22:51+00:00,1.67,,0,136
2025-05-17 17:22:52+00:00,1.67,49.96,0,135
2025-05-17 17:22:53+00:00,1.67,,0,134
2025-05-17 17:22:54+00:00,1.67,,0,134
2025-05-17 17:22:55+00:00,1.67,182.11,0,133
2025-05-17 17:22:56+00:00,1.67,77.82,0,133
2025-05-17 17:22:57+00:00,1.67,182.11,0,133
2025-05-17 17:22:58+00:00,1.67,,0,133
2025-05-17 17:22:59+00:00,1.67,182.11,0,134
2025-05-17 17:23:00+00:00,1.67,,0,134
2025-05-17 17:23:01+00:00,1.67,149.89,0,134
2025-05-17 17:23:02+00:00,1.67,,0,134
2025-05-17 17:23:03+00:00,1.67,,0,134
2025-05-17 17:23:04+00:00,1.67,,0,134
2025-05-17 17:23:05+00:00,1.67,,0,134
2025-05-17 17:23:06+00:00,1.67,,0,134
2025-05-17 17:23:07+00:00,1.67,,0,134
2025-05-17 17:23:08+00:00,1.67,,0,134
2025-05-17 17:23:09+00:00,1.67,,80,134
2025-05-17 17:23:11+00:00,1.67,,120,135
2025-05-17 17:23:12+00:00,1.67,,128,135
2025-05-17 17:23:13+00:00,1.67,,124,134
2025-05-17 17:23:14+00:00,1.67,182.11,130,134
2025-05-17 17:23:15+00:00,1.67,,126,134
2025-05-17 17:23:16+00:00,1.67,,132,134
2025-05-17 17:23:17+00:00,1.67,,136,134
2025-05-17 17:23:18+00:00,1.67,49.96,144,133
2025-05-17 17:23:21+00:00,1.68,6.81,138,133
2025-05-17 17:23:29+00:00,1.70,8.78,138,141
2025-05-17 17:23:30+00:00,1.70,8.81,138,141
2025-05-17 17:23:31+00:00,1.70,10.99,138,141
2025-05-17 17:23:32+00:00,1.70,17.50,128,142
2025-05-17 17:23:33+00:00,1.70,56.26,120,142
2025-05-17 17:23:34+00:00,1.70,49.96,116,142
2025-05-17 17:23:35+00:00,1.70,47.17,116,142
2025-05-17 17:23:36+00:00,1.70,23.10,114,141
2025-05-17 17:23:37+00:00,1.70,13.59,106,142
2025-05-17 17:23:38+00:00,1.71,10.71,110,142
2025-05-17 17:23:39+00:00,1.71,9.98,112,142
2025-05-17 17:23:40+00:00,1.71,9.32,112,143
2025-05-17 17:23:41+00:00,1.71,7.82,118,142
2025-05-17 17:23:42+00:00,1.71,7.47,126,141
2025-05-17 17:23:43+00:00,1.72,8.32,132,142
2025-05-17 17:23:44+00:00,1.72,8.29,136,143
2025-05-17 17:23:50+00:00,1.73,9.93,156,143
2025-05-17 17:23:53+00:00,1.74,10.95,142,147
2025-05-17 17:23:54+00:00,1.74,23.07,132,143
2025-05-17 17:23:55+00:00,1.74,43.56,132,144
2025-05-17 17:23:56+00:00,1.74,20.19,126,144
2025-05-17 17:23:57+00:00,1.74,21.90,116,145
2025-05-17 17:23:58+00:00,1.74,16.83,116,145
2025-05-17 17:23:59+00:00,1.74,13.10,106,142
2025-05-17 17:24:00+00:00,1.74,28.93,102,143
2025-05-17 17:24:01+00:00,1.74,29.58,102,143
2025-05-17 17:24:02+00:00,1.74,28.47,92,143
2025-05-17 17:24:03+00:00,1.75,31.89,92,141
2025-05-17 17:24:04+00:00,1.75,56.26,0,141
2025-05-17 17:24:05+00:00,1.75,182.11,0,142
2025-05-17 17:24:06+00:00,1.75,149.89,0,142
2025-05-17 17:24:07+00:00,1.75,33.65,0,142
2025-05-17 17:24:08+00:00,1.75,43.56,72,140
2025-05-17 17:24:09+00:00,1.75,29.58,72,140
2025-05-17 17:24:10+00:00,1.75,43.80,76,140
2025-05-17 17:24:11+00:00,1.75,19.65,76,138
2025-05-17 17:24:12+00:00,1.75,77.82,0,138
2025-05-17 17:24:13+00:00,1.75,115.73,0,137
2025-05-17 17:24:14+00:00,1.75,,0,138
2025-05-17 17:24:15+00:00,1.75,,0,137
2025-05-17 17:24:16+00:00,1.75,,0,137
2025-05-17 17:24:17+00:00,1.75,,0,137
2025-05-17 17:24:18+00:00,1.75,,0,136
2025-05-17 17:24:19+00:00,1.75,,0,137
2025-05-17 17:24:20+00:00,1.75,,0,137
2025-05-17 17:24:21+00:00,1.75,,0,138
2025-05-17 17:24:22+00:00,1.75,,0,137
2025-05-17 17:24:23+00:00,1.75,,0,137
2025-05-17 17:24:24+00:00,1.75,,0,137
2025-05-17 17:24:25+00:00,1.75,,0,139
2025-05-17 17:24:26+00:00,1.75,,0,138
2025-05-17 17:24:27+00:00,1.75,,0,138
2025-05-17 17:24:28+00:00,1.75,,0,141
2025-05-17 17:24:29+00:00,1.75,,0,144
2025-05-17 17:24:30+00:00,1.75,182.11,0,144
2025-05-17 17:24:31+00:00,1.75,,0,145
2025-05-17 17:24:32+00:00,1.75,,0,145
2025-05-17 17:24:33+00:00,1.75,,0,145
2025-05-17 17:24:34+00:00,1.75,182.11,0,145
2025-05-17 17:24:35+00:00,1.75,182.11,0,144
2025-05-17 17:24:36+00:00,1.75,182.11,0,143
2025-05-17 17:24:37+00:00,1.75,182.11,76,142
2025-05-17 17:24:38+00:00,1.75,,84,141
2025-05-17 17:24:39+00:00,1.75,,130,140
2025-05-17 17:24:40+00:00,1.75,182.11,136,139
2025-05-17 17:24:41+00:00,1.75,21.41,146,139
2025-05-17 17:24:47+00:00,1.77,4.83,138,139
2025-05-17 17:24:48+00:00,1.77,4.83,138,139
2025-05-17 17:24:49+00:00,1.78,4.39,136,140
2025-05-17 17:24:50+00:00,1.78,4.84,130,142
2025-05-17 17:24:51+00:00,1.78,5.98,134,144
2025-05-17 17:24:52+00:00,1.79,7.39,134,145
2025-05-17 17:24:53+00:00,1.79,9.99,134,146
2025-05-17 17:24:54+00:00,1.79,12.76,124,147
2025-05-17 17:24:55+00:00,1.79,22.51,118,147
2025-05-17 17:24:56+00:00,1.79,13.44,116,147
2025-05-17 17:24:57+00:00,1.79,16.58,116,148
2025-05-17 17:24:58+00:00,1.79,12.49,116,148
2025-05-17 17:24:59+00:00,1.80,9.98,110,148
2025-05-17 17:25:00+00:00,1.80,12.37,102,147
2025-05-17 17:25:01+00:00,1.80,16.06,102,147
2025-05-17 17:25:02+00:00,1.80,21.37,98,147
2025-05-17 17:25:03+00:00,1.80,26.02,94,147
2025-05-17 17:25:04+00:00,1.80,29.75,94,148
2025-05-17 17:25:05+00:00,1.80,24.58,90,148
2025-05-17 17:25:06+00:00,1.80,23.15,88,148
2025-05-17 17:25:07+00:00,1.80,21.27,88,149
2025-05-17 17:25:08+00:00,1.80,16.66,88,147
2025-05-17 17:25:09+00:00,1.80,14.87,86,148
2025-05-17 17:25:10+00:00,1.81,17.11,86,149
2025-05-17 17:25:11+00:00,1.81,15.20,86,149
2025-05-17 17:25:12+00:00,1.81,10.69,86,148
2025-05-17 17:25:13+00:00,1.81,8.95,90,148
2025-05-17 17:25:14+00:00,1.81,8.66,96,151
2025-05-17 17:25:15+00:00,1.81,8.12,102,149
2025-05-17 17:25:16+00:00,1.82,7.14,118,147
2025-05-17 17:25:17+00:00,1.82,7.14,128,147
2025-05-17 17:25:18+00:00,1.82,6.23,132,147
2025-05-17 17:25:26+00:00,1.84,9.76,142,153
2025-05-17 17:25:27+00:00,1.84,10.27,142,153
2025-05-17 17:25:28+00:00,1.84,17.50,140,156
2025-05-17 17:25:29+00:00,1.85,29.75,130,156
2025-05-17 17:25:30+00:00,1.85,16.66,120,158
2025-05-17 17:25:31+00:00,1.85,13.63,120,157
2025-05-17 17:25:32+00:00,1.85,12.07,118,155
2025-05-17 17:25:33+00:00,1.85,12.29,108,155
2025-05-17 17:25:34+00:00,1.85,16.38,106,154
2025-05-17 17:25:35+00:00,1.85,18.02,106,154
2025-05-17 17:25:36+00:00,1.85,21.33,100,154
2025-05-17 17:25:37+00:00,1.85,20.84,96,154
2025-05-17 17:25:38+00:00,1.85,24.75,94,154
2025-05-17 17:25:39+00:00,1.86,16.65,94,153
2025-05-17 17:25:40+00:00,1.86,13.30,92,153
2025-05-17 17:25:41+00:00,1.86,12.37,92,153
2025-05-17 17:25:42+00:00,1.86,13.86,92,153
2025-05-17 17:25:43+00:00,1.86,16.58,92,153
2025-05-17 17:25:44+00:00,1.86,14.79,92,152
2025-05-17 17:25:45+00:00,1.86,11.51,92,152
2025-05-17 17:25:46+00:00,1.86,9.98,94,153
2025-05-17 17:25:47+00:00,1.87,14.99,94,151
2025-05-17 17:25:48+00:00,1.87,16.38,94,151
2025-05-17 17:25:49+00:00,1.87,13.63,94,151
2025-05-17 17:25:50+00:00,1.87,12.37,96,152
2025-05-17 17:25:51+00:00,1.87,12.23,96,153
2025-05-17 17:25:52+00:00,1.87,12.23,98,154
2025-05-17 17:25:53+00:00,1.87,14.99,98,154
2025-05-17 17:25:54+00:00,1.87,14.94,98,154
2025-05-17 17:25:55+00:00,1.87,14.79,98,154
2025-05-17 17:25:56+00:00,1.88,13.48,98,153
2025-05-17 17:25:57+00:00,1.88,13.63,98,153
2025-05-17 17:25:58+00:00,1.88,13.30,96,153
2025-05-17 17:25:59+00:00,1.88,14.55,96,153
2025-05-17 17:26:00+00:00,1.88,14.79,96,153
2025-05-17 17:26:01+00:00,1.88,11.51,96,152
2025-05-17 17:26:02+00:00,1.88,12.46,96,151
2025-05-17 17:26:03+00:00,1.88,16.58,96,151
2025-05-17 17:26:04+00:00,1.89,18.74,96,150
2025-05-17 17:26:05+00:00,1.89,15.64,96,147
2025-05-17 17:26:06+00:00,1.89,28.93,96,147
2025-05-17 17:26:07+00:00,1.89,35.39,98,144
2025-05-17 17:26:08+00:00,1.89,34.65,104,143
2025-05-17 17:26:09+00:00,1.89,28.47,108,141
2025-05-17 17:26:10+00:00,1.89,24.75,112,141
2025-05-17 17:26:11+00:00,1.89,24.98,118,141
2025-05-17 17:26:12+00:00,1.89,28.47,118,141
2025-05-17 17:26:13+00:00,1.89,37.47,122,141
2025-05-17 17:26:14+00:00,1.89,48.18,130,140
2025-05-17 17:26:15+00:00,1.89,21.41,142,141
2025-05-17 17:26:16+00:00,1.89,17.90,142,141
2025-05-17 17:26:17+00:00,1.89,49.96,142,141
2025-05-17 17:26:18+00:00,1.89,18.35,138,140
2025-05-17 17:26:19+00:00,1.90,24.98,140,140
2025-05-17 17:26:20+00:00,1.90,14.99,142,141
2025-05-17 17:26:21+00:00,1.90,29.58,150,141
2025-05-17 17:26:22+00:00,1.90,24.09,150,141
2025-05-17 17:26:23+00:00,1.90,24.75,142,141
2025-05-17 17:26:24+00:00,1.90,24.75,128,141
2025-05-17 17:26:25+00:00,1.90,29.58,122,142
2025-05-17 17:26:26+00:00,1.90,37.47,122,143
2025-05-17 17:26:27+00:00,1.90,16.58,114,144
2025-05-17 17:26:28+00:00,1.90,24.75,114,144
2025-05-17 17:26:29+00:00,1.90,29.58,104,144
2025-05-17 17:26:30+00:00,1.90,29.98,104,145
2025-05-17 17:26:31+00:00,1.90,20.84,104,145
2025-05-17 17:26:32+00:00,1.90,24.09,100,145
2025-05-17 17:26:33+00:00,1.90,21.27,100,146
2025-05-17 17:26:34+00:00,1.91,18.74,96,147
2025-05-17 17:26:35+00:00,1.91,14.94,98,147
2025-05-17 17:26:36+00:00,1.91,16.58,100,148
2025-05-17 17:26:37+00:00,1.91,18.74,102,149
2025-05-17 17:26:38+00:00,1.91,16.65,112,150
2025-05-17 17:26:39+00:00,1.91,11.51,124,150
2025-05-17 17:26:40+00:00,1.91,13.59,124,151
2025-05-17 17:26:41+00:00,1.91,21.27,124,151
2025-05-17 17:26:42+00:00,1.91,13.59,128,151
2025-05-17 17:26:43+00:00,1.92,14.79,130,151
2025-05-17 17:26:44+00:00,1.92,14.94,140,152
2025-05-17 17:26:45+00:00,1.92,12.46,146,152
2025-05-17 17:26:46+00:00,1.92,16.38,142,152
2025-05-17 17:26:47+00:00,1.92,10.69,136,152
2025-05-17 17:26:48+00:00,1.92,12.23,136,151
2025-05-17 17:26:49+00:00,1.92,14.60,126,152
2025-05-17 17:26:50+00:00,1.92,26.88,120,149
2025-05-17 17:26:51+00:00,1.92,49.96,120,150
2025-05-17 17:26:52+00:00,1.92,24.09,110,150
2025-05-17 17:26:53+00:00,1.93,21.41,102,149
2025-05-17 17:26:54+00:00,1.93,14.94,104,149
2025-05-17 17:26:55+00:00,1.93,14.24,104,148
2025-05-17 17:26:56+00:00,1.93,13.63,104,147
2025-05-17 17:26:57+00:00,1.93,12.46,102,147
2025-05-17 17:26:58+00:00,1.93,12.46,100,147
2025-05-17 17:26:59+00:00,1.93,10.69,100,147
2025-05-17 17:27:00+00:00,1.94,7.86,108,147
2025-05-17 17:27:01+00:00,1.94,13.30,112,147
2025-05-17 17:27:02+00:00,1.94,12.37,124,147
2025-05-17 17:27:03+00:00,1.94,9.99,142,147
2025-05-17 17:27:04+00:00,1.94,12.46,140,144
2025-05-17 17:27:05+00:00,1.94,12.76,142,147
2025-05-17 17:27:06+00:00,1.94,13.05,142,147
2025-05-17 17:27:07+00:00,1.94,13.75,144,148
2025-05-17 17:27:08+00:00,1.95,19.38,144,147
2025-05-17 17:27:09+00:00,1.95,26.88,138,147
2025-05-17 17:27:10+00:00,1.95,48.18,138,147
2025-05-17 17:27:11+00:00,1.95,115.73,138,146
2025-05-17 17:27:12+00:00,1.95,115.73,0,146
2025-05-17 17:27:13+00:00,1.95,35.39,0,146
2025-05-17 17:27:14+00:00,1.95,182.11,0,146
2025-05-17 17:27:15+00:00,1.95,57.86,0,146
2025-05-17 17:27:16+00:00,1.95,77.82,0,146
2025-05-17 17:27:17+00:00,1.95,18.35,0,147
2025-05-17 17:27:18+00:00,1.95,15.64,98,147
2025-05-17 17:27:19+00:00,1.95,13.48,100,147
2025-05-17 17:27:20+00:00,1.95,14.94,100,147
2025-05-17 17:27:21+00:00,1.95,12.46,100,147
2025-05-17 17:27:22+00:00,1.96,11.53,100,148
2025-05-17 17:27:23+00:00,1.96,10.99,98,147
2025-05-17 17:27:24+00:00,1.96,13.44,100,147
2025-05-17 17:27:25+00:00,1.96,32.76,100,147
2025-05-17 17:27:26+00:00,1.96,49.96,102,147
2025-05-17 17:27:27+00:00,1.96,18.35,104,147
2025-05-17 17:27:28+00:00,1.96,16.58,112,146
2025-05-17 17:27:29+00:00,1.96,14.99,116,146
2025-05-17 17:27:30+00:00,1.96,10.69,116,145
2025-05-17 17:27:31+00:00,1.97,8.82,122,145
2025-05-17 17:27:32+00:00,1.97,9.98,128,147
2025-05-17 17:27:33+00:00,1.97,9.93,128,150
2025-05-17 17:27:35+00:00,1.97,12.46,140,152
2025-05-17 17:27:36+00:00,1.97,11.51,146,152
2025-05-17 17:27:37+00:00,1.97,10.69,144,153
2025-05-17 17:27:38+00:00,1.98,13.59,152,154
2025-05-17 17:27:39+00:00,1.98,13.48,146,154
2025-05-17 17:27:40+00:00,1.98,13.48,160,156
2025-05-17 17:27:41+00:00,1.98,16.65,164,159
2025-05-17 17:27:42+00:00,1.98,16.58,154,159
2025-05-17 17:27:43+00:00,1.98,14.94,150,161
2025-05-17 17:27:44+00:00,1.98,14.99,150,162
2025-05-17 17:27:45+00:00,1.98,11.82,138,165
2025-05-17 17:27:46+00:00,1.99,11.18,132,167
2025-05-17 17:27:47+00:00,1.99,11.53,130,167
2025-05-17 17:27:48+00:00,1.99,13.59,120,169
2025-05-17 17:27:49+00:00,1.99,12.37,118,169
2025-05-17 17:27:50+00:00,1.99,21.41,112,169
2025-05-17 17:27:51+00:00,1.99,16.58,112,169
2025-05-17 17:27:52+00:00,1.99,10.71,108,170
2025-05-17 17:27:53+00:00,1.99,11.44,104,171
2025-05-17 17:27:54+00:00,2.00,14.99,102,171
2025-05-17 17:27:55+00:00,2.00,15.15,102,171
2025-05-17 17:27:56+00:00,2.00,14.24,102,172
2025-05-17 17:27:57+00:00,2.00,15.15,102,172
2025-05-17 17:27:58+00:00,2.00,15.56,102,172
2025-05-17 17:27:59+00:00,2.00,19.53,102,171
2025-05-17 17:28:00+00:00,2.00,36.42,100,171
2025-05-17 17:28:01+00:00,2.00,28.47,100,170
2025-05-17 17:28:02+00:00,2.00,12.76,100,168
2025-05-17 17:28:03+00:00,2.00,10.78,100,167
2025-05-17 17:28:04+00:00,2.01,13.44,100,166
2025-05-17 17:28:05+00:00,2.01,13.44,98,165
2025-05-17 17:28:06+00:00,2.01,12.52,98,164
2025-05-17 17:28:07+00:00,2.01,13.05,98,163
2025-05-17 17:28:08+00:00,2.01,13.59,98,162
2025-05-17 17:28:09+00:00,2.01,12.46,98,161
2025-05-17 17:28:10+00:00,2.01,14.79,96,161
2025-05-17 17:28:11+00:00,2.01,13.48,98,160
2025-05-17 17:28:12+00:00,2.02,11.44,98,159
2025-05-17 17:28:13+00:00,2.02,21.41,98,158
2025-05-17 17:28:14+00:00,2.02,14.94,98,157
2025-05-17 17:28:15+00:00,2.02,11.18,98,157
2025-05-17 17:28:16+00:00,2.02,16.58,98,157
2025-05-17 17:28:17+00:00,2.02,12.46,98,155
2025-05-17 17:28:18+00:00,2.02,9.99,100,155
2025-05-17 17:28:19+00:00,2.03,10.69,100,154
2025-05-17 17:28:20+00:00,2.03,11.53,100,152
2025-05-17 17:28:21+00:00,2.03,11.51,100,151
2025-05-17 17:28:22+00:00,2.03,12.46,100,149
2025-05-17 17:28:23+00:00,2.03,13.30,100,148
2025-05-17 17:28:24+00:00,2.03,14.94,100,147
2025-05-17 17:28:25+00:00,2.03,18.35,102,147
2025-05-17 17:28:26+00:00,2.03,12.05,102,146
2025-05-17 17:28:27+00:00,2.04,10.69,102,146
2025-05-17 17:28:28+00:00,2.04,12.37,102,146
2025-05-17 17:28:29+00:00,2.04,24.98,100,146
2025-05-17 17:28:30+00:00,2.04,57.86,104,146
2025-05-17 17:28:31+00:00,2.04,14.79,112,146
2025-05-17 17:28:32+00:00,2.04,16.65,114,145
2025-05-17 17:28:33+00:00,2.04,13.05,118,145
2025-05-17 17:28:34+00:00,2.04,18.35,126,145
2025-05-17 17:28:35+00:00,2.04,16.38,128,145
2025-05-17 17:28:36+00:00,2.04,13.59,134,145
2025-05-17 17:28:37+00:00,2.05,13.30,150,144
2025-05-17 17:28:38+00:00,2.05,13.59,152,144
2025-05-17 17:28:39+00:00,2.05,16.38,152,144
2025-05-17 17:28:40+00:00,2.05,16.58,146,145
2025-05-17 17:28:41+00:00,2.05,16.38,154,146
2025-05-17 17:28:42+00:00,2.05,14.94,152,146
2025-05-17 17:28:43+00:00,2.05,14.94,156,146
2025-05-17 17:28:44+00:00,2.05,12.37,160,147
2025-05-17 17:28:45+00:00,2.05,14.55,156,147
2025-05-17 17:28:46+00:00,2.06,13.86,156,147
2025-05-17 17:28:47+00:00,2.06,16.58,156,148
2025-05-17 17:28:48+00:00,2.06,12.23,152,148
2025-05-17 17:28:49+00:00,2.06,12.46,158,149
2025-05-17 17:28:50+00:00,2.06,13.63,150,149
2025-05-17 17:28:51+00:00,2.06,10.71,150,149
2025-05-17 17:28:53+00:00,2.07,10.42,136,149
2025-05-17 17:28:54+00:00,2.07,10.99,130,149
2025-05-17 17:28:55+00:00,2.07,13.59,126,149
2025-05-17 17:28:56+00:00,2.07,13.59,120,150
2025-05-17 17:28:57+00:00,2.07,18.35,114,150
2025-05-17 17:28:58+00:00,2.07,13.05,114,150
2025-05-17 17:28:59+00:00,2.07,12.46,108,150
2025-05-17 17:29:00+00:00,2.07,14.79,108,150
2025-05-17 17:29:01+00:00,2.08,19.38,102,150
2025-05-17 17:29:02+00:00,2.08,18.35,102,151
2025-05-17 17:29:03+00:00,2.08,15.64,100,149
2025-05-17 17:29:04+00:00,2.08,14.79,100,151
2025-05-17 17:29:05+00:00,2.08,12.05,100,151
2025-05-17 17:29:06+00:00,2.08,14.79,100,151
2025-05-17 17:29:07+00:00,2.08,16.38,100,151
2025-05-17 17:29:08+00:00,2.08,13.44,100,151
2025-05-17 17:29:09+00:00,2.08,18.21,100,151
2025-05-17 17:29:10+00:00,2.09,14.03,100,151
2025-05-17 17:29:11+00:00,2.09,13.59,100,152
2025-05-17 17:29:12+00:00,2.09,13.86,100,152
2025-05-17 17:29:13+00:00,2.09,13.05,100,153
2025-05-17 17:29:14+00:00,2.09,11.11,100,154
2025-05-17 17:29:15+00:00,2.09,14.24,100,154
2025-05-17 17:29:16+00:00,2.09,13.48,100,154
2025-05-17 17:29:17+00:00,2.09,11.55,100,154
2025-05-17 17:29:18+00:00,2.10,16.65,98,153
2025-05-17 17:29:19+00:00,2.10,18.64,98,152
2025-05-17 17:29:20+00:00,2.10,16.65,98,152
2025-05-17 17:29:21+00:00,2.10,14.94,98,151
2025-05-17 17:29:22+00:00,2.10,14.94,98,150
2025-05-17 17:29:23+00:00,2.10,16.38,98,150
2025-05-17 17:29:24+00:00,2.10,14.94,98,149
2025-05-17 17:29:25+00:00,2.10,14.99,98,148
2025-05-17 17:29:26+00:00,2.10,13.59,98,147
2025-05-17 17:29:27+00:00,2.11,12.23,98,147
2025-05-17 17:29:28+00:00,2.11,12.49,98,146
2025-05-17 17:29:29+00:00,2.11,18.35,98,145
2025-05-17 17:29:30+00:00,2.11,16.06,98,145
2025-05-17 17:29:31+00:00,2.11,14.94,98,144
2025-05-17 17:29:32+00:00,2.11,16.58,98,143
2025-05-17 17:29:33+00:00,2.11,11.44,100,143
2025-05-17 17:29:34+00:00,2.11,11.53,100,142
2025-05-17 17:29:35+00:00,2.12,10.42,100,141
2025-05-17 17:29:36+00:00,2.12,13.59,100,141
2025-05-17 17:29:37+00:00,2.12,14.55,100,140
2025-05-17 17:29:38+00:00,2.12,13.48,100,139
2025-05-17 17:29:39+00:00,2.12,13.59,100,139
2025-05-17 17:29:40+00:00,2.12,11.53,100,139
2025-05-17 17:29:41+00:00,2.12,11.51,100,139
2025-05-17 17:29:42+00:00,2.12,16.38,102,138
2025-05-17 17:29:43+00:00,2.13,14.94,102,138
2025-05-17 17:29:44+00:00,2.13,17.33,102,138
2025-05-17 17:29:45+00:00,2.13,13.63,102,138
2025-05-17 17:29:46+00:00,2.13,13.48,102,138
2025-05-17 17:29:47+00:00,2.13,11.44,100,137
2025-05-17 17:29:48+00:00,2.13,13.44,100,137
2025-05-17 17:29:49+00:00,2.13,20.19,102,137
2025-05-17 17:29:50+00:00,2.13,36.70,102,137
2025-05-17 17:29:51+00:00,2.13,77.82,90,137
2025-05-17 17:29:52+00:00,2.13,91.05,94,137
2025-05-17 17:29:53+00:00,2.13,69.30,94,135
2025-05-17 17:29:54+00:00,2.13,28.47,92,135
2025-05-17 17:29:55+00:00,2.13,115.73,94,135
2025-05-17 17:29:56+00:00,2.13,49.96,92,135
2025-05-17 17:29:57+00:00,2.13,29.98,92,135
2025-05-17 17:29:58+00:00,2.14,18.64,96,135
2025-05-17 17:29:59+00:00,2.14,21.27,98,135
2025-05-17 17:30:00+00:00,2.14,24.75,106,135
2025-05-17 17:30:01+00:00,2.14,29.58,108,136
2025-05-17 17:30:02+00:00,2.14,29.58,124,135
2025-05-17 17:30:03+00:00,2.14,24.09,124,135
2025-05-17 17:30:04+00:00,2.14,16.65,118,136
2025-05-17 17:30:05+00:00,2.14,16.06,118,136
2025-05-17 17:30:06+00:00,2.14,24.75,120,136
2025-05-17 17:30:07+00:00,2.14,31.89,124,136
2025-05-17 17:30:08+00:00,2.14,24.98,126,135
2025-05-17 17:30:09+00:00,2.14,14.99,128,135
2025-05-17 17:30:10+00:00,2.15,14.79,120,135
2025-05-17 17:30:11+00:00,2.15,21.90,120,135
2025-05-17 17:30:12+00:00,2.15,28.47,118,135
2025-05-17 17:30:13+00:00,2.15,28.47,124,136
2025-05-17 17:30:14+00:00,2.15,14.55,124,135
2025-05-17 17:30:15+00:00,2.15,16.58,118,136
2025-05-17 17:30:16+00:00,2.15,24.09,118,135
2025-05-17 17:30:17+00:00,2.15,11.53,122,135
2025-05-17 17:30:18+00:00,2.15,14.94,122,135
2025-05-17 17:30:19+00:00,2.15,16.58,112,134
2025-05-17 17:30:20+00:00,2.15,12.46,114,135
2025-05-17 17:30:21+00:00,2.16,29.58,108,134
2025-05-17 17:30:22+00:00,2.16,9.36,106,134
2025-05-17 17:30:23+00:00,2.16,13.48,106,133
2025-05-17 17:30:24+00:00,2.16,12.46,110,133
2025-05-17 17:30:25+00:00,2.16,11.44,110,133
2025-05-17 17:30:26+00:00,2.16,11.51,108,131
2025-05-17 17:30:27+00:00,2.16,16.58,106,131
2025-05-17 17:30:28+00:00,2.17,11.55,106,130
2025-05-17 17:30:29+00:00,2.17,13.75,106,131
2025-05-17 17:30:30+00:00,2.17,21.37,106,130
2025-05-17 17:30:31+00:00,2.17,15.15,104,132
2025-05-17 17:30:32+00:00,2.17,20.60,104,131
2025-05-17 17:30:33+00:00,2.17,12.52,104,131
2025-05-17 17:30:34+00:00,2.17,11.18,98,132
2025-05-17 17:30:35+00:00,2.17,16.58,98,131
2025-05-17 17:30:36+00:00,2.17,16.06,98,131
2025-05-17 17:30:37+00:00,2.18,11.33,98,131
2025-05-17 17:30:38+00:00,2.18,12.23,98,131
2025-05-17 17:30:39+00:00,2.18,9.98,98,131
2025-05-17 17:30:40+00:00,2.18,14.94,96,129
2025-05-17 17:30:41+00:00,2.18,12.23,96,130
2025-05-17 17:30:42+00:00,2.18,12.23,96,130
2025-05-17 17:30:43+00:00,2.18,18.35,98,130
2025-05-17 17:30:44+00:00,2.18,16.38,98,130
2025-05-17 17:30:45+00:00,2.19,11.53,98,130
2025-05-17 17:30:46+00:00,2.19,10.69,100,129
2025-05-17 17:30:47+00:00,2.19,12.37,100,128
2025-05-17 17:30:48+00:00,2.19,14.79,100,128
2025-05-17 17:30:49+00:00,2.19,14.79,100,129
2025-05-17 17:30:50+00:00,2.19,16.38,100,129
2025-05-17 17:30:51+00:00,2.19,14.94,100,130
2025-05-17 17:30:52+00:00,2.19,12.46,100,131
2025-05-17 17:30:53+00:00,2.20,9.98,100,132
2025-05-17 17:30:54+00:00,2.20,13.59,100,131
2025-05-17 17:30:55+00:00,2.20,13.59,100,131
