timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-10 22:34:25+00:00,13.81,10.60,104,145
2025-05-10 22:34:26+00:00,13.81,11.55,104,144
2025-05-10 22:34:27+00:00,13.81,13.95,104,144
2025-05-10 22:34:28+00:00,13.82,13.49,104,144
2025-05-10 22:34:29+00:00,13.82,11.80,104,143
2025-05-10 22:34:30+00:00,13.82,12.96,104,143
2025-05-10 22:34:31+00:00,13.82,10.68,104,142
2025-05-10 22:34:32+00:00,13.82,9.04,106,142
2025-05-10 22:34:33+00:00,13.82,10.09,106,142
2025-05-10 22:34:34+00:00,13.83,10.03,106,141
2025-05-10 22:34:35+00:00,13.83,11.25,106,141
2025-05-10 22:34:36+00:00,13.83,9.51,106,140
2025-05-10 22:34:37+00:00,13.83,11.25,106,140
2025-05-10 22:34:38+00:00,13.83,13.95,106,139
2025-05-10 22:34:39+00:00,13.83,11.98,106,139
2025-05-10 22:34:40+00:00,13.83,13.01,106,138
2025-05-10 22:34:41+00:00,13.84,11.35,106,138
2025-05-10 22:34:42+00:00,13.84,10.68,106,137
2025-05-10 22:34:43+00:00,13.84,9.92,106,136
2025-05-10 22:34:44+00:00,13.84,9.77,106,135
2025-05-10 22:34:45+00:00,13.84,9.92,106,134
2025-05-10 22:34:46+00:00,13.84,9.51,106,133
2025-05-10 22:34:47+00:00,13.85,9.77,106,133
2025-05-10 22:34:48+00:00,13.85,11.55,106,133
2025-05-10 22:34:49+00:00,13.85,13.77,106,133
2025-05-10 22:34:50+00:00,13.85,12.82,108,133
2025-05-10 22:34:51+00:00,13.85,13.54,108,133
2025-05-10 22:34:52+00:00,13.85,10.09,108,132
2025-05-10 22:34:53+00:00,13.85,12.10,110,132
2025-05-10 22:34:54+00:00,13.86,10.03,110,132
2025-05-10 22:34:55+00:00,13.86,12.10,110,132
2025-05-10 22:34:56+00:00,13.86,12.14,110,132
2025-05-10 22:34:57+00:00,13.86,10.89,108,132
2025-05-10 22:34:58+00:00,13.86,11.10,108,132
2025-05-10 22:34:59+00:00,13.86,7.92,108,132
2025-05-10 22:35:00+00:00,13.87,6.28,112,132
2025-05-10 22:35:01+00:00,13.87,6.68,116,132
2025-05-10 22:35:02+00:00,13.87,6.97,120,132
2025-05-10 22:35:03+00:00,13.87,7.28,124,132
2025-05-10 22:35:04+00:00,13.88,6.97,134,132
2025-05-10 22:36:40+00:00,14.10,9.51,154,162
2025-05-10 22:36:50+00:00,14.12,10.03,152,163
2025-05-10 22:36:51+00:00,14.13,10.12,152,163
2025-05-10 22:36:52+00:00,14.13,12.10,148,163
2025-05-10 22:36:53+00:00,14.13,9.77,142,163
2025-05-10 22:36:54+00:00,14.13,10.47,142,164
2025-05-10 22:36:55+00:00,14.13,13.95,136,164
2025-05-10 22:36:56+00:00,14.13,11.25,130,164
2025-05-10 22:36:57+00:00,14.13,13.77,124,164
2025-05-10 22:36:58+00:00,14.14,12.96,120,163
2025-05-10 22:36:59+00:00,14.14,11.25,116,163
2025-05-10 22:37:00+00:00,14.14,12.14,112,162
2025-05-10 22:37:01+00:00,14.14,13.01,110,162
2025-05-10 22:37:02+00:00,14.14,11.38,110,161
2025-05-10 22:37:03+00:00,14.14,12.96,106,160
2025-05-10 22:37:04+00:00,14.14,12.14,104,160
2025-05-10 22:37:05+00:00,14.15,13.01,104,160
2025-05-10 22:37:06+00:00,14.15,18.08,104,161
2025-05-10 22:37:07+00:00,14.15,13.80,104,161
2025-05-10 22:37:08+00:00,14.15,20.71,104,160
2025-05-10 22:37:09+00:00,14.15,32.76,104,160
2025-05-10 22:37:10+00:00,14.15,43.80,102,161
2025-05-10 22:37:11+00:00,14.15,149.89,102,159
2025-05-10 22:37:12+00:00,14.15,69.30,102,158
2025-05-10 22:37:13+00:00,14.15,69.30,0,157
2025-05-10 22:37:14+00:00,14.15,149.89,0,157
2025-05-10 22:37:15+00:00,14.15,38.91,0,157
2025-05-10 22:37:16+00:00,14.15,77.82,0,157
2025-05-10 22:37:17+00:00,14.15,149.89,0,156
2025-05-10 22:37:18+00:00,14.15,,0,156
2025-05-10 22:37:19+00:00,14.15,69.30,0,155
2025-05-10 22:37:20+00:00,14.15,182.10,0,154
2025-05-10 22:37:21+00:00,14.15,,0,153
2025-05-10 22:37:22+00:00,14.15,,0,151
2025-05-10 22:37:23+00:00,14.15,,0,151
2025-05-10 22:37:24+00:00,14.15,,0,150
2025-05-10 22:37:25+00:00,14.15,,0,150
2025-05-10 22:37:26+00:00,14.15,,0,150
2025-05-10 22:37:27+00:00,14.15,,0,150
2025-05-10 22:37:28+00:00,14.15,,0,149
2025-05-10 22:37:29+00:00,14.15,,0,149
2025-05-10 22:37:30+00:00,14.15,,0,149
2025-05-10 22:37:31+00:00,14.15,,128,148
2025-05-10 22:37:32+00:00,14.15,149.89,98,148
2025-05-10 22:37:33+00:00,14.15,,90,148
2025-05-10 22:37:34+00:00,14.15,56.26,90,148
2025-05-10 22:37:35+00:00,14.15,9.10,104,147
2025-05-10 22:37:36+00:00,14.16,8.55,104,147
2025-05-10 22:37:37+00:00,14.16,9.59,104,147
2025-05-10 22:37:38+00:00,14.16,9.29,104,148
2025-05-10 22:37:39+00:00,14.16,10.09,104,146
2025-05-10 22:37:40+00:00,14.16,9.51,104,145
2025-05-10 22:37:41+00:00,14.16,8.26,104,145
2025-05-10 22:37:42+00:00,14.17,7.91,106,144
2025-05-10 22:37:43+00:00,14.17,7.92,106,144
2025-05-10 22:37:44+00:00,14.17,8.45,108,144
2025-05-10 22:37:45+00:00,14.17,8.26,112,144
2025-05-10 22:37:46+00:00,14.18,7.28,116,143
2025-05-10 22:37:47+00:00,14.18,7.28,120,143
2025-05-10 22:37:48+00:00,14.18,7.50,128,143
2025-05-10 22:37:49+00:00,14.18,6.97,134,142
2025-05-10 22:37:50+00:00,14.18,7.00,138,142
2025-05-10 22:38:38+00:00,14.30,9.56,158,157
2025-05-10 22:38:50+00:00,14.33,10.60,156,159
2025-05-10 22:38:51+00:00,14.33,12.59,148,159
2025-05-10 22:38:52+00:00,14.33,9.59,142,160
2025-05-10 22:38:53+00:00,14.33,11.38,136,160
2025-05-10 22:38:54+00:00,14.33,10.68,130,161
2025-05-10 22:38:55+00:00,14.33,11.98,130,161
2025-05-10 22:38:56+00:00,14.34,18.75,124,161
2025-05-10 22:38:57+00:00,14.34,20.05,120,161
2025-05-10 22:38:58+00:00,14.34,14.01,116,160
2025-05-10 22:38:59+00:00,14.34,15.17,112,160
2025-05-10 22:39:00+00:00,14.34,17.69,108,159
2025-05-10 22:39:01+00:00,14.34,16.77,108,159
2025-05-10 22:39:02+00:00,14.34,18.13,104,158
2025-05-10 22:39:03+00:00,14.34,21.37,102,158
2025-05-10 22:39:04+00:00,14.34,14.24,102,157
2025-05-10 22:39:05+00:00,14.34,21.78,100,157
2025-05-10 22:39:06+00:00,14.34,15.10,100,157
2025-05-10 22:39:07+00:00,14.35,30.35,100,157
2025-05-10 22:39:08+00:00,14.35,56.26,100,157
2025-05-10 22:39:09+00:00,14.35,182.10,0,156
2025-05-10 22:39:10+00:00,14.35,149.89,0,156
2025-05-10 22:39:11+00:00,14.35,115.73,0,155
2025-05-10 22:39:12+00:00,14.35,149.89,0,155
2025-05-10 22:39:13+00:00,14.35,115.73,78,154
2025-05-10 22:39:14+00:00,14.35,57.86,78,154
2025-05-10 22:39:15+00:00,14.35,91.05,0,154
2025-05-10 22:39:16+00:00,14.35,149.89,0,153
2025-05-10 22:39:17+00:00,14.35,,0,153
2025-05-10 22:39:18+00:00,14.35,182.10,0,154
2025-05-10 22:39:19+00:00,14.35,,0,154
2025-05-10 22:39:20+00:00,14.35,,0,155
2025-05-10 22:39:23+00:00,14.35,,122,156
2025-05-10 22:39:24+00:00,14.35,,122,156
2025-05-10 22:39:25+00:00,14.35,,102,156
2025-05-10 22:39:26+00:00,14.35,28.13,106,157
2025-05-10 22:39:27+00:00,14.35,5.24,110,157
2025-05-10 22:39:28+00:00,14.35,5.01,116,156
2025-05-10 22:39:29+00:00,14.36,4.88,126,157
2025-05-10 22:39:30+00:00,14.36,5.27,132,156
2025-05-10 22:39:31+00:00,14.36,5.33,138,156
2025-05-10 22:39:48+00:00,14.41,11.80,152,162
2025-05-10 22:39:51+00:00,14.41,9.10,136,162
2025-05-10 22:39:52+00:00,14.41,9.92,130,163
2025-05-10 22:39:53+00:00,14.42,11.55,126,162
2025-05-10 22:39:54+00:00,14.42,11.12,126,161
2025-05-10 22:39:55+00:00,14.42,11.93,122,161
2025-05-10 22:39:56+00:00,14.42,11.25,118,161
2025-05-10 22:39:57+00:00,14.42,12.82,118,161
2025-05-10 22:39:58+00:00,14.42,10.47,110,162
2025-05-10 22:39:59+00:00,14.42,10.19,108,162
2025-05-10 22:40:00+00:00,14.43,10.72,108,163
2025-05-10 22:40:01+00:00,14.43,11.74,106,163
2025-05-10 22:40:02+00:00,14.43,10.30,106,163
2025-05-10 22:40:03+00:00,14.43,8.96,106,163
2025-05-10 22:40:04+00:00,14.43,8.71,106,163
2025-05-10 22:40:05+00:00,14.43,8.90,106,162
2025-05-10 22:40:06+00:00,14.44,7.99,106,162
2025-05-10 22:40:07+00:00,14.44,9.58,106,162
2025-05-10 22:40:08+00:00,14.44,10.89,106,160
2025-05-10 22:40:09+00:00,14.44,9.77,106,161
2025-05-10 22:40:10+00:00,14.44,10.64,106,161
2025-05-10 22:40:11+00:00,14.44,10.89,106,161
2025-05-10 22:40:12+00:00,14.45,12.10,106,160
2025-05-10 22:40:13+00:00,14.45,22.50,106,160
2025-05-10 22:40:14+00:00,14.45,11.25,106,159
2025-05-10 22:40:15+00:00,14.45,12.29,104,158
2025-05-10 22:40:16+00:00,14.45,13.49,104,158
2025-05-10 22:40:17+00:00,14.45,13.49,104,157
2025-05-10 22:40:18+00:00,14.45,12.10,102,156
2025-05-10 22:40:19+00:00,14.45,14.87,102,155
2025-05-10 22:40:20+00:00,14.46,16.38,102,154
2025-05-10 22:40:21+00:00,14.46,12.38,102,153
2025-05-10 22:40:22+00:00,14.46,12.22,102,152
2025-05-10 22:40:23+00:00,14.46,12.69,104,153
2025-05-10 22:40:24+00:00,14.46,7.43,104,151
2025-05-10 22:40:25+00:00,14.46,8.26,106,151
2025-05-10 22:40:26+00:00,14.47,9.56,106,150
2025-05-10 22:40:27+00:00,14.47,10.12,106,149
2025-05-10 22:40:28+00:00,14.47,9.04,108,148
2025-05-10 22:40:29+00:00,14.47,10.09,108,148
2025-05-10 22:40:30+00:00,14.47,10.89,110,147
2025-05-10 22:40:31+00:00,14.47,16.16,110,147
2025-05-10 22:40:32+00:00,14.47,18.08,108,146
2025-05-10 22:40:33+00:00,14.48,14.07,108,146
2025-05-10 22:40:34+00:00,14.48,14.52,108,146
2025-05-10 22:40:35+00:00,14.48,10.89,108,145
2025-05-10 22:40:36+00:00,14.48,10.89,108,144
2025-05-10 22:40:37+00:00,14.48,9.58,108,144
2025-05-10 22:40:38+00:00,14.48,9.15,108,143
2025-05-10 22:40:39+00:00,14.48,11.55,108,141
2025-05-10 22:40:40+00:00,14.49,12.59,108,139
2025-05-10 22:40:41+00:00,14.49,12.10,108,137
2025-05-10 22:40:42+00:00,14.49,12.14,108,136
2025-05-10 22:40:43+00:00,14.49,10.71,108,135
2025-05-10 22:40:44+00:00,14.49,11.25,108,134
2025-05-10 22:40:45+00:00,14.49,10.60,108,134
2025-05-10 22:40:46+00:00,14.49,9.04,108,133
2025-05-10 22:40:47+00:00,14.50,10.68,108,133
2025-05-10 22:40:48+00:00,14.50,9.56,108,133
2025-05-10 22:40:49+00:00,14.50,10.12,108,133
2025-05-10 22:40:50+00:00,14.50,8.66,108,133
2025-05-10 22:40:51+00:00,14.50,6.97,114,133
2025-05-10 22:40:52+00:00,14.51,6.50,118,133
2025-05-10 22:40:53+00:00,14.51,6.74,122,133
2025-05-10 22:40:54+00:00,14.51,6.50,130,132
2025-05-10 22:40:55+00:00,14.51,7.00,136,133
2025-05-10 22:43:22+00:00,14.85,9.51,154,155
2025-05-10 22:43:36+00:00,14.88,10.71,156,157
2025-05-10 22:43:38+00:00,14.88,10.03,156,158
2025-05-10 22:43:42+00:00,14.89,10.71,150,162
2025-05-10 22:43:43+00:00,14.89,16.45,150,163
2025-05-10 22:43:44+00:00,14.89,21.78,142,164
2025-05-10 22:43:45+00:00,14.89,28.93,136,164
2025-05-10 22:43:46+00:00,14.89,43.80,136,164
2025-05-10 22:43:47+00:00,14.89,38.58,0,164
2025-05-10 22:43:48+00:00,14.89,91.05,0,164
2025-05-10 22:43:49+00:00,14.90,20.23,0,163
2025-05-10 22:43:50+00:00,14.90,13.12,0,162
2025-05-10 22:43:51+00:00,14.90,11.80,0,162
2025-05-10 22:43:52+00:00,14.90,11.80,100,162
2025-05-10 22:43:53+00:00,14.90,12.59,102,161
2025-05-10 22:43:54+00:00,14.90,12.59,106,160
2025-05-10 22:43:55+00:00,14.90,13.01,108,159
2025-05-10 22:43:56+00:00,14.91,10.68,108,158
2025-05-10 22:43:57+00:00,14.91,10.89,108,157
2025-05-10 22:43:58+00:00,14.91,12.14,108,156
2025-05-10 22:43:59+00:00,14.91,12.96,108,156
2025-05-10 22:44:00+00:00,14.91,10.60,108,155
2025-05-10 22:44:01+00:00,14.91,10.68,108,155
2025-05-10 22:44:02+00:00,14.91,11.35,108,153
2025-05-10 22:44:03+00:00,14.92,14.87,108,153
2025-05-10 22:44:04+00:00,14.92,13.95,108,152
2025-05-10 22:44:05+00:00,14.92,16.45,106,151
2025-05-10 22:44:06+00:00,14.92,13.01,106,150
2025-05-10 22:44:07+00:00,14.92,12.96,106,149
2025-05-10 22:44:08+00:00,14.92,11.80,106,149
2025-05-10 22:44:09+00:00,14.92,12.14,106,148
2025-05-10 22:44:10+00:00,14.92,11.35,106,148
2025-05-10 22:44:11+00:00,14.93,16.16,106,148
2025-05-10 22:44:12+00:00,14.93,10.12,106,148
2025-05-10 22:44:13+00:00,14.93,11.98,104,147
2025-05-10 22:44:14+00:00,14.93,10.03,104,147
2025-05-10 22:44:15+00:00,14.93,10.12,104,146
2025-05-10 22:44:16+00:00,14.93,10.03,104,146
2025-05-10 22:44:17+00:00,14.93,11.98,104,145
2025-05-10 22:44:18+00:00,14.94,12.96,104,144
2025-05-10 22:44:19+00:00,14.94,12.96,104,144
2025-05-10 22:44:20+00:00,14.94,18.08,104,144
2025-05-10 22:44:21+00:00,14.94,12.96,104,144
2025-05-10 22:44:22+00:00,14.94,9.04,104,144
2025-05-10 22:44:23+00:00,14.94,10.09,104,143
2025-05-10 22:44:24+00:00,14.94,10.03,104,143
2025-05-10 22:44:25+00:00,14.95,12.14,104,143
2025-05-10 22:44:26+00:00,14.95,13.95,106,142
2025-05-10 22:44:27+00:00,14.95,13.01,106,141
2025-05-10 22:44:28+00:00,14.95,11.35,106,140
2025-05-10 22:44:29+00:00,14.95,16.45,106,139
2025-05-10 22:44:30+00:00,14.95,12.82,106,139
2025-05-10 22:44:31+00:00,14.95,9.51,108,138
2025-05-10 22:44:32+00:00,14.96,10.68,108,138
2025-05-10 22:44:33+00:00,14.96,9.58,108,137
2025-05-10 22:44:34+00:00,14.96,9.92,108,137
2025-05-10 22:44:35+00:00,14.96,12.96,106,137
2025-05-10 22:44:36+00:00,14.96,15.10,106,137
2025-05-10 22:44:37+00:00,14.96,10.71,106,136
2025-05-10 22:44:38+00:00,14.96,12.96,108,135
2025-05-10 22:44:39+00:00,14.97,10.68,108,134
2025-05-10 22:44:40+00:00,14.97,11.35,108,134
2025-05-10 22:44:41+00:00,14.97,8.66,108,135
2025-05-10 22:44:42+00:00,14.97,7.58,110,135
2025-05-10 22:44:43+00:00,14.97,7.00,120,135
2025-05-10 22:44:44+00:00,14.98,7.58,124,135
2025-05-10 22:44:45+00:00,14.98,7.25,128,135
2025-05-10 22:44:51+00:00,14.99,11.38,156,136
2025-05-10 22:45:47+00:00,15.11,9.51,158,157
2025-05-10 22:46:06+00:00,15.16,9.58,158,156
2025-05-10 22:46:07+00:00,15.16,13.95,152,157
2025-05-10 22:46:08+00:00,15.16,11.10,146,157
2025-05-10 22:46:09+00:00,15.16,10.09,140,157
2025-05-10 22:46:10+00:00,15.16,10.09,140,157
2025-05-10 22:46:11+00:00,15.16,13.77,134,157
2025-05-10 22:46:12+00:00,15.16,14.49,130,157
2025-05-10 22:46:13+00:00,15.17,21.33,122,157
2025-05-10 22:46:14+00:00,15.17,29.58,122,157
2025-05-10 22:46:15+00:00,15.17,48.18,116,156
2025-05-10 22:46:16+00:00,15.17,74.94,110,155
2025-05-10 22:46:17+00:00,15.17,149.89,106,155
2025-05-10 22:46:18+00:00,15.17,115.73,106,155
2025-05-10 22:46:19+00:00,15.17,56.26,0,154
2025-05-10 22:46:20+00:00,15.17,77.82,0,153
2025-05-10 22:46:21+00:00,15.17,182.10,0,153
2025-05-10 22:46:22+00:00,15.17,115.73,0,153
2025-05-10 22:46:23+00:00,15.17,43.56,0,152
2025-05-10 22:46:24+00:00,15.17,149.89,0,151
2025-05-10 22:46:25+00:00,15.17,115.73,0,150
2025-05-10 22:46:26+00:00,15.17,149.89,0,150
2025-05-10 22:46:27+00:00,15.17,34.65,0,149
2025-05-10 22:46:28+00:00,15.17,19.29,78,149
2025-05-10 22:46:29+00:00,15.17,12.14,78,148
2025-05-10 22:46:30+00:00,15.17,12.82,114,147
2025-05-10 22:49:12+00:00,15.56,9.51,156,159
2025-05-10 22:50:11+00:00,15.69,10.68,156,163
2025-05-10 22:50:12+00:00,15.69,10.12,150,163
2025-05-10 22:50:13+00:00,15.69,12.14,144,162
2025-05-10 22:50:14+00:00,15.69,13.01,138,162
2025-05-10 22:50:15+00:00,15.69,10.47,132,162
2025-05-10 22:50:16+00:00,15.70,14.07,128,161
2025-05-10 22:50:17+00:00,15.70,10.47,124,160
2025-05-10 22:50:18+00:00,15.70,11.35,118,159
2025-05-10 22:50:19+00:00,15.70,9.09,114,158
2025-05-10 22:50:20+00:00,15.70,9.09,114,158
2025-05-10 22:50:21+00:00,15.70,10.12,110,157
2025-05-10 22:50:22+00:00,15.71,12.10,108,157
2025-05-10 22:50:23+00:00,15.71,14.01,108,156
2025-05-10 22:50:24+00:00,15.71,14.87,108,155
2025-05-10 22:50:25+00:00,15.71,16.45,108,155
2025-05-10 22:50:26+00:00,15.71,10.09,108,154
2025-05-10 22:50:27+00:00,15.71,11.38,108,154
2025-05-10 22:50:28+00:00,15.71,12.10,108,154
2025-05-10 22:50:29+00:00,15.72,10.68,108,154
2025-05-10 22:50:30+00:00,15.72,10.89,108,154
2025-05-10 22:50:31+00:00,15.72,11.80,108,153
2025-05-10 22:50:32+00:00,15.72,12.59,108,153
2025-05-10 22:50:33+00:00,15.72,12.82,108,153
2025-05-10 22:50:34+00:00,15.72,14.01,108,152
2025-05-10 22:50:35+00:00,15.72,10.60,108,151
2025-05-10 22:50:36+00:00,15.73,10.68,108,150
2025-05-10 22:50:37+00:00,15.73,8.96,108,150
2025-05-10 22:50:38+00:00,15.73,8.23,108,150
2025-05-10 22:50:39+00:00,15.73,9.09,108,150
2025-05-10 22:50:40+00:00,15.73,9.58,108,149
2025-05-10 22:50:41+00:00,15.73,12.96,108,149
2025-05-10 22:50:42+00:00,15.74,12.96,108,148
2025-05-10 22:50:43+00:00,15.74,12.14,108,148
2025-05-10 22:50:44+00:00,15.74,12.10,108,147
2025-05-10 22:50:45+00:00,15.74,12.96,108,147
2025-05-10 22:50:46+00:00,15.74,10.09,108,147
2025-05-10 22:50:47+00:00,15.74,9.10,108,147
2025-05-10 22:50:48+00:00,15.74,9.10,110,146
2025-05-10 22:50:49+00:00,15.75,9.51,108,146
2025-05-10 22:50:50+00:00,15.75,10.12,108,145
2025-05-10 22:50:51+00:00,15.75,11.38,110,144
2025-05-10 22:50:52+00:00,15.75,11.80,108,143
2025-05-10 22:50:53+00:00,15.75,12.82,108,142
2025-05-10 22:50:54+00:00,15.75,12.59,108,142
2025-05-10 22:50:55+00:00,15.75,12.10,108,141
2025-05-10 22:50:56+00:00,15.76,12.10,108,141
2025-05-10 22:50:57+00:00,15.76,12.10,108,140
2025-05-10 22:50:58+00:00,15.76,10.71,108,140
2025-05-10 22:50:59+00:00,15.76,10.60,108,140
2025-05-10 22:51:00+00:00,15.76,10.03,108,139
2025-05-10 22:51:01+00:00,15.76,8.96,108,139
2025-05-10 22:51:02+00:00,15.77,9.56,108,138
2025-05-10 22:51:03+00:00,15.77,10.09,110,137
2025-05-10 22:51:04+00:00,15.77,10.71,110,137
2025-05-10 22:51:05+00:00,15.77,11.25,110,136
2025-05-10 22:51:06+00:00,15.77,13.95,110,136
2025-05-10 22:51:07+00:00,15.77,11.80,110,136
2025-05-10 22:51:08+00:00,15.77,11.98,110,136
2025-05-10 22:51:09+00:00,15.78,10.09,110,136
2025-05-10 22:51:10+00:00,15.78,8.61,110,137
2025-05-10 22:51:11+00:00,15.78,10.03,110,137
2025-05-10 22:51:12+00:00,15.78,15.10,110,137
2025-05-10 22:51:13+00:00,15.78,13.77,108,137
2025-05-10 22:51:14+00:00,15.78,10.03,108,137
2025-05-10 22:51:15+00:00,15.79,11.10,108,137
2025-05-10 22:51:16+00:00,15.79,8.96,108,137
2025-05-10 22:51:17+00:00,15.79,7.87,112,136
2025-05-10 22:51:18+00:00,15.79,7.91,118,138
2025-05-10 22:51:19+00:00,15.79,7.87,122,135
2025-05-10 22:51:20+00:00,15.80,7.25,126,134
2025-05-10 22:51:21+00:00,15.80,7.21,136,134
2025-05-10 22:52:31+00:00,15.94,10.60,154,154
2025-05-10 22:52:32+00:00,15.95,13.95,154,154
2025-05-10 22:52:33+00:00,15.95,47.17,144,154
2025-05-10 22:52:34+00:00,15.95,18.13,138,154
2025-05-10 22:52:35+00:00,15.95,10.78,128,154
2025-05-10 22:52:36+00:00,15.95,8.81,124,154
2025-05-10 22:52:37+00:00,15.95,9.49,120,154
2025-05-10 22:52:38+00:00,15.95,9.32,116,154
2025-05-10 22:52:39+00:00,15.96,11.22,116,153
2025-05-10 22:52:40+00:00,15.96,10.23,112,153
2025-05-10 22:52:41+00:00,15.96,12.97,108,153
2025-05-10 22:52:42+00:00,15.96,11.12,106,153
2025-05-10 22:52:43+00:00,15.96,10.05,104,153
2025-05-10 22:52:44+00:00,15.96,11.54,106,153
2025-05-10 22:52:45+00:00,15.96,11.93,106,153
2025-05-10 22:52:46+00:00,15.97,11.54,108,153
2025-05-10 22:52:47+00:00,15.97,11.93,108,153
2025-05-10 22:52:48+00:00,15.97,23.58,108,153
2025-05-10 22:52:49+00:00,15.97,74.94,108,153
2025-05-10 22:52:50+00:00,15.97,149.89,0,153
2025-05-10 22:52:51+00:00,15.97,149.89,0,153
2025-05-10 22:52:52+00:00,15.97,182.10,0,153
2025-05-10 22:52:53+00:00,15.97,,0,153
2025-05-10 22:52:54+00:00,15.97,,0,153
2025-05-10 22:52:55+00:00,15.97,182.10,0,153
2025-05-10 22:52:56+00:00,15.97,115.73,0,152
2025-05-10 22:52:57+00:00,15.97,77.82,0,151
2025-05-10 22:52:58+00:00,15.97,182.10,0,151
2025-05-10 22:52:59+00:00,15.97,149.89,0,151
2025-05-10 22:53:00+00:00,15.97,,0,151
2025-05-10 22:53:01+00:00,15.97,,0,151
2025-05-10 22:53:02+00:00,15.97,,0,151
2025-05-10 22:53:03+00:00,15.97,,0,151
2025-05-10 22:53:04+00:00,15.97,,0,151
2025-05-10 22:53:05+00:00,15.97,,0,151
2025-05-10 22:53:06+00:00,15.97,,0,151
2025-05-10 22:53:07+00:00,15.97,,0,151
2025-05-10 22:53:08+00:00,15.97,,0,151
2025-05-10 22:53:09+00:00,15.97,,0,151
2025-05-10 22:53:10+00:00,15.97,,0,151
2025-05-10 22:53:11+00:00,15.97,,110,151
2025-05-10 22:53:12+00:00,15.97,29.75,120,151
2025-05-10 22:58:08+00:00,16.86,10.09,162,181
2025-05-10 22:58:09+00:00,16.86,10.71,152,181
