timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-01 16:42:45+00:00,,2.93,102,84
2025-05-01 16:42:46+00:00,0.01,2.93,104,84
2025-05-01 16:42:47+00:00,0.01,3.16,104,84
2025-05-01 16:42:48+00:00,0.02,3.20,104,84
2025-05-01 16:42:49+00:00,0.02,3.47,104,84
2025-05-01 16:42:50+00:00,0.02,4.56,104,83
2025-05-01 16:42:51+00:00,0.03,5.06,104,83
2025-05-01 16:42:52+00:00,0.03,6.03,104,85
2025-05-01 16:42:53+00:00,0.03,5.59,104,84
2025-05-01 16:42:54+00:00,0.04,4.78,104,85
2025-05-01 16:42:55+00:00,0.04,6.28,102,85
2025-05-01 16:42:56+00:00,0.04,7.59,102,86
2025-05-01 16:42:57+00:00,0.04,7.28,102,86
2025-05-01 16:42:58+00:00,0.05,8.61,102,86
2025-05-01 16:42:59+00:00,0.05,9.57,102,87
2025-05-01 16:43:00+00:00,0.05,6.19,104,89
2025-05-01 16:43:01+00:00,0.05,6.48,104,90
2025-05-01 16:43:02+00:00,0.06,7.91,104,91
2025-05-01 16:43:03+00:00,0.06,11.25,104,92
2025-05-01 16:43:04+00:00,0.06,6.72,104,93
2025-05-01 16:43:05+00:00,0.06,4.68,104,94
2025-05-01 16:43:06+00:00,0.06,11.98,104,95
2025-05-01 16:43:07+00:00,0.07,11.55,104,95
2025-05-01 16:43:08+00:00,0.07,10.09,104,96
2025-05-01 16:43:09+00:00,0.07,10.89,104,96
2025-05-01 16:43:10+00:00,0.07,11.80,104,96
2025-05-01 16:43:11+00:00,0.07,10.60,104,96
2025-05-01 16:43:12+00:00,0.07,11.25,104,97
2025-05-01 16:43:13+00:00,0.07,10.89,104,97
2025-05-01 16:43:14+00:00,0.08,9.41,104,97
2025-05-01 16:43:15+00:00,0.08,8.27,104,97
2025-05-01 16:43:16+00:00,0.08,8.27,104,97
2025-05-01 16:43:17+00:00,0.08,9.41,104,97
2025-05-01 16:43:18+00:00,0.08,8.85,104,97
2025-05-01 16:43:19+00:00,0.09,8.96,104,97
2025-05-01 16:43:20+00:00,0.09,17.80,104,97
2025-05-01 16:43:21+00:00,0.09,11.38,104,97
2025-05-01 16:43:22+00:00,0.09,9.51,104,97
2025-05-01 16:43:23+00:00,0.09,9.57,104,98
2025-05-01 16:43:24+00:00,0.09,11.10,104,98
2025-05-01 16:43:25+00:00,0.10,9.58,104,98
2025-05-01 16:43:26+00:00,0.10,12.10,104,98
2025-05-01 16:43:27+00:00,0.10,11.38,104,98
2025-05-01 16:43:28+00:00,0.10,15.14,104,98
2025-05-01 16:43:29+00:00,0.10,11.80,104,98
2025-05-01 16:43:30+00:00,0.10,9.51,104,98
2025-05-01 16:43:31+00:00,0.10,7.91,104,98
2025-05-01 16:43:32+00:00,0.11,8.54,102,98
2025-05-01 16:43:33+00:00,0.11,8.66,102,98
2025-05-01 16:43:34+00:00,0.11,15.14,102,98
2025-05-01 16:43:35+00:00,0.11,13.49,102,98
2025-05-01 16:43:36+00:00,0.11,13.01,102,98
2025-05-01 16:43:37+00:00,0.11,10.30,102,98
2025-05-01 16:43:38+00:00,0.12,10.89,102,98
2025-05-01 16:43:39+00:00,0.12,12.22,102,99
2025-05-01 16:43:40+00:00,0.12,14.49,102,99
2025-05-01 16:43:41+00:00,0.12,15.72,102,99
2025-05-01 16:43:42+00:00,0.12,11.54,102,99
2025-05-01 16:43:43+00:00,0.12,9.29,104,100
2025-05-01 16:43:44+00:00,0.12,12.14,104,101
2025-05-01 16:43:45+00:00,0.12,12.14,104,101
2025-05-01 16:43:46+00:00,0.13,13.54,104,102
2025-05-01 16:43:47+00:00,0.13,16.17,104,103
2025-05-01 16:43:48+00:00,0.13,16.17,104,104
2025-05-01 16:43:49+00:00,0.13,13.01,104,104
2025-05-01 16:43:50+00:00,0.13,11.38,104,105
2025-05-01 16:43:51+00:00,0.13,10.09,104,105
2025-05-01 16:43:52+00:00,0.13,9.57,104,105
2025-05-01 16:43:53+00:00,0.14,9.57,104,105
2025-05-01 16:43:54+00:00,0.14,11.35,104,106
2025-05-01 16:43:55+00:00,0.14,12.82,104,106
2025-05-01 16:43:56+00:00,0.14,13.01,104,106
2025-05-01 16:43:57+00:00,0.14,10.68,104,107
2025-05-01 16:43:58+00:00,0.14,10.30,104,107
2025-05-01 16:43:59+00:00,0.14,9.04,104,107
2025-05-01 16:44:00+00:00,0.15,9.41,104,107
2025-05-01 16:44:01+00:00,0.15,12.10,104,107
2025-05-01 16:44:02+00:00,0.15,10.71,104,106
2025-05-01 16:44:03+00:00,0.15,12.96,106,106
2025-05-01 16:44:04+00:00,0.15,13.95,106,107
2025-05-01 16:44:05+00:00,0.15,12.82,106,107
2025-05-01 16:44:06+00:00,0.16,9.51,106,107
2025-05-01 16:44:07+00:00,0.16,9.58,104,106
2025-05-01 16:44:08+00:00,0.16,11.38,104,107
2025-05-01 16:44:09+00:00,0.16,11.35,104,107
2025-05-01 16:44:10+00:00,0.16,11.80,104,107
2025-05-01 16:44:11+00:00,0.16,10.12,106,107
2025-05-01 16:44:12+00:00,0.16,12.82,106,106
2025-05-01 16:44:13+00:00,0.17,12.82,106,106
2025-05-01 16:44:14+00:00,0.17,11.10,106,105
2025-05-01 16:44:15+00:00,0.17,12.10,106,105
2025-05-01 16:44:16+00:00,0.17,16.56,106,104
2025-05-01 16:44:17+00:00,0.17,12.82,106,104
2025-05-01 16:44:18+00:00,0.17,11.80,106,103
2025-05-01 16:44:19+00:00,0.17,13.49,106,103
2025-05-01 16:44:20+00:00,0.17,11.98,106,103
2025-05-01 16:44:21+00:00,0.18,8.33,104,102
2025-05-01 16:44:22+00:00,0.18,9.04,104,102
2025-05-01 16:44:23+00:00,0.18,10.47,104,102
2025-05-01 16:44:24+00:00,0.18,11.10,104,99
2025-05-01 16:44:25+00:00,0.18,14.52,104,102
2025-05-01 16:44:26+00:00,0.18,13.01,104,101
2025-05-01 16:44:27+00:00,0.19,16.17,104,101
2025-05-01 16:44:28+00:00,0.19,10.09,104,101
2025-05-01 16:44:29+00:00,0.19,5.34,104,102
2025-05-01 16:44:30+00:00,0.19,14.07,104,102
2025-05-01 16:44:31+00:00,0.19,11.98,104,102
2025-05-01 16:44:32+00:00,0.19,13.49,104,102
2025-05-01 16:44:33+00:00,0.19,16.17,104,103
2025-05-01 16:44:34+00:00,0.20,13.77,104,103
2025-05-01 16:44:35+00:00,0.20,15.18,104,102
2025-05-01 16:44:36+00:00,0.20,13.77,104,102
2025-05-01 16:44:37+00:00,0.20,11.38,104,102
2025-05-01 16:44:38+00:00,0.20,8.54,104,102
2025-05-01 16:44:39+00:00,0.20,10.09,106,101
2025-05-01 16:44:40+00:00,0.20,11.38,106,101
2025-05-01 16:44:41+00:00,0.21,11.38,106,101
2025-05-01 16:44:42+00:00,0.21,12.59,106,101
2025-05-01 16:44:43+00:00,0.21,12.14,106,101
2025-05-01 16:44:44+00:00,0.21,15.10,106,102
2025-05-01 16:44:45+00:00,0.21,12.10,106,102
2025-05-01 16:44:46+00:00,0.21,11.38,106,103
2025-05-01 16:44:47+00:00,0.21,11.38,106,103
2025-05-01 16:44:48+00:00,0.22,10.09,106,104
2025-05-01 16:44:49+00:00,0.22,12.82,106,104
2025-05-01 16:44:50+00:00,0.22,13.95,106,104
2025-05-01 16:44:51+00:00,0.22,12.10,106,105
2025-05-01 16:44:52+00:00,0.22,12.14,106,106
2025-05-01 16:44:53+00:00,0.22,10.47,106,106
2025-05-01 16:44:54+00:00,0.22,9.92,106,106
2025-05-01 16:44:55+00:00,0.23,10.03,104,106
2025-05-01 16:44:56+00:00,0.23,12.14,104,105
2025-05-01 16:44:57+00:00,0.23,13.12,104,105
2025-05-01 16:44:58+00:00,0.23,15.14,104,104
2025-05-01 16:44:59+00:00,0.23,16.38,104,103
2025-05-01 16:45:00+00:00,0.23,13.77,104,102
2025-05-01 16:45:01+00:00,0.23,16.56,104,101
2025-05-01 16:45:02+00:00,0.23,10.03,104,101
2025-05-01 16:45:03+00:00,0.24,9.51,104,100
2025-05-01 16:45:04+00:00,0.24,9.04,104,100
2025-05-01 16:45:05+00:00,0.24,10.09,106,100
2025-05-01 16:45:06+00:00,0.24,11.10,106,99
2025-05-01 16:45:07+00:00,0.24,15.10,106,99
2025-05-01 16:45:08+00:00,0.24,12.10,106,99
2025-05-01 16:45:09+00:00,0.25,11.25,106,99
2025-05-01 16:45:10+00:00,0.25,10.09,104,99
2025-05-01 16:45:11+00:00,0.25,10.30,104,99
2025-05-01 16:45:12+00:00,0.25,17.80,104,100
2025-05-01 16:45:13+00:00,0.25,12.96,104,100
2025-05-01 16:45:14+00:00,0.25,12.59,104,101
2025-05-01 16:45:15+00:00,0.25,12.14,104,101
2025-05-01 16:45:16+00:00,0.26,11.25,104,101
2025-05-01 16:45:17+00:00,0.26,9.51,104,102
2025-05-01 16:45:18+00:00,0.26,9.41,104,102
2025-05-01 16:45:19+00:00,0.26,10.68,102,102
2025-05-01 16:45:20+00:00,0.26,11.98,102,102
2025-05-01 16:45:21+00:00,0.26,12.10,102,102
2025-05-01 16:45:22+00:00,0.26,13.95,102,101
2025-05-01 16:45:23+00:00,0.27,11.35,102,101
2025-05-01 16:45:24+00:00,0.27,10.68,102,102
2025-05-01 16:45:25+00:00,0.27,11.10,102,103
2025-05-01 16:45:26+00:00,0.27,12.10,102,103
2025-05-01 16:45:27+00:00,0.27,14.01,104,102
2025-05-01 16:45:28+00:00,0.27,13.95,104,103
2025-05-01 16:45:29+00:00,0.27,15.10,104,103
2025-05-01 16:45:30+00:00,0.27,13.95,104,104
2025-05-01 16:45:31+00:00,0.28,9.51,104,104
2025-05-01 16:45:32+00:00,0.28,9.92,104,104
2025-05-01 16:45:33+00:00,0.28,9.41,104,104
2025-05-01 16:45:34+00:00,0.28,11.25,104,104
2025-05-01 16:45:35+00:00,0.28,10.71,104,104
2025-05-01 16:45:36+00:00,0.28,13.49,104,104
2025-05-01 16:45:37+00:00,0.29,24.58,102,103
2025-05-01 16:45:38+00:00,0.29,56.26,102,104
2025-05-01 16:45:39+00:00,0.29,91.05,0,104
2025-05-01 16:45:40+00:00,0.29,47.17,0,104
2025-05-01 16:45:41+00:00,0.29,21.37,0,103
2025-05-01 16:45:42+00:00,0.29,15.14,98,104
2025-05-01 16:45:50+00:00,0.30,10.94,106,104
2025-05-01 16:45:51+00:00,0.30,13.49,104,104
2025-05-01 16:45:52+00:00,0.30,12.82,104,104
2025-05-01 16:45:53+00:00,0.30,13.05,104,104
2025-05-01 16:45:54+00:00,0.31,12.10,102,103
2025-05-01 16:45:55+00:00,0.31,18.13,98,103
2025-05-01 16:45:56+00:00,0.31,18.08,98,103
2025-05-01 16:45:57+00:00,0.31,12.14,96,103
2025-05-01 16:45:58+00:00,0.31,8.96,96,103
2025-05-01 16:45:59+00:00,0.31,10.09,96,103
2025-05-01 16:46:00+00:00,0.31,10.60,96,103
2025-05-01 16:46:01+00:00,0.32,9.92,98,104
2025-05-01 16:46:02+00:00,0.32,16.17,98,103
2025-05-01 16:46:03+00:00,0.32,12.96,98,103
2025-05-01 16:46:04+00:00,0.32,13.01,98,104
2025-05-01 16:46:05+00:00,0.32,10.03,98,104
2025-05-01 16:46:06+00:00,0.32,10.60,98,104
2025-05-01 16:46:07+00:00,0.32,10.68,102,104
2025-05-01 16:46:08+00:00,0.32,11.80,104,104
2025-05-01 16:46:09+00:00,0.33,12.82,104,104
2025-05-01 16:46:10+00:00,0.33,12.82,104,104
2025-05-01 16:46:11+00:00,0.33,13.01,104,105
2025-05-01 16:46:12+00:00,0.33,11.98,104,106
2025-05-01 16:46:13+00:00,0.33,10.47,104,106
2025-05-01 16:46:14+00:00,0.33,9.77,104,107
2025-05-01 16:46:15+00:00,0.33,11.98,104,108
2025-05-01 16:46:16+00:00,0.34,11.55,104,109
2025-05-01 16:46:17+00:00,0.34,12.97,104,109
2025-05-01 16:46:18+00:00,0.34,11.98,104,109
2025-05-01 16:46:19+00:00,0.34,13.01,104,110
2025-05-01 16:46:20+00:00,0.34,10.60,104,110
2025-05-01 16:46:21+00:00,0.34,11.35,104,110
2025-05-01 16:46:22+00:00,0.34,12.14,104,110
2025-05-01 16:46:23+00:00,0.35,12.82,104,111
2025-05-01 16:46:24+00:00,0.35,14.87,104,110
2025-05-01 16:46:25+00:00,0.35,12.82,104,110
2025-05-01 16:46:26+00:00,0.35,13.95,104,110
2025-05-01 16:46:27+00:00,0.35,9.57,104,110
2025-05-01 16:46:28+00:00,0.35,13.01,104,110
2025-05-01 16:46:29+00:00,0.35,11.38,104,110
2025-05-01 16:46:30+00:00,0.36,11.38,104,110
2025-05-01 16:46:31+00:00,0.36,11.98,104,110
2025-05-01 16:46:32+00:00,0.36,15.72,104,110
2025-05-01 16:46:33+00:00,0.36,13.12,104,110
2025-05-01 16:46:34+00:00,0.36,13.12,102,110
2025-05-01 16:46:35+00:00,0.36,12.38,100,110
2025-05-01 16:46:36+00:00,0.36,23.07,100,111
2025-05-01 16:46:37+00:00,0.36,16.17,100,111
2025-05-01 16:46:38+00:00,0.36,16.17,100,111
2025-05-01 16:46:39+00:00,0.37,17.80,98,111
2025-05-01 16:46:40+00:00,0.37,11.25,98,111
2025-05-01 16:46:41+00:00,0.37,10.64,98,111
2025-05-01 16:46:42+00:00,0.37,9.58,98,112
2025-05-01 16:46:43+00:00,0.37,12.96,98,112
2025-05-01 16:46:44+00:00,0.37,11.10,98,112
2025-05-01 16:46:45+00:00,0.37,10.03,98,111
2025-05-01 16:46:46+00:00,0.38,10.12,100,111
2025-05-01 16:46:47+00:00,0.38,9.04,100,111
2025-05-01 16:46:48+00:00,0.38,14.01,100,110
2025-05-01 16:46:49+00:00,0.38,15.18,100,110
2025-05-01 16:46:50+00:00,0.38,15.18,100,110
2025-05-01 16:46:51+00:00,0.38,10.03,102,110
2025-05-01 16:46:52+00:00,0.39,9.51,102,110
2025-05-01 16:46:53+00:00,0.39,10.60,102,110
2025-05-01 16:46:54+00:00,0.39,11.25,102,110
2025-05-01 16:46:55+00:00,0.39,10.56,102,110
2025-05-01 16:46:56+00:00,0.39,11.35,102,110
2025-05-01 16:46:57+00:00,0.39,10.68,102,110
2025-05-01 16:46:58+00:00,0.39,11.98,102,110
2025-05-01 16:46:59+00:00,0.40,10.68,102,110
2025-05-01 16:47:00+00:00,0.40,10.30,102,110
2025-05-01 16:47:01+00:00,0.40,13.95,102,111
2025-05-01 16:47:02+00:00,0.40,11.25,102,111
2025-05-01 16:47:03+00:00,0.40,12.10,102,111
2025-05-01 16:47:04+00:00,0.40,13.77,102,111
2025-05-01 16:47:05+00:00,0.40,11.10,104,110
2025-05-01 16:47:06+00:00,0.41,10.89,104,111
2025-05-01 16:47:07+00:00,0.41,11.35,104,110
2025-05-01 16:47:08+00:00,0.41,10.12,104,110
2025-05-01 16:47:09+00:00,0.41,11.98,104,110
2025-05-01 16:47:10+00:00,0.41,13.01,104,110
2025-05-01 16:47:11+00:00,0.41,13.95,104,110
2025-05-01 16:47:12+00:00,0.41,12.59,104,109
2025-05-01 16:47:13+00:00,0.42,11.80,104,110
2025-05-01 16:47:14+00:00,0.42,10.47,104,110
2025-05-01 16:47:15+00:00,0.42,9.09,106,110
2025-05-01 16:47:16+00:00,0.42,10.60,104,110
2025-05-01 16:47:17+00:00,0.42,11.35,104,109
2025-05-01 16:47:18+00:00,0.42,14.52,104,109
2025-05-01 16:47:19+00:00,0.42,15.18,104,109
2025-05-01 16:47:20+00:00,0.43,12.10,104,109
2025-05-01 16:47:21+00:00,0.43,9.77,104,109
2025-05-01 16:47:22+00:00,0.43,10.09,104,108
2025-05-01 16:47:23+00:00,0.43,9.77,104,108
2025-05-01 16:47:24+00:00,0.43,12.59,104,108
2025-05-01 16:47:25+00:00,0.43,11.98,104,108
2025-05-01 16:47:26+00:00,0.43,12.29,104,108
2025-05-01 16:47:27+00:00,0.44,12.59,104,108
2025-05-01 16:47:28+00:00,0.44,13.49,104,107
2025-05-01 16:47:29+00:00,0.44,11.55,104,107
2025-05-01 16:47:30+00:00,0.44,8.66,106,107
2025-05-01 16:47:31+00:00,0.44,10.03,106,107
2025-05-01 16:47:32+00:00,0.44,9.57,106,107
2025-05-01 16:47:33+00:00,0.45,11.55,106,107
2025-05-01 16:47:34+00:00,0.45,14.87,106,107
2025-05-01 16:47:35+00:00,0.45,18.08,106,108
2025-05-01 16:47:36+00:00,0.45,12.82,106,108
2025-05-01 16:47:37+00:00,0.45,12.29,104,109
2025-05-01 16:47:38+00:00,0.45,9.04,104,108
2025-05-01 16:47:39+00:00,0.45,9.58,104,109
2025-05-01 16:47:40+00:00,0.46,10.03,104,109
2025-05-01 16:47:41+00:00,0.46,10.71,104,110
2025-05-01 16:47:42+00:00,0.46,11.98,104,110
2025-05-01 16:47:43+00:00,0.46,12.14,104,111
2025-05-01 16:47:44+00:00,0.46,13.01,104,111
2025-05-01 16:47:45+00:00,0.46,12.14,104,112
2025-05-01 16:47:46+00:00,0.46,9.09,104,112
2025-05-01 16:47:47+00:00,0.47,9.09,104,112
2025-05-01 16:47:48+00:00,0.47,10.89,104,112
2025-05-01 16:47:49+00:00,0.47,10.60,104,112
2025-05-01 16:47:50+00:00,0.47,12.10,104,112
2025-05-01 16:47:51+00:00,0.47,12.96,104,112
2025-05-01 16:47:52+00:00,0.47,13.01,104,112
2025-05-01 16:47:53+00:00,0.47,11.10,104,112
2025-05-01 16:47:54+00:00,0.48,12.10,104,112
2025-05-01 16:47:55+00:00,0.48,17.11,104,113
2025-05-01 16:47:56+00:00,0.48,14.49,104,113
2025-05-01 16:47:57+00:00,0.48,19.53,104,113
2025-05-01 16:47:58+00:00,0.48,15.10,104,113
2025-05-01 16:47:59+00:00,0.48,14.01,104,115
2025-05-01 16:48:00+00:00,0.48,12.14,104,113
2025-05-01 16:48:01+00:00,0.48,12.82,104,113
2025-05-01 16:48:02+00:00,0.49,10.09,104,113
2025-05-01 16:48:03+00:00,0.49,11.80,102,114
2025-05-01 16:48:04+00:00,0.49,13.12,102,114
2025-05-01 16:48:05+00:00,0.49,10.03,102,114
2025-05-01 16:48:06+00:00,0.49,13.95,102,115
2025-05-01 16:48:07+00:00,0.49,11.98,102,114
2025-05-01 16:48:08+00:00,0.49,12.14,102,114
2025-05-01 16:48:09+00:00,0.50,11.38,102,114
2025-05-01 16:48:10+00:00,0.50,16.17,102,113
2025-05-01 16:48:11+00:00,0.50,18.08,102,112
2025-05-01 16:48:12+00:00,0.50,18.08,102,112
2025-05-01 16:48:13+00:00,0.50,13.77,102,111
2025-05-01 16:48:14+00:00,0.50,12.10,102,111
2025-05-01 16:48:15+00:00,0.50,10.71,102,110
2025-05-01 16:48:16+00:00,0.50,11.38,102,110
2025-05-01 16:48:17+00:00,0.51,10.12,102,111
2025-05-01 16:48:18+00:00,0.51,13.77,102,111
2025-05-01 16:48:19+00:00,0.51,16.46,102,112
2025-05-01 16:48:20+00:00,0.51,25.63,104,112
2025-05-01 16:48:21+00:00,0.51,15.15,104,111
2025-05-01 16:48:22+00:00,0.51,10.99,104,112
2025-05-01 16:48:23+00:00,0.51,8.66,104,112
2025-05-01 16:48:24+00:00,0.51,9.26,104,112
2025-05-01 16:48:25+00:00,0.52,13.59,104,112
2025-05-01 16:48:26+00:00,0.52,24.75,104,112
2025-05-01 16:48:27+00:00,0.52,18.64,104,112
2025-05-01 16:48:28+00:00,0.52,13.48,104,113
2025-05-01 16:48:29+00:00,0.52,10.66,106,112
2025-05-01 16:48:30+00:00,0.52,11.35,104,112
2025-05-01 16:48:31+00:00,0.52,7.82,104,113
2025-05-01 16:48:32+00:00,0.53,8.27,108,113
2025-05-01 16:48:33+00:00,0.53,7.75,110,113
2025-05-01 16:48:34+00:00,0.53,9.43,110,112
2025-05-01 16:48:35+00:00,0.53,8.41,112,112
2025-05-01 16:48:36+00:00,0.53,7.92,114,111
2025-05-01 16:48:37+00:00,0.54,7.13,116,111
2025-05-01 16:48:38+00:00,0.54,8.08,116,111
2025-05-01 16:48:39+00:00,0.54,8.50,116,111
2025-05-01 16:48:40+00:00,0.54,9.01,118,110
2025-05-01 16:48:41+00:00,0.54,10.23,118,110
2025-05-01 16:48:42+00:00,0.54,14.72,116,110
2025-05-01 16:48:43+00:00,0.55,10.60,112,109
2025-05-01 16:48:44+00:00,0.55,12.22,112,109
2025-05-01 16:48:45+00:00,0.55,12.38,112,109
2025-05-01 16:48:46+00:00,0.55,12.97,112,109
2025-05-01 16:48:47+00:00,0.55,13.44,112,109
2025-05-01 16:48:48+00:00,0.55,36.70,110,110
2025-05-01 16:48:49+00:00,0.55,48.18,114,111
2025-05-01 16:48:50+00:00,0.55,19.38,114,111
2025-05-01 16:48:51+00:00,0.55,12.99,116,112
2025-05-01 16:48:52+00:00,0.56,8.33,120,112
2025-05-01 16:48:53+00:00,0.56,9.74,122,112
2025-05-01 16:48:54+00:00,0.56,10.29,122,113
2025-05-01 16:48:55+00:00,0.56,10.42,122,113
2025-05-01 16:48:56+00:00,0.56,12.23,122,114
2025-05-01 16:48:57+00:00,0.56,12.46,124,115
2025-05-01 16:48:58+00:00,0.57,13.63,124,115
2025-05-01 16:48:59+00:00,0.57,13.86,120,115
2025-05-01 16:49:00+00:00,0.57,10.10,118,116
2025-05-01 16:49:01+00:00,0.57,11.82,118,116
2025-05-01 16:49:02+00:00,0.57,14.47,116,117
2025-05-01 16:49:03+00:00,0.57,17.33,114,117
2025-05-01 16:49:04+00:00,0.57,12.23,112,118
2025-05-01 16:49:05+00:00,0.57,13.59,110,118
2025-05-01 16:49:06+00:00,0.58,12.49,110,119
2025-05-01 16:49:07+00:00,0.58,13.63,110,119
2025-05-01 16:49:08+00:00,0.58,14.55,110,120
2025-05-01 16:49:09+00:00,0.58,16.06,110,120
2025-05-01 16:49:10+00:00,0.58,13.05,110,120
2025-05-01 16:49:11+00:00,0.58,12.07,110,119
2025-05-01 16:49:12+00:00,0.58,11.26,110,119
2025-05-01 16:49:13+00:00,0.58,19.29,110,119
2025-05-01 16:49:14+00:00,0.59,13.86,110,119
2025-05-01 16:49:15+00:00,0.59,11.33,108,119
2025-05-01 16:49:16+00:00,0.59,12.37,110,119
2025-05-01 16:49:17+00:00,0.59,10.69,110,118
2025-05-01 16:49:18+00:00,0.59,12.49,110,118
2025-05-01 16:49:19+00:00,0.59,11.51,110,118
2025-05-01 16:49:20+00:00,0.59,10.54,108,118
2025-05-01 16:49:21+00:00,0.60,10.54,108,118
2025-05-01 16:49:22+00:00,0.60,9.86,108,118
2025-05-01 16:49:23+00:00,0.60,8.19,108,118
2025-05-01 16:49:24+00:00,0.60,8.66,106,118
2025-05-01 16:49:25+00:00,0.60,8.66,108,117
2025-05-01 16:49:26+00:00,0.60,10.54,108,117
2025-05-01 16:49:27+00:00,0.61,12.23,106,117
2025-05-01 16:49:28+00:00,0.61,13.59,106,117
2025-05-01 16:49:29+00:00,0.61,16.65,106,117
2025-05-01 16:49:30+00:00,0.61,11.44,106,117
2025-05-01 16:49:31+00:00,0.61,8.82,106,117
2025-05-01 16:49:32+00:00,0.61,9.32,106,117
2025-05-01 16:49:33+00:00,0.62,8.82,106,117
2025-05-01 16:49:34+00:00,0.62,8.33,106,117
2025-05-01 16:49:35+00:00,0.62,9.32,106,117
2025-05-01 16:49:36+00:00,0.62,16.65,106,117
2025-05-01 16:49:37+00:00,0.62,14.94,104,117
2025-05-01 16:49:38+00:00,0.62,13.86,104,117
2025-05-01 16:49:39+00:00,0.62,15.64,104,117
2025-05-01 16:49:40+00:00,0.62,12.23,104,117
2025-05-01 16:49:41+00:00,0.63,10.30,102,117
2025-05-01 16:49:42+00:00,0.63,13.44,102,117
2025-05-01 16:49:43+00:00,0.63,9.18,102,117
2025-05-01 16:49:44+00:00,0.63,15.20,102,116
2025-05-01 16:49:45+00:00,0.63,13.05,100,116
2025-05-01 16:49:46+00:00,0.63,18.74,100,115
2025-05-01 16:49:47+00:00,0.63,24.75,100,114
2025-05-01 16:49:48+00:00,0.63,14.94,100,114
2025-05-01 16:49:49+00:00,0.64,10.69,100,114
2025-05-01 16:49:50+00:00,0.64,9.98,100,113
2025-05-01 16:49:51+00:00,0.64,8.73,100,113
2025-05-01 16:49:52+00:00,0.64,8.57,102,113
2025-05-01 16:49:53+00:00,0.64,10.27,102,112
2025-05-01 16:49:54+00:00,0.64,10.78,104,111
2025-05-01 16:49:55+00:00,0.65,11.30,106,111
2025-05-01 16:49:56+00:00,0.65,10.95,108,111
2025-05-01 16:49:57+00:00,0.65,12.04,108,111
2025-05-01 16:49:58+00:00,0.65,13.75,110,111
2025-05-01 16:49:59+00:00,0.65,13.80,110,112
2025-05-01 16:50:00+00:00,0.65,11.93,110,112
2025-05-01 16:50:01+00:00,0.65,11.72,108,113
2025-05-01 16:50:02+00:00,0.66,12.59,108,113
2025-05-01 16:50:03+00:00,0.66,12.96,108,114
2025-05-01 16:50:04+00:00,0.66,12.29,108,114
2025-05-01 16:50:05+00:00,0.66,13.49,106,114
2025-05-01 16:50:06+00:00,0.66,12.59,106,114
2025-05-01 16:50:07+00:00,0.66,11.98,104,114
2025-05-01 16:50:08+00:00,0.66,11.38,104,114
2025-05-01 16:50:09+00:00,0.67,10.69,104,113
2025-05-01 16:50:10+00:00,0.67,12.59,104,113
2025-05-01 16:50:11+00:00,0.67,12.59,104,113
2025-05-01 16:50:12+00:00,0.67,13.01,104,112
2025-05-01 16:50:13+00:00,0.67,12.14,104,112
2025-05-01 16:50:14+00:00,0.67,10.64,104,112
2025-05-01 16:50:15+00:00,0.67,9.51,104,112
2025-05-01 16:50:16+00:00,0.68,8.96,104,113
2025-05-01 16:50:17+00:00,0.68,10.47,104,113
2025-05-01 16:50:18+00:00,0.68,11.98,104,112
2025-05-01 16:50:19+00:00,0.68,11.98,102,112
2025-05-01 16:50:20+00:00,0.68,13.54,102,112
2025-05-01 16:50:21+00:00,0.68,12.29,102,112
2025-05-01 16:50:22+00:00,0.68,12.82,104,113
2025-05-01 16:50:23+00:00,0.69,10.36,104,113
2025-05-01 16:50:24+00:00,0.69,12.59,104,113
2025-05-01 16:50:25+00:00,0.69,12.14,104,113
2025-05-01 16:50:26+00:00,0.69,11.25,104,112
2025-05-01 16:50:27+00:00,0.69,12.59,104,112
2025-05-01 16:50:28+00:00,0.69,20.05,104,111
2025-05-01 16:50:29+00:00,0.69,9.29,104,111
2025-05-01 16:50:30+00:00,0.70,7.72,104,111
2025-05-01 16:50:31+00:00,0.70,7.75,104,112
2025-05-01 16:50:32+00:00,0.70,17.70,104,111
2025-05-01 16:50:33+00:00,0.70,12.29,104,111
2025-05-01 16:50:34+00:00,0.70,13.06,104,112
2025-05-01 16:50:35+00:00,0.70,10.78,106,111
2025-05-01 16:50:36+00:00,0.70,13.48,106,112
2025-05-01 16:50:37+00:00,0.71,12.23,106,111
2025-05-01 16:50:38+00:00,0.71,11.51,106,112
2025-05-01 16:50:39+00:00,0.71,13.48,106,111
2025-05-01 16:50:40+00:00,0.71,11.30,106,112
2025-05-01 16:50:41+00:00,0.71,18.13,106,112
2025-05-01 16:50:42+00:00,0.71,13.95,106,111
2025-05-01 16:50:43+00:00,0.71,11.80,106,111
2025-05-01 16:50:44+00:00,0.71,13.54,106,111
2025-05-01 16:50:45+00:00,0.72,11.74,106,112
2025-05-01 16:50:46+00:00,0.72,14.60,106,112
2025-05-01 16:50:47+00:00,0.72,9.15,106,113
2025-05-01 16:50:48+00:00,0.72,9.18,106,114
2025-05-01 16:50:49+00:00,0.72,11.11,104,112
2025-05-01 16:50:50+00:00,0.72,9.06,106,112
2025-05-01 16:50:51+00:00,0.73,8.36,106,112
2025-05-01 16:50:52+00:00,0.73,8.63,108,112
