time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-05-01 16:42:45+00:00,34.607032,-98.425608,341.9,84,102,,0.0,,5.692437991291012,5.551243311759585,180.1398252318774,,,,,0.0,,2.9278667638538627,84,True,2025w18-Thu
2025-05-01 16:42:46+00:00,34.607042,-98.425669,342.0,84,104,,1.0,5.692437991291012,5.692437991291012,5.467430029772958,182.90128900680716,34.607032,-98.425608,5.692437991291012,2025-05-01 16:42:45+00:00,1.0,0.005692437991291012,2.9278667638538627,84,True,2025w18-Thu
2025-05-01 16:42:47+00:00,34.607056,-98.425724,342.1,84,104,,1.0,5.268876956085286,5.268876956085286,5.333729524846672,187.48607242673162,34.607042,-98.425669,5.268876956085286,2025-05-01 16:42:46+00:00,1.0,0.010961314947376299,3.1632357595200253,84,True,2025w18-Thu
2025-05-01 16:42:48+00:00,34.607071,-98.425778,342.1,84,104,,1.0,5.215997387991301,5.215997387991301,4.925488681871334,203.0255401216497,34.607056,-98.425724,5.215997387991301,2025-05-01 16:42:47+00:00,1.0,0.016177312335367598,3.1953045142184022,84,True,2025w18-Thu
2025-05-01 16:42:49+00:00,34.607084,-98.425828,342.1,84,104,,1.0,4.7989341340835105,4.7989341340835105,4.446327360152547,224.9047177591736,34.607071,-98.425778,4.7989341340835105,2025-05-01 16:42:48+00:00,1.0,0.02097624646945111,3.4730003651494097,84,True,2025w18-Thu
2025-05-01 16:42:50+00:00,34.607094,-98.425866,342.1,83,104,,1.0,3.651230956722322,3.651230956722322,3.9457161512049184,253.43941674431554,34.607084,-98.425828,3.651230956722322,2025-05-01 16:42:49+00:00,1.0,0.02462747742617343,4.5646797470630425,83,True,2025w18-Thu
2025-05-01 16:42:51+00:00,34.607095,-98.425902,342.1,83,104,,1.0,3.296628074493583,3.296628074493583,3.4987122179503674,285.81944947327645,34.607094,-98.425866,3.296628074493583,2025-05-01 16:42:50+00:00,1.0,0.027924105500667016,5.055681024181134,83,True,2025w18-Thu
2025-05-01 16:42:52+00:00,34.607092,-98.425932,342.1,85,104,,1.0,2.7658174526182346,2.7658174526182346,3.23590525441326,309.03253382841143,34.607095,-98.425902,2.7658174526182346,2025-05-01 16:42:51+00:00,1.0,0.030689922953285247,6.025958070451333,85,True,2025w18-Thu
2025-05-01 16:42:53+00:00,34.607087,-98.425964,342.1,84,104,,1.0,2.9809746346827515,2.9809746346827515,3.036480567541973,329.3286348311785,34.607092,-98.425932,2.9809746346827515,2025-05-01 16:42:52+00:00,1.0,0.033670897587968,5.591023756488201,84,True,2025w18-Thu
2025-05-01 16:42:54+00:00,34.607089,-98.426002,342.1,85,104,,1.0,3.4848975016097374,3.4848975016097374,2.816455584478642,355.0561938597414,34.607087,-98.425964,3.4848975016097374,2025-05-01 16:42:53+00:00,1.0,0.03715579508957774,4.7825509910410124,85,True,2025w18-Thu
2025-05-01 16:42:55+00:00,34.607089,-98.426031,342.1,85,102,,1.0,2.654106145847998,2.654106145847998,2.7208967336346275,367.5258923421839,34.607089,-98.426002,2.654106145847998,2025-05-01 16:42:54+00:00,1.0,0.039809901235425736,6.279590598165363,85,True,2025w18-Thu
2025-05-01 16:42:56+00:00,34.607089,-98.426055,342.1,86,102,,1.0,2.1965016384651226,2.1965016384651226,2.511654628057807,398.14391231539355,34.607089,-98.426031,2.1965016384651226,2025-05-01 16:42:55+00:00,1.0,0.042006402873890854,7.587838637646727,86,True,2025w18-Thu
2025-05-01 16:42:57+00:00,34.607089,-98.42608,342.1,86,102,,1.0,2.2880225392430886,2.2880225392430886,2.163165348727608,462.2855116407113,34.607089,-98.426055,2.2880225392430886,2025-05-01 16:42:56+00:00,1.0,0.04429442541313394,7.284325094766587,86,True,2025w18-Thu
2025-05-01 16:42:58+00:00,34.607091,-98.426101,342.0,86,102,,1.0,1.9347626611684916,1.9347626611684916,2.1705674509574058,460.7090185374864,34.607089,-98.42608,1.9347626611684916,2025-05-01 16:42:57+00:00,1.0,0.04622918807430244,8.614338251666599,86,True,2025w18-Thu
2025-05-01 16:42:59+00:00,34.60709,-98.42612,342.0,87,102,,1.0,1.7424486979524183,1.7424486979524183,2.2457104526437073,445.29338090882317,34.607091,-98.426101,1.7424486979524183,2025-05-01 16:42:58+00:00,1.0,0.047971636772254855,9.565102272213425,87,True,2025w18-Thu
2025-05-01 16:43:00+00:00,34.607086,-98.426149,342.0,89,104,,1.0,2.691116708110119,2.691116708110119,2.2096891406694787,452.5523439450971,34.60709,-98.42612,2.691116708110119,2025-05-01 16:42:59+00:00,1.0,0.05066275348036497,6.193228242302602,89,True,2025w18-Thu
2025-05-01 16:43:01+00:00,34.607084,-98.426177,342.0,90,104,,1.0,2.5722171658959017,2.5722171658959017,2.1189618404248125,471.92921595960337,34.607086,-98.426149,2.5722171658959017,2025-05-01 16:43:00+00:00,1.0,0.05323497064626087,6.47950733747436,90,True,2025w18-Thu
2025-05-01 16:43:02+00:00,34.607085,-98.4262,342.0,91,104,,1.0,2.1079157305769294,2.1079157305769294,2.266682207594598,441.17344577438564,34.607084,-98.426177,2.1079157305769294,2025-05-01 16:43:01+00:00,1.0,0.0553428863768378,7.906720253678443,91,True,2025w18-Thu
2025-05-01 16:43:03+00:00,34.607087,-98.426216,342.0,92,104,,1.0,1.4811255340055172,1.4811255340055172,2.441225292199467,409.6303619315002,34.607085,-98.4262,1.4811255340055172,2025-05-01 16:43:02+00:00,1.0,0.05682401191084331,11.252726131138264,92,True,2025w18-Thu
2025-05-01 16:43:04+00:00,34.607085,-98.426243,342.0,93,104,,1.0,2.4810515538094013,2.4810515538094013,2.204924221427194,453.53032556952195,34.607087,-98.426216,2.4810515538094013,2025-05-01 16:43:03+00:00,1.0,0.05930506346465271,6.717595196444017,93,True,2025w18-Thu
2025-05-01 16:43:05+00:00,34.607078,-98.426281,342.0,94,104,,1.0,3.563833335827556,3.563833335827556,2.0719549678851434,482.6359720649266,34.607085,-98.426243,3.563833335827556,2025-05-01 16:43:04+00:00,1.0,0.06286889680048026,4.676621612028844,94,True,2025w18-Thu
2025-05-01 16:43:06+00:00,34.60708,-98.426296,342.0,95,104,,1.0,1.3907101809091118,1.3907101809091118,2.105954772376858,474.8440057292224,34.607078,-98.426281,1.3907101809091118,2025-05-01 16:43:05+00:00,1.0,0.06425960698138938,11.984308613535081,95,True,2025w18-Thu
2025-05-01 16:43:07+00:00,34.607084,-98.426311,342.0,95,104,,1.0,1.443068544566019,1.443068544566019,1.9158234823181743,521.9687561142039,34.60708,-98.426296,1.443068544566019,2025-05-01 16:43:06+00:00,1.0,0.0657026755259554,11.54948603291208,95,True,2025w18-Thu
2025-05-01 16:43:08+00:00,34.607085,-98.426329,342.0,96,104,,1.0,1.6511247913054625,1.6511247913054625,1.485609812638231,673.124256108771,34.607084,-98.426311,1.6511247913054625,2025-05-01 16:43:07+00:00,1.0,0.06735380031726086,10.094149205295661,96,True,2025w18-Thu
2025-05-01 16:43:09+00:00,34.607081,-98.426345,342.0,96,104,,1.0,1.5303937899924367,1.5303937899924367,1.5218015468632249,657.115904541709,34.607085,-98.426329,1.5303937899924367,2025-05-01 16:43:08+00:00,1.0,0.0688841941072533,10.890464995994506,96,True,2025w18-Thu
2025-05-01 16:43:10+00:00,34.607078,-98.42636,342.0,96,104,,1.0,1.4127620171084385,1.4127620171084385,1.5294129517600301,653.8456463633396,34.607081,-98.426345,1.4127620171084385,2025-05-01 16:43:09+00:00,1.0,0.07029695612436172,11.79724525303452,96,True,2025w18-Thu
