time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-05-06 03:15:33+00:00,34.608773,-98.443366,338.5,163,148,,1.0,1.9251139535822932,1.9251139535822932,1.729177036860521,578.3097847607272,34.608774,-98.443387,1.9251139535822932,2025-05-06 03:15:32+00:00,1.0,4.893052665755296,8.657513478091127,163,False,2025w19-Tue
2025-05-06 03:15:34+00:00,34.608772,-98.44335,338.5,162,148,,1.0,1.4685205831500698,1.4685205831500698,1.7474808201704437,572.2523466108562,34.608773,-98.443366,1.4685205831500698,2025-05-06 03:15:33+00:00,1.0,4.894521186338446,11.34931317356742,162,True,2025w19-Tue
2025-05-06 03:15:35+00:00,34.608775,-98.443331,338.5,162,148,,1.0,1.7705704315060606,1.7705704315060606,1.7649909011682419,566.5751587377041,34.608772,-98.44335,1.7705704315060606,2025-05-06 03:15:34+00:00,1.0,4.896291756769952,9.41318103105516,162,False,2025w19-Tue
2025-05-06 03:15:36+00:00,34.608775,-98.443309,338.5,161,148,,1.0,2.0134189500345827,2.0134189500345827,1.7094367426788595,584.9880109824359,34.608775,-98.443331,2.0134189500345827,2025-05-06 03:15:35+00:00,1.0,4.898305175719988,8.277810239003527,161,False,2025w19-Tue
2025-05-06 03:15:37+00:00,34.608775,-98.443291,338.5,161,148,,1.0,1.6473427769834803,1.6473427769834803,1.7339693918317127,576.7114487203435,34.608775,-98.443309,1.6473427769834803,2025-05-06 03:15:36+00:00,1.0,4.8999525184969706,10.11732362739897,161,True,2025w19-Tue
2025-05-06 03:15:38+00:00,34.608775,-98.443273,338.5,161,148,,1.0,1.6473427769834803,1.6473427769834803,1.7466063302562547,572.5388616067161,34.608775,-98.443291,1.6473427769834803,2025-05-06 03:15:37+00:00,1.0,4.901599861273954,10.11732362739897,161,True,2025w19-Tue
2025-05-06 03:15:39+00:00,34.608778,-98.443256,338.5,160,148,,1.0,1.5911839989182424,1.5911839989182424,1.6675531120380076,599.6810493057372,34.608775,-98.443273,1.5911839989182424,2025-05-06 03:15:38+00:00,1.0,4.903191045272872,10.474401459121486,160,True,2025w19-Tue
2025-05-06 03:15:40+00:00,34.608779,-98.443236,338.5,159,146,,1.0,1.833755210211919,1.833755210211919,1.6617150417764344,601.7878967569333,34.608778,-98.443256,1.833755210211919,2025-05-06 03:15:39+00:00,1.0,4.905024800483084,9.088835798358224,159,False,2025w19-Tue
2025-05-06 03:15:41+00:00,34.608775,-98.443219,338.5,159,146,,1.0,1.6181523136210367,1.6181523136210367,1.7166264104844338,582.5379324775732,34.608779,-98.443236,1.6181523136210367,2025-05-06 03:15:40+00:00,1.0,4.906642952796705,10.299833865888633,159,True,2025w19-Tue
2025-05-06 03:15:42+00:00,34.608771,-98.443202,338.5,159,146,,1.0,1.6181523858827307,1.6181523858827307,1.7834123181768429,560.7228288196898,34.608775,-98.443219,1.6181523858827307,2025-05-06 03:15:41+00:00,1.0,4.908261105182588,10.299833405929824,159,True,2025w19-Tue
2025-05-06 03:15:43+00:00,34.608771,-98.443181,338.5,159,146,,1.0,1.921900000235769,1.921900000235769,1.784390698598233,560.4153848064618,34.608771,-98.443202,1.921900000235769,2025-05-06 03:15:42+00:00,1.0,4.910183005182825,8.671991257586457,159,False,2025w19-Tue
