timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-15 14:56:57+00:00,4.40,31.89,92,134
2025-05-15 14:56:59+00:00,4.40,41.69,86,135
2025-05-15 14:57:00+00:00,4.40,23.10,86,135
2025-05-15 14:57:01+00:00,4.40,34.65,86,135
2025-05-15 14:57:02+00:00,4.40,182.11,86,136
2025-05-15 14:57:03+00:00,4.40,115.73,80,136
2025-05-15 14:57:04+00:00,4.40,77.82,80,136
2025-05-15 14:57:05+00:00,4.40,16.58,80,136
2025-05-15 14:57:06+00:00,4.40,28.47,80,137
2025-05-15 14:57:07+00:00,4.41,11.80,86,137
2025-05-15 14:57:08+00:00,4.41,15.10,84,137
2025-05-15 14:57:09+00:00,4.41,35.39,84,137
2025-05-15 14:57:10+00:00,4.41,77.82,82,137
2025-05-15 14:57:11+00:00,4.41,43.56,82,137
2025-05-15 14:57:12+00:00,4.41,91.05,80,137
2025-05-15 14:57:13+00:00,4.41,56.26,80,136
2025-05-15 14:57:14+00:00,4.41,43.80,0,136
2025-05-15 14:57:15+00:00,4.41,47.17,0,137
2025-05-15 14:57:16+00:00,4.41,77.82,0,136
2025-05-15 14:57:17+00:00,4.41,24.58,0,136
2025-05-15 14:57:18+00:00,4.41,16.38,76,136
2025-05-15 14:57:19+00:00,4.41,45.53,76,135
2025-05-15 14:57:20+00:00,4.41,91.05,0,135
2025-05-15 14:57:21+00:00,4.41,57.86,0,135
2025-05-15 14:57:22+00:00,4.41,23.07,0,135
2025-05-15 14:57:23+00:00,4.41,26.12,0,136
2025-05-15 14:57:24+00:00,4.41,182.11,88,137
2025-05-15 14:57:25+00:00,4.41,15.15,88,137
2025-05-15 14:57:26+00:00,4.41,77.82,0,137
2025-05-15 14:57:27+00:00,4.41,60.70,0,137
2025-05-15 14:57:28+00:00,4.42,77.82,0,137
2025-05-15 14:57:29+00:00,4.42,26.88,0,137
2025-05-15 14:57:30+00:00,4.42,29.98,0,137
2025-05-15 14:57:31+00:00,4.42,47.17,0,137
2025-05-15 14:57:32+00:00,4.42,56.26,0,136
